chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
5	98200152	99434907	0	0	0	1	0.5	-inf	
5	99434908	100139432	1	0	1	1	0.813008130081	-1.0	
5	100139433	102014478	0	0	0	1	0.5	-inf	
5	102014479	108018939	1	0	1	1	0.813008130081	-1.0	
5	108018940	153762668	2	1	1	1	0.5	0.0	
5	153762669	160185361	2	1	1	1	0.5	0.0	
5	160185362	180689856	2	1	1	1	0.5	0.0	
6	202452	66614883	2	1	1	1	0.5	0.0	
6	66614884	123831581	1	0	1	1	0.813008130081	-1.0	
6	123831582	127699643	2	1	1	1	0.5	0.0	
6	127699644	128277612	2	1	1	1	0.5	0.0	
6	128277613	170915610	2	1	1	1	0.5	0.0	
7	42500	14908859	2	1	1	1	0.5	0.0	
7	14908860	15346808	1	0	1	1	0.813008130081	-1.0	
7	15346809	16638855	2	1	1	1	0.5	0.0	
7	16638856	16700098	1	0	1	1	0.813008130081	-1.0	
7	16700099	18485917	2	1	1	1	0.5	0.0	
7	18485918	18529272	1	0	1	1	0.813008130081	-1.0	
7	18529273	18649359	2	1	1	1	0.5	0.0	
7	18649360	18687974	2	1	1	1	0.583056381552	-0.295128035544	
7	18649360	18687974	1	0	1	0.37	0.583056381552	-0.295128035544	
7	18687975	159138662	2	1	1	1	0.5	0.0	
8	264059	146364021	2	1	1	1	0.5	0.0	
9	10001	7559114	2	1	1	1	0.5	0.0	
9	7559115	7575971	2	1	1	1	0.583056381552	-0.295128035544	
9	7559115	7575971	1	0	1	0.37	0.583056381552	-0.295128035544	
9	7575972	7632395	2	1	1	1	0.5	0.0	
9	7632396	8311314	1	0	1	1	0.813008130081	-1.0	
9	8311315	8536658	2	1	1	1	0.5	0.0	
9	8536659	9350279	2	1	1	1	0.583056381552	-0.295128035544	
9	8536659	9350279	1	0	1	0.37	0.583056381552	-0.295128035544	
9	9350280	9602847	2	1	1	1	0.5	0.0	
9	9602848	9650354	1	0	1	1	0.813008130081	-1.0	
9	9650355	9765272	2	1	1	1	0.5	0.0	
9	9765273	10036806	2	1	1	1	0.532821824382	-0.120294233718	
9	9765273	10036806	1	0	1	0.16	0.532821824382	-0.120294233718	
9	10036807	141213430	2	1	1	1	0.5	0.0	
10	94426	64711982	2	1	1	1	0.5	0.0	
10	64711983	64778263	1	0	1	1	0.813008130081	-1.0	
10	64778264	135534746	2	1	1	1	0.5	0.0	
11	197337	135006515	2	1	1	1	0.5	0.0	
12	67500	75625693	2	1	1	1	0.5	0.0	
12	75625694	75661887	2	1	1	1	0.532821824382	-0.120294233718	
12	75625694	75661887	1	0	1	0.16	0.532821824382	-0.120294233718	
12	75661888	76086386	2	1	1	1	0.5	0.0	
12	76086387	76157419	1	0	1	1	0.813008130081	-1.0	
12	76157420	76262829	2	1	1	1	0.5	0.0	
12	76262830	76306347	2	1	1	1	0.583056381552	-0.295128035544	
12	76262830	76306347	1	0	1	0.37	0.583056381552	-0.295128035544	
12	76306348	76827069	2	1	1	1	0.5	0.0	
12	76827070	76908447	1	0	1	1	0.813008130081	-1.0	
12	76908448	77979523	2	1	1	1	0.5	0.0	
12	77979524	78011147	2	1	1	1	0.532821824382	-0.120294233718	
12	77979524	78011147	1	0	1	0.16	0.532821824382	-0.120294233718	
12	78011148	78093371	2	1	1	1	0.5	0.0	
12	78093372	78149528	1	0	1	1	0.813008130081	-1.0	
12	78149529	133851894	2	1	1	1	0.5	0.0	
13	16300000	107647542	2	1	1	1	0.5	0.0	
13	107647543	108255984	2	1	1	1	0.532821824382	-0.120294233718	
13	107647543	108255984	1	0	1	0.16	0.532821824382	-0.120294233718	
13	108255985	108447272	2	1	1	1	0.5	0.0	
13	108447273	109292001	1	0	1	1	0.813008130081	-1.0	
13	109292002	115169877	2	1	1	1	0.5	0.0	
14	16100000	107349539	2	1	1	1	0.5	0.0	
15	15800000	102531391	2	1	1	1	0.5	0.0	
16	83802	90354752	2	1	1	1	0.5	0.0	
17	828	81195209	2	1	1	1	0.5	0.0	
18	12500	78077247	2	1	1	1	0.5	0.0	
19	97500	59128982	2	1	1	1	0.5	0.0	
20	62500	63025519	2	1	1	1	0.5	0.0	
21	9412500	48129894	2	1	1	1	0.5	0.0	
22	12200000	51304565	2	1	1	1	0.5	0.0	
