chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
9	10001	25528544	3	1	2	1	0.628252788103	0.584962500721	
9	25528545	25547433	2	1	1	1	0.499999999998	0.0	
9	25547434	141213430	3	1	2	1	0.628252788103	0.584962500721	
10	95096	4245046	5	2	3	1	0.584766584768	1.32192809489	
10	4245047	4696756	3	2	1	1	0.488514270148	0.959770155211	
10	4245047	4696756	4	2	2	0.89	0.488514270148	0.959770155211	
10	4696757	13274825	5	2	3	1	0.584766584768	1.32192809489	
10	13274826	13847886	3	2	1	1	0.388987309737	0.636914580356	
10	13274826	13847886	4	2	2	0.11	0.388987309737	0.636914580356	
10	13847887	14879141	5	2	3	1	0.584766584768	1.32192809489	
10	14879142	14934481	3	2	1	1	0.388987309737	0.636914580356	
10	14879142	14934481	4	2	2	0.11	0.388987309737	0.636914580356	
10	14934482	16000813	5	2	3	1	0.584766584768	1.32192809489	
10	16000814	19528135	3	2	1	1	0.388987309737	0.636914580356	
10	16000814	19528135	4	2	2	0.11	0.388987309737	0.636914580356	
10	19528136	20532500	5	2	3	1	0.584766584768	1.32192809489	
10	20532501	23572331	3	2	1	1	0.488514270148	0.959770155211	
10	20532501	23572331	4	2	2	0.89	0.488514270148	0.959770155211	
10	23572332	25626655	5	2	3	1	0.584766584768	1.32192809489	
10	25626656	27716323	3	2	1	1	0.388987309737	0.636914580356	
10	25626656	27716323	4	2	2	0.11	0.388987309737	0.636914580356	
10	27716324	30173535	5	2	3	1	0.584766584768	1.32192809489	
10	30173536	31140089	4	2	2	1	0.499999999998	1.0	
10	31140090	32200658	5	2	3	1	0.584766584768	1.32192809489	
10	32200659	33955066	3	2	1	1	0.388987309737	0.636914580356	
10	32200659	33955066	4	2	2	0.11	0.388987309737	0.636914580356	
10	33955067	35973683	5	2	3	1	0.584766584768	1.32192809489	
10	35973684	44326830	3	2	1	1	0.388987309737	0.636914580356	
10	35973684	44326830	4	2	2	0.11	0.388987309737	0.636914580356	
10	44326831	45384875	5	2	3	1	0.584766584768	1.32192809489	
10	45384876	53139987	4	2	2	1	0.499999999998	1.0	
10	53139988	54170088	5	2	3	1	0.584766584768	1.32192809489	
10	54170089	54577761	3	2	1	1	0.488514270148	0.959770155211	
10	54170089	54577761	4	2	2	0.89	0.488514270148	0.959770155211	
10	54577762	55673161	5	2	3	1	0.584766584768	1.32192809489	
10	55673162	57432226	4	2	2	1	0.499999999998	1.0	
10	57432227	58963007	5	2	3	1	0.584766584768	1.32192809489	
10	58963008	59544421	7	2	5	1	0.689908256881	1.80735492206	
10	59544422	60236972	6	2	4	1	0.644957983191	1.58496250072	
10	60236973	61059654	2	1	1	1	0.518281227418	0.0772429989325	
10	60236973	61059654	3	1	2	0.11	0.518281227418	0.0772429989325	
10	61059655	135534746	3	1	2	1	0.628252788103	0.584962500721	
11	196944	85448157	3	2	1	1	0.488514270148	0.959770155211	
11	196944	85448157	4	2	2	0.89	0.488514270148	0.959770155211	
11	85448158	89358001	2	0	2	1	0.844999999994	0.0	
11	89358002	97176787	2	0	2	1	0.844999999994	0.0	
11	97176788	135006515	1	0	1	1	0.776318637709	-0.849440323425	
11	97176788	135006515	2	0	2	0.11	0.776318637709	-0.849440323425	
12	67500	38929185	5	2	3	1	0.584766584768	1.32192809489	
12	38929186	40221769	4	1	3	1	0.704142011834	1.0	
12	40221770	58719726	5	2	3	1	0.584766584768	1.32192809489	
12	58719727	61631203	5	2	3	1	0.584766584768	1.32192809489	
12	61631204	133851894	5	2	3	1	0.584766584768	1.32192809489	
13	16300000	115169877	2	1	1	1	0.518281227418	0.0772429989325	
13	16300000	115169877	3	1	2	0.11	0.518281227418	0.0772429989325	
14	16100000	106082423	5	2	3	1	0.584766584768	1.32192809489	
14	106082424	107349539	5	2	3	1	0.584766584768	1.32192809489	
15	15800000	102531391	3	2	1	1	0.388987309737	0.636914580356	
15	15800000	102531391	4	2	2	0.11	0.388987309737	0.636914580356	
16	83807	6981767	5	1	4	1	0.754299754299	1.32192809489	
16	6981768	7286439	4	1	3	1	0.704142011834	1.0	
16	7286440	90354752	5	1	4	1	0.754299754299	1.32192809489	
17	2500	16654640	2	1	1	1	0.518281227418	0.0772429989325	
17	2500	16654640	3	1	2	0.11	0.518281227418	0.0772429989325	
17	16654641	16800547	8	4	4	1	0.499999999999	2.0	
17	16800548	18086598	3	1	2	1	0.628252788103	0.584962500721	
17	18086599	47673331	5	2	3	1	0.584766584768	1.32192809489	
17	47673332	81195209	5	2	3	1	0.584766584768	1.32192809489	
18	12500	78077247	4	2	2	1	0.499999999998	1.0	
19	97500	59128982	3	2	1	1	0.388987309737	0.636914580356	
19	97500	59128982	4	2	2	0.11	0.388987309737	0.636914580356	
20	60000	63025519	6	2	4	1	0.644957983191	1.58496250072	
21	1	48129894	3	2	1	1	0.388987309737	0.636914580356	
21	1	48129894	4	2	2	0.11	0.388987309737	0.636914580356	
22	12200000	51304565	4	2	2	1	0.499999999998	1.0	
