chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
9	120537735	120654889	2	1	1	1	0.581564408258	-0.46394709976	
9	120537735	120654889	1	0	1	0.55	0.581564408258	-0.46394709976	
9	120654890	138881941	2	1	1	1	0.5	0.0	
9	138881942	139051607	2	1	1	1	0.5	0.0	
9	139051608	141013749	2	1	1	1	0.5	0.0	
10	90127	43184105	2	1	1	1	0.5	0.0	
10	43184106	43216187	2	1	1	1	0.5	0.0	
10	43216188	135209509	2	1	1	1	0.5	0.0	
11	197337	65135326	2	1	1	1	0.5	0.0	
11	65135327	67784398	3	1	2	1	0.601593625497	0.584962500721	
11	67784399	67837770	6	3	3	1	0.5	1.58496250072	
11	67837771	68758028	5	0	5	1	0.861189801698	1.32192809489	
11	68758029	69260100	84	0	84	1	0.988817891375	5.39231742278	
11	69260101	70489280	68	0	68	1	0.986259113855	5.08746284125	
11	70489281	70804657	2	0	2	1	0.754999999997	0.0	
11	70804658	135006515	3	1	2	1	0.677281901771	0.292781749228	
11	70804658	135006515	2	0	2	0.55	0.677281901771	0.292781749228	
12	149478	31979245	3	1	2	1	0.727185167347	0.104336659815	
12	149478	31979245	2	0	2	0.85	0.727185167347	0.104336659815	
12	31979246	55506540	3	1	2	1	0.601593625497	0.584962500721	
12	55506541	96387499	2	1	1	1	0.5	0.0	
12	96387500	96504212	2	1	1	1	0.531088811779	0.17632277264	
12	96387500	96504212	3	1	2	0.26	0.531088811779	0.17632277264	
12	96504213	99236663	2	1	1	1	0.5	0.0	
12	99236664	99392976	1	0	1	1	0.671140939599	-1.0	
12	99392977	122258087	2	1	1	1	0.5	0.0	
12	122258088	122308582	3	1	2	1	0.601593625497	0.584962500721	
12	122308583	124345861	1	0	1	1	0.671140939599	-1.0	
12	124345862	133851894	2	1	1	1	0.535503909179	-0.200912693926	
12	124345862	133851894	1	0	1	0.26	0.535503909179	-0.200912693926	
13	16300000	21445009	2	1	1	1	0.5	0.0	
13	21445010	115169877	1	0	1	1	0.671140939599	-1.0	
14	19100000	107261496	2	1	1	1	0.5	0.0	
15	15800000	20699999	2	0	2	1	0.754999999997	0.0	
15	20700000	34399039	2	1	1	1	0.5	0.0	
15	34399040	49525438	2	1	1	1	0.5	0.0	
15	49525439	102531391	2	1	1	1	0.5	0.0	
16	84170	6356689	2	1	1	1	0.519885625162	-0.112474729258	
16	84170	6356689	1	0	1	0.15	0.519885625162	-0.112474729258	
16	6356690	13928783	5	1	4	1	0.71671388102	1.32192809489	
16	13928784	21475117	2	1	1	1	0.531088811779	0.17632277264	
16	13928784	21475117	3	1	2	0.26	0.531088811779	0.17632277264	
16	21475118	90354752	2	1	1	1	0.5	0.0	
17	3104	41281804	2	1	1	1	0.581564408258	-0.46394709976	
17	3104	41281804	1	0	1	0.55	0.581564408258	-0.46394709976	
17	41281805	81195209	3	1	2	1	0.601593625497	0.584962500721	
18	12500	15399999	2	1	1	1	0.5	0.0	
18	15400000	25951321	1	0	1	1	0.671140939599	-1.0	
18	25951322	26375402	1	0	1	1	0.671140939599	-1.0	
18	26375403	78077247	2	1	1	1	0.638365783596	-0.79836613883	
18	26375403	78077247	1	0	1	0.85	0.638365783596	-0.79836613883	
19	226776	59128982	2	1	1	1	0.5	0.0	
20	62500	63025519	2	1	1	1	0.5	0.0	
21	10199354	48129894	2	1	1	1	0.5	0.0	
22	12200000	18887499	2	1	1	1	0.638365783596	-0.79836613883	
22	12200000	18887499	1	0	1	0.85	0.638365783596	-0.79836613883	
22	18887500	22131606	2	1	1	1	0.5	0.0	
22	22131607	29127725	1	0	1	1	0.671140939599	-1.0	
22	29127726	29389045	1	0	1	1	0.671140939599	-1.0	
22	29389046	51304565	1	0	1	1	0.671140939599	-1.0	
