chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
9	103575921	141213430	4	2	2	0.34	0.409973353636	0.739848102699	
10	95074	34649679	1	0	1	1	0.918013586317	-0.268816758428	
10	95074	34649679	2	0	2	0.66	0.918013586317	-0.268816758428	
10	34649680	34733000	0	0	0	1	0.499999999999	-inf	
10	34733001	42299999	3	2	1	1	0.457346248104	0.871843648509	
10	34733001	42299999	4	2	2	0.66	0.457346248104	0.871843648509	
10	42300000	135342644	4	2	2	1	0.5	1.0	
11	199256	35887767	3	2	1	1	0.409973353636	0.739848102699	
11	199256	35887767	4	2	2	0.34	0.409973353636	0.739848102699	
11	35887768	45674314	2	0	2	1	0.930000000002	0.0	
11	45674315	51285413	3	2	1	1	0.457346248104	0.871843648509	
11	45674315	51285413	4	2	2	0.66	0.457346248104	0.871843648509	
11	51285414	58043456	3	1	2	1	0.65034965035	0.584962500721	
11	58043457	58521129	7	2	5	1	0.704761904761	1.80735492206	
11	58521130	60086995	5	2	3	1	0.593886462885	1.32192809489	
11	60086996	65320076	3	1	2	1	0.65034965035	0.584962500721	
11	65320077	67046725	32	2	30	1	0.933093525179	4.0	
11	67046726	67289201	6	2	4	1	0.658088235293	1.58496250072	
11	67289202	69692689	2	1	1	1	0.610531235397	0.411426245726	
11	67289202	69692689	3	1	2	0.66	0.610531235397	0.411426245726	
11	69692690	135006515	3	1	2	1	0.65034965035	0.584962500721	
12	207996	1952200	5	2	3	1	0.593886462885	1.32192809489	
12	1952201	2068197	6	3	3	1	0.500000000002	1.58496250072	
12	2068198	4214697	7	3	4	1	0.568253968253	1.80735492206	
12	4214698	5458237	39	3	36	1	0.91957421644	4.28540221886	
12	5458238	7326938	7	3	4	1	0.568253968253	1.80735492206	
12	7326939	38423513	3	1	2	1	0.65034965035	0.584962500721	
12	38423514	133851894	3	1	2	1	0.65034965035	0.584962500721	
13	16300000	19632842	3	2	1	1	0.425642292491	0.782408564927	
13	16300000	19632842	4	2	2	0.44	0.425642292491	0.782408564927	
13	19632843	39676062	3	1	2	1	0.65034965035	0.584962500721	
13	39676063	40172988	3	1	2	1	0.65034965035	0.584962500721	
13	40172989	114931085	2	1	1	1	0.610531235397	0.411426245726	
13	40172989	114931085	3	1	2	0.66	0.610531235397	0.411426245726	
15	15800000	24171474	3	2	1	1	0.457346248104	0.871843648509	
15	15800000	24171474	4	2	2	0.66	0.457346248104	0.871843648509	
15	24171475	24524130	5	2	3	1	0.593886462885	1.32192809489	
15	24524131	26033913	4	2	2	1	0.5	1.0	
15	26033914	27276235	5	2	3	1	0.593886462885	1.32192809489	
15	27276236	99277935	4	2	2	1	0.5	1.0	
15	99277936	100024073	34	2	32	1	0.936991869917	4.08746284125	
15	100024074	100159619	34	2	32	1	0.936991869917	4.08746284125	
15	100159620	100332500	34	2	32	1	0.936991869917	4.08746284125	
16	90538	82440505	3	2	1	1	0.457346248104	0.871843648509	
16	90538	82440505	4	2	2	0.66	0.457346248104	0.871843648509	
16	82440506	83616850	5	2	3	1	0.593886462885	1.32192809489	
16	83616851	90354752	5	2	3	1	0.593886462885	1.32192809489	
17	828	81195209	4	2	2	1	0.5	1.0	
18	12500	1654867	3	1	2	1	0.65034965035	0.584962500721	
18	1654868	8795318	6	1	5	1	0.816176470588	1.58496250072	
18	8795319	12533039	5	1	4	1	0.781659388646	1.32192809489	
18	12533040	15399999	6	1	5	1	0.816176470588	1.58496250072	
18	15400000	20025490	4	2	2	1	0.5	1.0	
18	20025491	78077247	2	1	1	1	0.563775955332	0.226508529809	
18	20025491	78077247	3	1	2	0.34	0.563775955332	0.226508529809	
19	97500	1607860	2	1	1	1	0.5	0.0	
19	1607861	3613399	2	1	1	1	0.563775955332	0.226508529809	
19	1607861	3613399	3	1	2	0.34	0.563775955332	0.226508529809	
19	3613400	11323084	4	1	3	1	0.7311827957	1.0	
19	11323085	13059310	2	1	1	1	0.530295913576	0.104336659815	
19	11323085	13059310	3	1	2	0.15	0.530295913576	0.104336659815	
19	13059311	13584317	43	1	42	1	0.973161567367	4.4262647547	
19	13584318	13912061	15	1	14	1	0.924127465857	2.90689059561	
19	13912062	22037240	4	1	3	1	0.7311827957	1.0	
19	22037241	23537036	3	1	2	1	0.65034965035	0.584962500721	
19	23537037	24399999	2	1	1	1	0.5	0.0	
19	24400000	59128982	2	1	1	1	0.579549276823	0.286881147788	
19	24400000	59128982	3	1	2	0.44	0.579549276823	0.286881147788	
20	79234	24711215	2	1	1	1	0.5	0.0	
20	24711216	24782270	4	1	3	1	0.7311827957	1.0	
20	24782271	25226781	3	2	1	1	0.409973353636	0.739848102699	
20	24782271	25226781	4	2	2	0.34	0.409973353636	0.739848102699	
20	25226782	25285884	4	1	3	1	0.7311827957	1.0	
20	25285885	25599999	2	1	1	1	0.5	0.0	
20	25600000	63025519	3	2	1	1	0.457346248104	0.871843648509	
20	25600000	63025519	4	2	2	0.66	0.457346248104	0.871843648509	
21	9412500	47866088	4	2	2	1	0.5	1.0	
22	12200000	19116716	3	1	2	1	0.65034965035	0.584962500721	
22	19116717	20781532	3	1	2	1	0.724411902169	0.411426245726	
22	19116717	20781532	2	0	2	0.34	0.724411902169	0.411426245726	
22	20781533	20859024	5	1	4	1	0.781659388646	1.32192809489	
22	20859025	21808303	8	2	6	1	0.740223463687	2.0	
22	21808304	23240770	30	2	28	1	0.928680981594	3.90689059561	
22	23240771	23421057	8	2	6	1	0.740223463687	2.0	
22	23421058	24227499	7	2	5	1	0.704761904761	1.80735492206	
22	24227500	25103156	8	2	6	1	0.740223463687	2.0	
22	25103157	25512763	32	2	30	1	0.933093525179	4.0	
22	25512764	25689582	36	2	34	1	0.940460947502	4.16992500144	
22	25689583	25927499	29	1	28	1	0.960348929418	3.85798099513	
22	25927500	26718995	40	2	38	1	0.946366782006	4.32192809489	
22	26718996	28259686	44	2	42	1	0.951206715634	4.45943161864	
22	28259687	29233146	36	2	34	1	0.940460947502	4.16992500144	
22	29233147	29618644	52	2	50	1	0.958666666666	4.70043971814	
22	29618645	29706592	7	2	5	1	0.704761904761	1.80735492206	
22	29706593	30707161	2	1	1	1	0.579549276823	0.286881147788	
22	29706593	30707161	3	1	2	0.44	0.579549276823	0.286881147788	
22	30707162	31836938	4	2	2	1	0.5	1.0	
22	31836939	31977961	2	1	1	1	0.5	0.0	
22	31977962	38615313	2	1	1	1	0.610531235397	0.411426245726	
22	31977962	38615313	3	1	2	0.66	0.610531235397	0.411426245726	
22	38615314	51137431	3	1	2	1	0.65034965035	0.584962500721	
