chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
9	138629281	140183713	2	1	1	1	0.5	0.0	
9	140183714	141213430	2	1	1	1	0.5	0.0	
10	104178	79135300	2	1	1	1	0.5	0.0	
10	79135301	79203643	2	1	1	1	0.5	0.0	
10	79203644	135402516	2	1	1	1	0.5	0.0	
11	197557	135006515	2	1	1	1	0.5	0.0	
12	67500	133851894	2	1	1	1	0.5	0.0	
13	16300000	115169877	2	1	1	1	0.5	0.0	
14	19100000	57663618	2	1	1	1	0.5	0.0	
14	57663619	67638672	2	1	1	1	0.573014517507	0.250961573533	
14	57663619	67638672	3	1	2	0.38	0.573014517507	0.250961573533	
14	67638673	67782309	4	2	2	1	0.500000000001	1.0	
14	67782310	107349539	2	1	1	1	0.573014517507	0.250961573533	
14	67782310	107349539	3	1	2	0.38	0.573014517507	0.250961573533	
15	15800000	102407814	2	1	1	1	0.5	0.0	
16	83807	4110444	2	1	1	1	0.5	0.0	
16	4110445	4347054	3	1	2	1	0.655172413793	0.584962500721	
16	4347055	83702501	2	1	1	1	0.5	0.0	
16	83702502	83830641	2	1	1	1	0.5	0.0	
16	83830642	90354752	2	1	1	1	0.5	0.0	
17	2500	81195209	2	1	1	1	0.5	0.0	
18	12500	78077247	2	1	1	1	0.5	0.0	
19	97500	59128982	2	1	1	1	0.5	0.0	
20	62500	8082124	2	1	1	1	0.5	0.0	
20	8082125	8188560	2	1	1	1	0.693481276007	-0.535331732997	
20	8082125	8188560	1	0	1	0.62	0.693481276007	-0.535331732997	
20	8188561	34007195	2	1	1	1	0.5	0.0	
20	34007196	34184223	2	1	1	1	0.5	0.0	
20	34184224	63025519	2	1	1	1	0.5	0.0	
21	9412500	48129894	2	1	1	1	0.5	0.0	
22	12200000	51304565	2	1	1	1	0.5	0.0	
