chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
14	82219405	88150768	3	1	2	1	0.656357388316	0.584962500721	
14	88150769	88632980	2	1	1	1	0.5	0.0	
14	88632981	89641921	2	1	1	1	0.543608233307	0.144046369617	
14	88632981	89641921	3	1	2	0.21	0.543608233307	0.144046369617	
14	89641922	92675518	2	1	1	1	0.5	0.0	
14	92675519	100582140	2	1	1	1	0.5	0.0	
14	100582141	107349539	2	1	1	1	0.5	0.0	
15	15800000	20699999	0	0	0	1	0.5	-inf	
15	20700000	25634381	1	0	1	1	0.917431192661	-1.0	
15	25634382	25824014	0	0	0	1	0.5	-inf	
15	25824015	59232188	1	0	1	1	0.917431192661	-1.0	
15	59232189	59461828	0	0	0	1	0.5	-inf	
15	59461829	102435673	1	0	1	1	0.917431192661	-1.0	
16	85065	90354752	2	1	1	1	0.5	0.0	
17	2500	14216306	1	0	1	1	0.917431192661	-1.0	
17	14216307	15283996	2	1	1	1	0.5	0.0	
17	15283997	15372499	2	1	1	1	0.78057918976	-0.7249929525	
17	15283997	15372499	1	0	1	0.79	0.78057918976	-0.7249929525	
17	15372500	16657499	2	1	1	1	0.5	0.0	
17	16657500	16757027	4	2	2	1	0.5	1.0	
17	16757028	18926152	2	1	1	1	0.78057918976	-0.7249929525	
17	16757028	18926152	1	0	1	0.79	0.78057918976	-0.7249929525	
17	18926153	81195209	2	1	1	1	0.5	0.0	
18	12500	6879032	2	1	1	1	0.5	0.0	
18	6879033	6985339	1	0	1	1	0.917431192661	-1.0	
18	6985340	34551840	2	1	1	1	0.5	0.0	
18	34551841	48129141	1	0	1	1	0.917431192661	-1.0	
18	48129142	49445911	1	0	1	1	0.917431192661	-1.0	
18	49445912	78077247	2	1	1	1	0.78057918976	-0.7249929525	
18	49445912	78077247	1	0	1	0.79	0.78057918976	-0.7249929525	
19	97500	59128982	2	1	1	1	0.5	0.0	
20	82139	63025519	2	1	1	1	0.5	0.0	
21	9412500	10899999	2	0	2	1	0.955	0.0	
21	10900000	48129894	2	1	1	1	0.5	0.0	
22	12200000	20149626	2	1	1	1	0.78057918976	-0.7249929525	
22	12200000	20149626	1	0	1	0.79	0.78057918976	-0.7249929525	
22	20149627	21344984	2	1	1	1	0.5	0.0	
22	21344985	26384728	1	0	1	1	0.917431192661	-1.0	
22	26384729	26512499	2	1	1	1	0.5	0.0	
22	26512500	27685475	2	1	1	1	0.78057918976	-0.7249929525	
22	26512500	27685475	1	0	1	0.79	0.78057918976	-0.7249929525	
22	27685476	28289503	2	1	1	1	0.5	0.0	
22	28289504	31620523	1	0	1	1	0.917431192661	-1.0	
22	31620524	31884713	2	1	1	1	0.5	0.0	
22	31884714	37498611	1	0	1	1	0.917431192661	-1.0	
22	37498612	37870938	2	1	1	1	0.5	0.0	
22	37870939	38227820	1	0	1	1	0.917431192661	-1.0	
22	38227821	38423263	2	1	1	1	0.5	0.0	
22	38423264	41827499	2	1	1	1	0.78057918976	-0.7249929525	
22	38423264	41827499	1	0	1	0.79	0.78057918976	-0.7249929525	
22	41827500	42137499	2	1	1	1	0.5	0.0	
22	42137500	46731770	1	0	1	1	0.917431192661	-1.0	
22	46731771	46975705	1	0	1	1	0.917431192661	-1.0	
22	46975706	51304565	2	1	1	1	0.552822157112	-0.16004041251	
22	46975706	51304565	1	0	1	0.21	0.552822157112	-0.16004041251	
