chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
18	61026665	78077247	2	1	1	1	0.5	0.0	
19	97500	59128982	2	1	1	1	0.5	0.0	
20	62500	9650173	2	1	1	1	0.5	0.0	
20	9650174	10407170	2	1	1	1	0.591051480585	-0.31293931166	
20	9650174	10407170	1	0	1	0.39	0.591051480585	-0.31293931166	
20	10407171	10438353	2	1	1	1	0.5	0.0	
20	10438354	11217553	1	0	1	1	0.826446280992	-1.0	
20	11217554	11599343	2	1	1	1	0.5	0.0	
20	11599344	12510994	1	0	1	1	0.826446280992	-1.0	
20	12510995	31385856	2	1	1	1	0.5	0.0	
20	31385857	31938873	2	1	1	1	0.5	0.0	
20	31938874	63025519	2	1	1	1	0.5	0.0	
21	9412500	39936311	2	1	1	1	0.5	0.0	
21	39936312	42876480	2	1	1	1	0.5	0.0	
21	42876481	48129894	2	1	1	1	0.5	0.0	
22	12200000	51304565	2	1	1	1	0.5	0.0	
