chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
7	55285523	139498894	3	1	2	0.86	0.587015775997	0.516015147004	
7	139498895	139885079	3	1	2	1	0.598393574296	0.584962500721	
7	139885080	159138662	3	1	2	1	0.598393574296	0.584962500721	
8	164050	146364021	2	1	1	1	0.499999999999	0.0	
9	106014	17891961	2	1	1	1	0.499999999999	0.0	
9	17891962	17957299	2	1	1	1	0.560412463574	-0.358453970912	
9	17891962	17957299	1	0	1	0.44	0.560412463574	-0.358453970912	
9	17957300	18140026	2	1	1	1	0.499999999999	0.0	
9	18140027	18188306	1	0	1	1	0.662251655631	-1.0	
9	18188307	18267214	2	1	1	1	0.499999999999	0.0	
9	18267215	18342861	1	0	1	1	0.662251655631	-1.0	
9	18342862	18358232	2	1	1	1	0.499999999999	0.0	
9	18358233	21885237	1	0	1	1	0.662251655631	-1.0	
9	21885238	22018934	0	0	0	1	0.5	-inf	
9	22018935	22071620	1	0	1	1	0.662251655631	-1.0	
9	22071621	22685369	0	0	0	1	0.5	-inf	
9	22685370	34946111	2	1	1	1	0.633472697325	-0.81096617561	
9	22685370	34946111	1	0	1	0.86	0.633472697325	-0.81096617561	
9	34946112	36133359	2	1	1	1	0.499999999999	0.0	
9	36133360	40029878	1	0	1	1	0.662251655631	-1.0	
9	40029879	140267500	2	1	1	1	0.499999999999	0.0	
10	143253	26067331	2	1	1	1	0.581158830708	-0.483984852996	
10	143253	26067331	1	0	1	0.57	0.581158830708	-0.483984852996	
10	26067332	26137247	2	1	1	1	0.499999999999	0.0	
10	26137248	26360917	1	0	1	1	0.662251655631	-1.0	
10	26360918	26394460	2	1	1	1	0.499999999999	0.0	
10	26394461	26427835	2	1	1	1	0.560412463574	-0.358453970912	
10	26394461	26427835	1	0	1	0.44	0.560412463574	-0.358453970912	
10	26427836	26472043	2	1	1	1	0.499999999999	0.0	
10	26472044	26528934	1	0	1	1	0.662251655631	-1.0	
10	26528935	26639736	2	1	1	1	0.499999999999	0.0	
10	26639737	26709603	3	1	2	1	0.655117833272	0.356143810225	
10	26639737	26709603	2	0	2	0.44	0.655117833272	0.356143810225	
10	26709604	26795018	2	1	1	1	0.499999999999	0.0	
10	26795019	27187396	1	0	1	1	0.662251655631	-1.0	
10	27187397	27746617	2	1	1	1	0.499999999999	0.0	
10	27746618	27962112	2	1	1	1	0.598193455762	-0.588573754274	
10	27746618	27962112	1	0	1	0.67	0.598193455762	-0.588573754274	
10	27962113	28155959	2	1	1	1	0.499999999999	0.0	
10	28155960	28178609	1	0	1	1	0.662251655631	-1.0	
10	28178610	28333400	2	1	1	1	0.499999999999	0.0	
10	28333401	28380464	2	1	1	1	0.581158830708	-0.483984852996	
10	28333401	28380464	1	0	1	0.57	0.581158830708	-0.483984852996	
10	28380465	28529275	2	1	1	1	0.499999999999	0.0	
10	28529276	28572957	2	0	2	1	0.744999999998	0.0	
10	28572958	28675571	2	1	1	1	0.499999999999	0.0	
10	28675572	64307532	2	1	1	1	0.581158830708	-0.483984852996	
10	28675572	64307532	1	0	1	0.57	0.581158830708	-0.483984852996	
10	64307533	69541267	2	1	1	1	0.499999999999	0.0	
10	69541268	89615080	1	0	1	1	0.662251655631	-1.0	
10	89615081	90008091	0	0	0	1	0.5	-inf	
10	90008092	135234393	2	1	1	1	0.560412463574	-0.358453970912	
10	90008092	135234393	1	0	1	0.44	0.560412463574	-0.358453970912	
11	199256	85898795	2	1	1	1	0.499999999999	0.0	
11	85898796	85987009	2	1	1	1	0.499999999999	0.0	
11	85987010	134442500	2	1	1	1	0.499999999999	0.0	
12	149884	133851894	2	1	1	1	0.499999999999	0.0	
13	16300000	100995273	2	1	1	1	0.499999999999	0.0	
13	100995274	101438892	2	1	1	1	0.499999999999	0.0	
13	101438893	114963837	2	1	1	1	0.499999999999	0.0	
14	16100000	20403595	2	1	1	1	0.499999999999	0.0	
14	20403596	39088481	1	0	1	1	0.662251655631	-1.0	
14	39088482	77180227	2	1	1	1	0.499999999999	0.0	
14	77180228	77452015	2	1	1	1	0.499999999999	0.0	
14	77452016	106362500	2	1	1	1	0.499999999999	0.0	
15	15800000	29830674	2	1	1	1	0.499999999999	0.0	
15	29830675	35421210	1	0	1	1	0.662251655631	-1.0	
15	35421211	35471513	2	1	1	1	0.499999999999	0.0	
15	35471514	50725772	1	0	1	1	0.662251655631	-1.0	
15	50725773	91184797	2	1	1	1	0.499999999999	0.0	
15	91184798	91674890	2	1	1	1	0.570502083064	0.416839741913	
15	91184798	91674890	3	1	2	0.67	0.570502083064	0.416839741913	
15	91674891	102531391	2	1	1	1	0.499999999999	0.0	
16	94080	354064	2	1	1	1	0.499999999999	0.0	
16	354065	493153	3	1	2	1	0.598393574296	0.584962500721	
16	493154	51968195	2	1	1	1	0.499999999999	0.0	
16	51968196	52039338	2	1	1	1	0.598193455762	-0.588573754274	
16	51968196	52039338	1	0	1	0.67	0.598193455762	-0.588573754274	
16	52039339	84527824	2	1	1	1	0.499999999999	0.0	
16	84527825	84918808	2	1	1	1	0.499999999999	0.0	
16	84918809	90354752	2	1	1	1	0.499999999999	0.0	
17	3587	34053379	2	1	1	1	0.499999999999	0.0	
17	34053380	34138262	2	1	1	1	0.570502083064	0.416839741913	
17	34053380	34138262	3	1	2	0.67	0.570502083064	0.416839741913	
17	34138263	41621860	2	1	1	1	0.499999999999	0.0	
17	41621861	41851237	3	1	2	1	0.598393574296	0.584962500721	
17	41851238	64048067	2	1	1	1	0.499999999999	0.0	
17	64048068	64484059	2	1	1	1	0.499999999999	0.0	
17	64484060	81195209	2	1	1	1	0.499999999999	0.0	
18	12500	78077247	2	1	1	1	0.499999999999	0.0	
19	97500	59128982	2	1	1	1	0.499999999999	0.0	
20	74347	63025519	2	1	1	1	0.499999999999	0.0	
21	9412500	48129894	2	1	1	1	0.499999999999	0.0	
22	12200000	42628858	2	1	1	1	0.499999999999	0.0	
22	42628859	42912721	2	1	1	1	0.570502083064	0.416839741913	
22	42628859	42912721	3	1	2	0.67	0.570502083064	0.416839741913	
22	42912722	50769169	2	1	1	1	0.499999999999	0.0	
