chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
17	13297751	22199999	2	1	1	1	0.544870048494	-0.209227962138	
17	13297751	22199999	1	0	1	0.27	0.544870048494	-0.209227962138	
17	22200000	41593982	2	1	1	1	0.5	0.0	
17	41593983	81195209	2	1	1	1	0.5	0.0	
18	12500	15399999	1	0	1	1	0.719424460433	-1.0	
18	15400000	23222323	1	0	1	1	0.719424460433	-1.0	
18	23222324	78077247	2	1	1	1	0.544870048494	-0.209227962138	
18	23222324	78077247	1	0	1	0.27	0.544870048494	-0.209227962138	
19	226776	59128982	2	1	1	1	0.5	0.0	
20	65900	14938597	1	0	1	1	0.719424460433	-1.0	
20	14938598	15170511	1	1	0	1	0.318289398514	-1.45403163089	
20	14938598	15170511	0	0	0	0.27	0.318289398514	-1.45403163089	
20	15170512	29627499	2	1	1	1	0.5	0.0	
20	29627500	63025519	2	1	1	1	0.5	0.0	
21	9412500	48129894	2	1	1	1	0.5	0.0	
22	12200000	19046929	1	0	1	1	0.719424460433	-1.0	
22	19046930	20135183	2	1	1	1	0.5	0.0	
22	20135184	20836449	1	0	1	1	0.719424460433	-1.0	
22	20836450	33715355	2	1	1	1	0.5	0.0	
22	33715356	33734967	2	1	1	1	0.602938256901	0.510961919277	
22	33715356	33734967	3	1	2	0.85	0.602938256901	0.510961919277	
22	33734968	51304565	2	1	1	1	0.5	0.0	
