chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
5	1678317	1851134	73	1	72	1	0.986166828054	5.18982455888	
5	1851135	2105645	93	1	92	1	0.989141057661	5.53915881111	
5	2105646	2253688	73	1	72	1	0.986166828054	5.18982455888	
5	2253689	7969831	2	1	1	1	0.701360639644	-0.49410907027	
5	2253689	7969831	1	0	1	0.58	0.701360639644	-0.49410907027	
5	7969832	8010145	39	1	38	1	0.974113383381	4.28540221886	
5	8010146	8294404	8	1	7	1	0.874055415617	2.0	
5	8294405	8364904	45	1	44	1	0.977563383442	4.49185309633	
5	8364905	8810113	1	0	1	1	0.990099009901	-1.0	
5	8810114	8908652	2	1	1	1	0.499999999999	0.0	
5	8908653	9009759	2	1	1	1	0.611529795664	0.367371065649	
5	8908653	9009759	3	1	2	0.58	0.611529795664	0.367371065649	
5	9009760	9253982	2	1	1	1	0.499999999999	0.0	
5	9253983	9810656	6	1	5	1	0.832214765102	1.58496250072	
5	9810657	10046329	2	1	1	1	0.499999999999	0.0	
5	10046330	10082585	8	1	7	1	0.874055415617	2.0	
5	10082586	10139289	39	1	38	1	0.974113383381	4.28540221886	
5	10139290	10230193	2	1	1	1	0.499999999999	0.0	
5	10230194	10365523	5	1	4	1	0.798792756539	1.32192809489	
5	10365524	10542787	37	1	36	1	0.972714870396	4.20945336563	
5	10542788	10725448	4	1	3	1	0.748743718592	1.0	
5	10725449	10761925	51	1	50	1	0.98020194021	4.67242534197	
5	10761926	10792183	4	1	3	1	0.748743718592	1.0	
5	10792184	11129571	3	1	2	1	0.665551839468	0.584962500721	
5	11129572	11229944	2	1	1	1	0.701360639644	-0.49410907027	
5	11129572	11229944	1	0	1	0.58	0.701360639644	-0.49410907027	
5	11229945	12871104	3	1	2	1	0.665551839468	0.584962500721	
5	12871105	13318655	1	0	1	1	0.990099009901	-1.0	
5	13318656	15447760	2	1	1	1	0.499999999999	0.0	
5	15447761	15804624	95	1	94	1	0.989369618369	5.56985560833	
5	15804625	15930672	31	1	30	1	0.967437316835	3.95419631039	
5	15930673	16525787	2	1	1	1	0.580450429533	-0.217591435073	
5	15930673	16525787	1	0	1	0.28	0.580450429533	-0.217591435073	
5	16525788	16884358	65	1	64	1	0.984464812801	5.02236781303	
5	16884359	17178963	61	1	60	1	0.983446449263	4.93073733756	
5	17178964	17375720	129	1	128	1	0.992170985673	6.01122725542	
5	17375721	17702499	191	1	190	1	0.99471207234	6.57742882804	
5	17702500	17774104	65	1	64	1	0.984464812801	5.02236781303	
5	17774105	17882371	117	1	116	1	0.991368148468	5.87036471958	
5	17882372	17983225	33	1	32	1	0.969409605384	4.04439411936	
5	17983226	18091602	43	1	42	1	0.976520309932	4.4262647547	
5	18091603	18136382	33	1	32	1	0.969409605384	4.04439411936	
5	18136383	18202562	61	1	60	1	0.983446449263	4.93073733756	
5	18202563	18251566	117	1	116	1	0.991368148468	5.87036471958	
5	18251567	18355481	63	1	62	1	0.983971790351	4.9772799235	
5	18355482	18469544	99	1	98	1	0.98979904111	5.62935662008	
5	18469545	19178258	2	1	1	1	0.701360639644	-0.49410907027	
5	18469545	19178258	1	0	1	0.58	0.701360639644	-0.49410907027	
5	19178259	19269469	4	1	3	1	0.748743718592	1.0	
5	19269470	19432593	2	1	1	1	0.580450429533	-0.217591435073	
5	19269470	19432593	1	0	1	0.28	0.580450429533	-0.217591435073	
5	19432594	19464564	2	1	1	1	0.499999999999	0.0	
5	19464565	20070375	4	1	3	1	0.748743718592	1.0	
5	20070376	20958385	2	1	1	1	0.580450429533	-0.217591435073	
5	20070376	20958385	1	0	1	0.28	0.580450429533	-0.217591435073	
5	20958386	21107713	37	1	36	1	0.972714870396	4.20945336563	
5	21107714	21425202	29	1	28	1	0.965193177863	3.85798099513	
5	21425203	21896479	1	0	1	1	0.990099009901	-1.0	
5	21896480	22223990	7	1	6	1	0.856115107913	1.80735492206	
5	22223991	22295722	4	1	3	1	0.748743718592	1.0	
5	22295723	22338478	7	1	6	1	0.856115107913	1.80735492206	
5	22338479	22419285	4	1	3	1	0.748743718592	1.0	
5	22419286	22475862	37	1	36	1	0.972714870396	4.20945336563	
5	22475863	22684956	7	1	6	1	0.856115107913	1.80735492206	
5	22684957	22775587	39	1	38	1	0.974113383381	4.28540221886	
5	22775588	22850768	7	1	6	1	0.856115107913	1.80735492206	
5	22850769	23035167	37	1	36	1	0.972714870396	4.20945336563	
5	23035168	23350582	7	1	6	1	0.856115107913	1.80735492206	
5	23350583	23410095	119	1	118	1	0.991513196979	5.89481776331	
5	23410096	23436204	2	1	1	1	0.701360639644	-0.49410907027	
5	23410096	23436204	1	0	1	0.58	0.701360639644	-0.49410907027	
5	23436205	23547575	45	1	44	1	0.977563383442	4.49185309633	
5	23547576	23677052	37	1	36	1	0.972714870396	4.20945336563	
5	23677053	24101059	33	1	32	1	0.969409605384	4.04439411936	
5	24101060	24399131	39	1	38	1	0.974113383381	4.28540221886	
5	24399132	24853449	2	1	1	1	0.580450429533	-0.217591435073	
5	24399132	24853449	1	0	1	0.28	0.580450429533	-0.217591435073	
5	24853450	24941511	61	1	60	1	0.983446449263	4.93073733756	
5	24941512	26249423	2	1	1	1	0.580450429533	-0.217591435073	
5	24941512	26249423	1	0	1	0.28	0.580450429533	-0.217591435073	
5	26249424	26314638	75	1	74	1	0.986535613303	5.2288186905	
5	26314639	26740553	2	1	1	1	0.499999999999	0.0	
5	26740554	26847147	79	1	78	1	0.98721718011	5.30378074818	
5	26847148	27839027	2	1	1	1	0.499999999999	0.0	
5	27839028	27893624	8	1	7	1	0.874055415617	2.0	
5	27893625	27933999	41	1	40	1	0.97537552327	4.35755200462	
5	27934000	28044118	33	1	32	1	0.969409605384	4.04439411936	
5	28044119	28777733	29	1	28	1	0.965193177863	3.85798099513	
5	28777734	28902232	7	1	6	1	0.856115107913	1.80735492206	
5	28902233	29259933	31	1	30	1	0.967437316835	3.95419631039	
5	29259934	30810754	6	1	5	1	0.832214765102	1.58496250072	
5	30810755	31073645	2	1	1	1	0.499999999999	0.0	
5	31073646	31520644	4	1	3	1	0.748743718592	1.0	
5	31520645	39536848	2	1	1	1	0.499999999999	0.0	
5	39536849	39802634	6	1	5	1	0.832214765102	1.58496250072	
5	39802635	39866037	33	1	32	1	0.969409605384	4.04439411936	
5	39866038	39991393	6	1	5	1	0.832214765102	1.58496250072	
5	39991394	40519303	2	1	1	1	0.611529795664	0.367371065649	
5	39991394	40519303	3	1	2	0.58	0.611529795664	0.367371065649	
5	40519304	40683194	4	1	3	1	0.748743718592	1.0	
5	40683195	41184860	2	1	1	1	0.499999999999	0.0	
5	41184861	41407962	4	1	3	1	0.748743718592	1.0	
5	41407963	180711013	2	1	1	1	0.499999999999	0.0	
6	203397	170921585	2	1	1	1	0.499999999999	0.0	
7	42500	159138662	2	1	1	1	0.499999999999	0.0	
8	162333	146364021	2	1	1	1	0.499999999999	0.0	
9	42500	141213430	2	1	1	1	0.499999999999	0.0	
10	94426	135346696	2	1	1	1	0.499999999999	0.0	
11	196944	135006515	2	1	1	1	0.499999999999	0.0	
12	67500	38199999	2	1	1	1	0.499999999999	0.0	
12	38200000	54206652	2	1	1	1	0.580450429533	-0.217591435073	
12	38200000	54206652	1	0	1	0.28	0.580450429533	-0.217591435073	
12	54206653	54230041	43	1	42	1	0.976520309932	4.4262647547	
12	54230042	54270899	55	1	54	1	0.981641270424	4.78135971352	
12	54270900	54419966	63	1	62	1	0.983971790351	4.9772799235	
12	54419967	55448149	2	1	1	1	0.701360639644	-0.49410907027	
12	54419967	55448149	1	0	1	0.58	0.701360639644	-0.49410907027	
12	55448150	56089086	49	1	48	1	0.979394189161	4.61470984412	
12	56089087	56360711	95	1	94	1	0.989369618369	5.56985560833	
12	56360712	57097152	6	1	5	1	0.832214765102	1.58496250072	
12	57097153	57182181	53	1	52	1	0.980948752143	4.72792045456	
12	57182182	57269689	7	1	6	1	0.856115107913	1.80735492206	
12	57269690	57493218	2	1	1	1	0.580450429533	-0.217591435073	
12	57269690	57493218	1	0	1	0.28	0.580450429533	-0.217591435073	
12	57493219	58232695	79	1	78	1	0.98721718011	5.30378074818	
12	58232696	58384219	97	1	96	1	0.989588755856	5.59991284219	
12	58384220	58616673	153	1	152	1	0.99339890422	6.25738784269	
12	58616674	58791734	213	1	212	1	0.995258191475	6.73470962023	
12	58791735	58833709	111	1	110	1	0.990901646802	5.79441586635	
12	58833710	59009679	51	1	50	1	0.98020194021	4.67242534197	
12	59009680	59213257	7	1	6	1	0.856115107913	1.80735492206	
12	59213258	59298188	51	1	50	1	0.98020194021	4.67242534197	
12	59298189	59353914	2	1	1	1	0.701360639644	-0.49410907027	
12	59298189	59353914	1	0	1	0.58	0.701360639644	-0.49410907027	
12	59353915	59411077	33	1	32	1	0.969409605384	4.04439411936	
12	59411078	61676129	2	1	1	1	0.701360639644	-0.49410907027	
12	59411078	61676129	1	0	1	0.58	0.701360639644	-0.49410907027	
12	61676130	61756206	55	1	54	1	0.981641270424	4.78135971352	
12	61756207	61783873	93	1	92	1	0.989141057661	5.53915881111	
12	61783874	61841149	59	1	58	1	0.982885504022	4.88264304936	
12	61841150	61980715	71	1	70	1	0.985777272081	5.1497471195	
12	61980716	62124736	2	1	1	1	0.580450429533	-0.217591435073	
12	61980716	62124736	1	0	1	0.28	0.580450429533	-0.217591435073	
12	62124737	62373756	65	1	64	1	0.984464812801	5.02236781303	
12	62373757	62523530	75	1	74	1	0.986535613303	5.2288186905	
12	62523531	62623373	89	1	88	1	0.988653126064	5.47573343097	
12	62623374	66325153	2	1	1	1	0.580450429533	-0.217591435073	
12	62623374	66325153	1	0	1	0.28	0.580450429533	-0.217591435073	
12	66325154	66561108	79	1	78	1	0.98721718011	5.30378074818	
12	66561109	67123941	2	1	1	1	0.580450429533	-0.217591435073	
12	66561109	67123941	1	0	1	0.28	0.580450429533	-0.217591435073	
12	67123942	67352499	39	1	38	1	0.974113383381	4.28540221886	
12	67352500	67827263	2	1	1	1	0.701360639644	-0.49410907027	
12	67352500	67827263	1	0	1	0.58	0.701360639644	-0.49410907027	
12	67827264	67988802	133	1	132	1	0.992406408993	6.0552824355	
12	67988803	68307665	109	1	108	1	0.990734735477	5.76818432478	
12	68307666	68480317	63	1	62	1	0.983971790351	4.9772799235	
12	68480318	68587088	139	1	138	1	0.992734142267	6.11894107272	
12	68587089	68712385	199	1	198	1	0.994924630768	6.63662462054	
12	68712386	68798414	4	1	3	1	0.748743718592	1.0	
12	68798415	68852972	2	1	1	1	0.580450429533	-0.217591435073	
12	68798415	68852972	1	0	1	0.28	0.580450429533	-0.217591435073	
12	68852973	69621520	6	1	5	1	0.832214765102	1.58496250072	
12	69621521	69899988	165	1	164	1	0.993878925141	6.36632221425	
12	69899989	69986997	6	1	5	1	0.832214765102	1.58496250072	
12	69986998	70346580	1	0	1	1	0.990099009901	-1.0	
12	70346581	70555031	45	1	44	1	0.977563383442	4.49185309633	
12	70555032	70749402	47	1	46	1	0.978517722879	4.55458885168	
12	70749403	70832567	61	1	60	1	0.983446449263	4.93073733756	
12	70832568	71956231	2	1	1	1	0.701360639644	-0.49410907027	
12	70832568	71956231	1	0	1	0.58	0.701360639644	-0.49410907027	
12	71956232	72115351	37	1	36	1	0.972714870396	4.20945336563	
12	72115352	72319981	141	1	140	1	0.992837189315	6.1395513524	
12	72319982	72574062	7	1	6	1	0.856115107913	1.80735492206	
12	72574063	72616992	2	1	1	1	0.580450429533	-0.217591435073	
12	72574063	72616992	1	0	1	0.28	0.580450429533	-0.217591435073	
12	72616993	72680739	4	1	3	1	0.748743718592	1.0	
12	72680740	72871502	61	1	60	1	0.983446449263	4.93073733756	
12	72871503	73294710	2	1	1	1	0.701360639644	-0.49410907027	
12	72871503	73294710	1	0	1	0.58	0.701360639644	-0.49410907027	
12	73294711	73485837	155	1	154	1	0.993484068549	6.27612440527	
12	73485838	73520045	77	1	76	1	0.986885245902	5.26678654069	
12	73520046	73863609	49	1	48	1	0.979394189161	4.61470984412	
12	73863610	74543880	2	1	1	1	0.701360639644	-0.49410907027	
12	73863610	74543880	1	0	1	0.58	0.701360639644	-0.49410907027	
12	74543881	74676017	53	1	52	1	0.980948752143	4.72792045456	
12	74676018	74711507	105	1	104	1	0.990381840916	5.71424551767	
12	74711508	74764216	43	1	42	1	0.976520309932	4.4262647547	
12	74764217	87803518	2	1	1	1	0.580450429533	-0.217591435073	
12	74764217	87803518	1	0	1	0.28	0.580450429533	-0.217591435073	
12	87803519	87843951	71	1	70	1	0.985777272081	5.1497471195	
12	87843952	91679479	2	1	1	1	0.580450429533	-0.217591435073	
12	87843952	91679479	1	0	1	0.28	0.580450429533	-0.217591435073	
12	91679480	91788446	69	1	68	1	0.985365139763	5.10852445678	
12	91788447	94299941	1	0	1	1	0.990099009901	-1.0	
12	94299942	94459597	115	3	112	1	0.973829805919	5.84549005094	
12	94459598	94504026	93	1	92	1	0.989141057661	5.53915881111	
12	94504027	94607058	81	1	80	1	0.987532726593	5.33985000288	
12	94607059	94712180	65	1	64	1	0.984464812801	5.02236781303	
12	94712181	100969221	2	1	1	1	0.580450429533	-0.217591435073	
12	94712181	100969221	1	0	1	0.28	0.580450429533	-0.217591435073	
12	100969222	101139534	103	1	102	1	0.990195117168	5.68650052718	
12	101139535	101428055	37	1	36	1	0.972714870396	4.20945336563	
12	101428056	101592303	2	1	1	1	0.77688004972	-0.643856189775	
12	101428056	101592303	1	0	1	0.72	0.77688004972	-0.643856189775	
12	101592304	101977187	39	1	38	1	0.974113383381	4.28540221886	
12	101977188	102815331	33	1	32	1	0.969409605384	4.04439411936	
12	102815332	103900756	1	0	1	1	0.990099009901	-1.0	
12	103900757	104257997	55	1	54	1	0.981641270424	4.78135971352	
12	104257998	104462524	91	1	90	1	0.988902452558	5.5077946402	
12	104462525	104622962	65	1	64	1	0.984464812801	5.02236781303	
12	104622963	104721056	57	1	56	1	0.982285208149	4.83289001416	
12	104721057	104798278	2	1	1	1	0.580450429533	-0.217591435073	
12	104721057	104798278	1	0	1	0.28	0.580450429533	-0.217591435073	
12	104798279	105101165	35	1	34	1	0.971156619556	4.12928301694	
12	105101166	105154572	43	1	42	1	0.976520309932	4.4262647547	
12	105154573	105769424	1	0	1	1	0.990099009901	-1.0	
12	105769425	105892340	65	1	64	1	0.984464812801	5.02236781303	
12	105892341	118141740	1	0	1	1	0.990099009901	-1.0	
12	118141741	118397848	5	1	4	1	0.798792756539	1.32192809489	
12	118397849	125962172	2	1	1	1	0.701360639644	-0.49410907027	
12	118397849	125962172	1	0	1	0.58	0.701360639644	-0.49410907027	
12	125962173	126036375	4	1	3	1	0.748743718592	1.0	
12	126036376	126093579	59	1	58	1	0.982885504022	4.88264304936	
12	126093580	126410492	1	0	1	1	0.990099009901	-1.0	
12	126410493	126752916	87	1	86	1	0.988392338944	5.44294349585	
12	126752917	127065510	2	1	1	1	0.701360639644	-0.49410907027	
12	126752917	127065510	1	0	1	0.58	0.701360639644	-0.49410907027	
12	127065511	127948829	65	1	64	1	0.984464812801	5.02236781303	
12	127948830	127984901	63	1	62	1	0.983971790351	4.9772799235	
12	127984902	133851894	1	0	1	1	0.990099009901	-1.0	
13	16300000	115169877	2	1	1	1	0.499999999999	0.0	
14	19100000	94953556	2	1	1	1	0.499999999999	0.0	
14	94953557	95486409	41	1	40	1	0.97537552327	4.35755200462	
14	95486410	95527215	29	1	28	1	0.965193177863	3.85798099513	
14	95527216	95901594	41	1	40	1	0.97537552327	4.35755200462	
14	95901595	95965804	5	1	4	1	0.798792756539	1.32192809489	
14	95965805	96557648	51	1	50	1	0.98020194021	4.67242534197	
14	96557649	96645485	41	1	40	1	0.97537552327	4.35755200462	
14	96645486	97454806	8	1	7	1	0.874055415617	2.0	
14	97454807	97704458	39	1	38	1	0.974113383381	4.28540221886	
14	97704459	98546553	51	1	50	1	0.98020194021	4.67242534197	
14	98546554	98592773	53	1	52	1	0.980948752143	4.72792045456	
14	98592774	98707577	63	1	62	1	0.983971790351	4.9772799235	
14	98707578	98747340	53	1	52	1	0.980948752143	4.72792045456	
14	98747341	99286319	77	1	76	1	0.986885245902	5.26678654069	
14	99286320	99698875	41	1	40	1	0.97537552327	4.35755200462	
14	99698876	100802253	2	1	1	1	0.499999999999	0.0	
14	100802254	101648277	41	1	40	1	0.97537552327	4.35755200462	
14	101648278	101732107	29	1	28	1	0.965193177863	3.85798099513	
14	101732108	101914775	8	1	7	1	0.874055415617	2.0	
14	101914776	102371426	51	1	50	1	0.98020194021	4.67242534197	
14	102371427	102790087	2	1	1	1	0.499999999999	0.0	
14	102790088	103364531	79	1	78	1	0.98721718011	5.30378074818	
14	103364532	104087662	5	1	4	1	0.798792756539	1.32192809489	
14	104087663	107349539	2	1	1	1	0.499999999999	0.0	
15	15800000	26664621	2	1	1	1	0.499999999999	0.0	
15	26664622	27824822	2	1	1	1	0.701360639644	-0.49410907027	
15	26664622	27824822	1	0	1	0.58	0.701360639644	-0.49410907027	
15	27824823	29243351	2	1	1	1	0.499999999999	0.0	
15	29243352	33516953	1	0	1	1	0.990099009901	-1.0	
15	33516954	33607607	3	1	2	1	0.665551839468	0.584962500721	
15	33607608	34045684	2	1	1	1	0.701360639644	-0.49410907027	
15	33607608	34045684	1	0	1	0.58	0.701360639644	-0.49410907027	
15	34045685	34136362	2	1	1	1	0.499999999999	0.0	
15	34136363	37818201	1	0	1	1	0.990099009901	-1.0	
15	37818202	37933812	3	1	2	1	0.665551839468	0.584962500721	
15	37933813	37964167	2	1	1	1	0.499999999999	0.0	
15	37964168	38506274	1	0	1	1	0.990099009901	-1.0	
15	38506275	38553594	2	1	1	1	0.631377174875	0.443606651476	
15	38506275	38553594	3	1	2	0.72	0.631377174875	0.443606651476	
15	38553595	40688929	2	1	1	1	0.499999999999	0.0	
15	40688930	41205361	1	0	1	1	0.990099009901	-1.0	
15	41205362	41723869	2	1	1	1	0.611529795664	0.367371065649	
15	41205362	41723869	3	1	2	0.58	0.611529795664	0.367371065649	
15	41723870	42838042	2	1	1	1	0.499999999999	0.0	
15	42838043	101453929	2	1	1	1	0.499999999999	0.0	
15	101453930	101650507	2	1	1	1	0.499999999999	0.0	
16	84170	90354752	2	1	1	1	0.499999999999	0.0	
17	834	81195209	2	1	1	1	0.499999999999	0.0	
18	12500	7036943	2	1	1	1	0.499999999999	0.0	
18	7036944	7152013	4	1	3	1	0.748743718592	1.0	
18	7152014	78077247	2	1	1	1	0.499999999999	0.0	
19	97500	59128982	2	1	1	1	0.499999999999	0.0	
20	62500	56814636	3	1	2	1	0.665551839468	0.584962500721	
20	56814637	63025519	2	1	1	1	0.611529795664	0.367371065649	
20	56814637	63025519	3	1	2	0.58	0.611529795664	0.367371065649	
22	12200000	51304565	1	0	1	1	0.990099009901	-1.0	
