chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
6	35618996	36430117	1	0	1	1	0.729927007303	-1.0	
6	36430118	85709336	2	1	1	1	0.5	0.0	
6	85709337	170904808	2	1	1	1	0.570027931369	-0.31293931166	
6	85709337	170904808	1	0	1	0.39	0.570027931369	-0.31293931166	
7	42500	2275255	1	0	1	1	0.729927007303	-1.0	
7	2275256	2438172	2	0	2	1	0.814999999999	0.0	
7	2438173	79728897	1	0	1	1	0.729927007303	-1.0	
7	79728898	80790740	2	0	2	1	0.814999999999	0.0	
7	80790741	89189544	3	0	3	1	0.859315589352	0.584962500721	
7	89189545	159138662	3	1	2	1	0.704103671707	0.321928094887	
7	89189545	159138662	2	0	2	0.5	0.704103671707	0.321928094887	
8	155737	43099999	2	1	1	1	0.570027931369	-0.31293931166	
8	155737	43099999	1	0	1	0.39	0.570027931369	-0.31293931166	
8	43100000	98743265	2	1	1	1	0.5	0.0	
8	98743266	98852220	4	1	3	1	0.693251533742	1.0	
8	98852221	112929299	3	1	2	1	0.619771863117	0.584962500721	
8	112929300	120809900	4	1	3	1	0.693251533742	1.0	
8	120809901	121745395	3	2	1	1	0.446519524617	0.807354922058	
8	120809901	121745395	4	2	2	0.5	0.446519524617	0.807354922058	
8	121745396	142193043	3	1	2	1	0.619771863117	0.584962500721	
8	142193044	142535663	5	2	3	1	0.580976863753	1.32192809489	
8	142535664	144526725	3	0	3	1	0.859315589352	0.584962500721	
8	144526726	146364021	3	0	3	1	0.859315589352	0.584962500721	
9	42500	203936	4	2	2	1	0.5	1.0	
9	203937	44441140	2	1	1	1	0.5	0.0	
9	44441141	47299999	2	0	2	1	0.814999999999	0.0	
9	47300000	50699999	1	0	1	1	0.729927007303	-1.0	
9	50700000	70932499	2	1	1	1	0.5	0.0	
9	70932500	87967916	2	1	1	1	0.59347181009	-0.415037499279	
9	70932500	87967916	1	0	1	0.5	0.59347181009	-0.415037499279	
9	87967917	97719212	2	1	1	1	0.5	0.0	
9	97719213	132280557	3	1	2	1	0.619771863117	0.584962500721	
9	132280558	132422556	4	1	3	1	0.693251533742	1.0	
9	132422557	140958704	3	1	2	1	0.619771863117	0.584962500721	
10	97815	82673178	2	1	1	1	0.5	0.0	
10	82673179	82688026	3	1	2	1	0.619771863117	0.584962500721	
10	82688027	82839126	2	1	1	1	0.5	0.0	
10	82839127	132168115	1	0	1	1	0.729927007303	-1.0	
10	132168116	132185274	1	0	1	1	0.729927007303	-1.0	
10	132185275	135534746	1	0	1	1	0.729927007303	-1.0	
11	197337	10503437	2	1	1	1	0.59347181009	-0.415037499279	
11	197337	10503437	1	0	1	0.5	0.59347181009	-0.415037499279	
11	10503438	61939026	2	1	1	1	0.5	0.0	
11	61939027	62021846	3	1	2	1	0.619771863117	0.584962500721	
11	62021847	62279329	4	1	3	1	0.693251533742	1.0	
11	62279330	73757842	3	1	2	1	0.619771863117	0.584962500721	
11	73757843	74029186	2	1	1	1	0.5	0.0	
11	74029187	74226266	4	1	3	1	0.693251533742	1.0	
11	74226267	90677884	3	1	2	1	0.619771863117	0.584962500721	
11	90677885	90773177	3	1	2	1	0.619771863117	0.584962500721	
11	90773178	135006515	3	1	2	1	0.619771863117	0.584962500721	
12	67500	12657775	2	1	1	1	0.5	0.0	
12	12657776	13011195	2	1	1	1	0.604618061047	0.50589092973	
12	12657776	13011195	3	1	2	0.84	0.604618061047	0.50589092973	
12	13011196	24617124	2	1	1	1	0.5	0.0	
12	24617125	24709711	3	1	2	1	0.619771863117	0.584962500721	
12	24709712	26113127	2	1	1	1	0.5	0.0	
12	26113128	26173158	2	1	1	1	0.554704546467	0.257010618206	
12	26113128	26173158	3	1	2	0.39	0.554704546467	0.257010618206	
12	26173159	119668186	2	1	1	1	0.5	0.0	
12	119668187	121796913	3	1	2	1	0.619771863117	0.584962500721	
12	121796914	133851894	2	1	1	1	0.679902094098	-0.785875194647	
12	121796914	133851894	1	0	1	0.84	0.679902094098	-0.785875194647	
13	16300000	115169877	1	0	1	1	0.729927007303	-1.0	
14	16100000	50371226	2	1	1	1	0.5	0.0	
14	50371227	50465263	3	1	2	1	0.619771863117	0.584962500721	
14	50465264	54176534	1	0	1	1	0.729927007303	-1.0	
14	54176535	107349539	1	0	1	1	0.729927007303	-1.0	
15	15800000	102435303	2	1	1	1	0.5	0.0	
16	133946	8576584	2	1	1	1	0.679902094098	-0.785875194647	
16	133946	8576584	1	0	1	0.84	0.679902094098	-0.785875194647	
16	8576585	27379994	2	1	1	1	0.5	0.0	
16	27379995	29645249	1	0	1	1	0.729927007303	-1.0	
16	29645250	46716414	2	1	1	1	0.5	0.0	
16	46716415	51718083	2	1	1	1	0.568034557234	0.321928094887	
16	46716415	51718083	3	1	2	0.5	0.568034557234	0.321928094887	
16	51718084	90149922	2	1	1	1	0.5	0.0	
17	3980	28628286	1	0	1	1	0.729927007303	-1.0	
17	28628287	28649181	1	0	1	1	0.805181128899	-0.120294233718	
17	28628287	28649181	2	0	2	0.84	0.805181128899	-0.120294233718	
17	28649182	40880510	1	0	1	1	0.729927007303	-1.0	
17	40880511	81195209	3	0	3	1	0.859315589352	0.584962500721	
18	12500	23793880	2	1	1	1	0.5	0.0	
18	23793881	24219987	2	1	1	1	0.568034557234	0.321928094887	
18	23793881	24219987	3	1	2	0.5	0.568034557234	0.321928094887	
18	24219988	56023550	2	1	1	1	0.5	0.0	
18	56023551	56243655	3	1	2	1	0.619771863117	0.584962500721	
18	56243656	71567988	1	0	1	1	0.729927007303	-1.0	
18	71567989	78077247	2	1	1	1	0.679902094098	-0.785875194647	
18	71567989	78077247	1	0	1	0.84	0.679902094098	-0.785875194647	
19	97500	8018820	1	0	1	1	0.729927007303	-1.0	
19	8018821	15173708	2	1	1	1	0.5	0.0	
19	15173709	15392641	3	1	2	1	0.619771863117	0.584962500721	
19	15392642	46071207	2	1	1	1	0.5	0.0	
19	46071208	47203222	1	0	1	1	0.729927007303	-1.0	
19	47203223	47424483	1	0	1	1	0.729927007303	-1.0	
19	47424484	59128982	1	0	1	1	0.729927007303	-1.0	
20	97394	45561397	2	1	1	1	0.5	0.0	
20	45561398	45575255	2	1	1	1	0.59347181009	-0.415037499279	
20	45561398	45575255	1	0	1	0.5	0.59347181009	-0.415037499279	
20	45575256	62775183	2	1	1	1	0.5	0.0	
21	9412500	41561043	2	1	1	1	0.5	0.0	
21	41561044	48129894	1	0	1	1	0.729927007303	-1.0	
22	12200000	33882199	2	1	1	1	0.5	0.0	
22	33882200	35642343	3	1	2	1	0.619771863117	0.584962500721	
22	35642344	41364273	1	0	1	1	0.780415430265	-0.415037499279	
22	35642344	41364273	2	0	2	0.5	0.780415430265	-0.415037499279	
22	41364274	41412404	3	0	3	1	0.859315589352	0.584962500721	
22	41412405	42059931	4	0	4	1	0.886503067484	1.0	
22	42059932	51304565	4	0	4	1	0.886503067484	1.0	
