chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
6	16747747	19303615	2	1	1	1	0.499999999999	0.0	
6	19303616	19509835	2	1	1	1	0.695797383802	-0.785875194647	
6	19303616	19509835	1	0	1	0.84	0.695797383802	-0.785875194647	
6	19509836	20214791	2	1	1	1	0.499999999999	0.0	
6	20214792	21782102	1	0	1	1	0.751879699248	-1.0	
6	21782103	22033280	2	1	1	1	0.499999999999	0.0	
6	22033281	24907710	2	1	1	1	0.695797383802	-0.785875194647	
6	22033281	24907710	1	0	1	0.84	0.695797383802	-0.785875194647	
6	24907711	33463614	3	1	2	1	0.625468164793	0.584962500721	
6	33463615	33683467	3	2	1	1	0.452799895146	0.835924074254	
6	33463615	33683467	4	2	2	0.57	0.452799895146	0.835924074254	
6	33683468	34302659	2	0	2	1	0.834999999996	0.0	
6	34302660	34682248	2	1	1	1	0.609801779303	0.50589092973	
6	34302660	34682248	3	1	2	0.84	0.609801779303	0.50589092973	
6	34682249	92140624	2	1	1	1	0.499999999999	0.0	
6	92140625	107362981	1	0	1	1	0.751879699248	-1.0	
6	107362982	108933411	4	1	3	1	0.700598802395	1.0	
6	108933412	109664597	1	0	1	1	0.751879699248	-1.0	
6	109664598	117674968	2	1	1	1	0.580167093496	0.361768359419	
6	109664598	117674968	3	1	2	0.57	0.580167093496	0.361768359419	
6	117674969	117896111	1	0	1	1	0.751879699248	-1.0	
6	117896112	136413600	3	1	2	1	0.625468164793	0.584962500721	
6	136413601	138258499	4	1	3	1	0.700598802395	1.0	
6	138258500	139561919	2	1	1	1	0.580167093496	0.361768359419	
6	138258500	139561919	3	1	2	0.57	0.580167093496	0.361768359419	
6	139561920	140843846	4	1	3	1	0.700598802395	1.0	
6	140843847	142408259	2	1	1	1	0.609801779303	0.50589092973	
6	140843847	142408259	3	1	2	0.84	0.609801779303	0.50589092973	
6	142408260	142832499	4	1	3	1	0.700598802395	1.0	
6	142832500	146800666	2	1	1	1	0.580167093496	0.361768359419	
6	142832500	146800666	3	1	2	0.57	0.580167093496	0.361768359419	
6	146800667	149379636	4	1	3	1	0.700598802395	1.0	
6	149379637	151767619	2	1	1	1	0.609801779303	0.50589092973	
6	149379637	151767619	3	1	2	0.84	0.609801779303	0.50589092973	
6	151767620	151852050	4	1	3	1	0.700598802395	1.0	
6	151852051	152073378	7	1	6	1	0.813084112149	1.80735492206	
6	152073379	152443719	1	0	1	1	0.751879699248	-1.0	
6	152443720	160062186	2	1	1	1	0.499999999999	0.0	
6	160062187	167900574	1	0	1	1	0.751879699248	-1.0	
6	167900575	170042854	1	0	1	1	0.751879699248	-1.0	
6	170042855	170819346	2	1	1	1	0.528317836009	-0.120294233718	
6	170042855	170819346	1	0	1	0.16	0.528317836009	-0.120294233718	
7	42500	159138662	2	1	1	1	0.499999999999	0.0	
8	159436	29248365	2	1	1	1	0.499999999999	0.0	
8	29248366	29551157	2	1	1	1	0.525436598329	0.111031312389	
8	29248366	29551157	3	1	2	0.16	0.525436598329	0.111031312389	
8	29551158	54172461	2	1	1	1	0.499999999999	0.0	
8	54172462	55771377	1	0	1	1	0.751879699248	-1.0	
8	55771378	56725940	2	1	1	1	0.499999999999	0.0	
8	56725941	84426992	1	0	1	1	0.751879699248	-1.0	
8	84426993	88367146	1	0	1	1	0.807231730826	-0.349235440883	
8	84426993	88367146	2	0	2	0.57	0.807231730826	-0.349235440883	
8	88367147	90036951	1	0	1	1	0.751879699248	-1.0	
8	90036952	129098908	4	0	4	1	0.901197604791	1.0	
8	129098909	129375761	4	0	4	1	0.901197604791	1.0	
8	129375762	146364021	4	0	4	1	0.901197604791	1.0	
9	42500	16184865	2	1	1	1	0.499999999999	0.0	
9	16184866	16609859	1	0	1	1	0.751879699248	-1.0	
9	16609860	139317248	4	1	3	1	0.700598802395	1.0	
9	139317249	140821642	4	1	3	1	0.700598802395	1.0	
10	90127	8946592	2	1	1	1	0.499999999999	0.0	
10	8946593	9038730	4	1	3	1	0.700598802395	1.0	
10	9038731	9301861	5	1	4	1	0.750623441399	1.32192809489	
10	9301862	9407138	2	1	1	1	0.568015897014	0.30451104181	
10	9301862	9407138	3	1	2	0.47	0.568015897014	0.30451104181	
10	9407139	72153748	2	1	1	1	0.499999999999	0.0	
10	72153749	75788120	1	0	1	1	0.751879699248	-1.0	
10	75788121	79534459	2	1	1	1	0.499999999999	0.0	
10	79534460	79545821	2	1	1	1	0.618008775726	-0.483984852996	
10	79534460	79545821	1	0	1	0.57	0.618008775726	-0.483984852996	
10	79545822	79560321	2	1	1	1	0.499999999999	0.0	
10	79560322	79964701	1	0	1	1	0.751879699248	-1.0	
10	79964702	80032201	2	1	1	1	0.499999999999	0.0	
10	80032202	80300778	1	0	1	1	0.751879699248	-1.0	
10	80300779	114758161	3	1	2	1	0.625468164793	0.584962500721	
10	114758162	114924211	2	1	1	1	0.499999999999	0.0	
10	114924212	116258134	2	1	1	1	0.609801779303	0.50589092973	
10	114924212	116258134	3	1	2	0.84	0.609801779303	0.50589092973	
10	116258135	118139960	2	1	1	1	0.499999999999	0.0	
10	118139961	135534746	2	1	1	1	0.499999999999	0.0	
11	197337	48778705	2	1	1	1	0.499999999999	0.0	
11	48778706	48994204	1	0	1	1	0.751879699248	-1.0	
11	48994205	59328136	2	1	1	1	0.499999999999	0.0	
11	59328137	64653589	2	1	1	1	0.618008775726	-0.483984852996	
11	59328137	64653589	1	0	1	0.57	0.618008775726	-0.483984852996	
11	64653590	65426550	2	1	1	1	0.499999999999	0.0	
11	65426551	66900799	3	1	2	1	0.625468164793	0.584962500721	
11	66900800	67412687	2	1	1	1	0.499999999999	0.0	
11	67412688	68152749	2	1	1	1	0.580167093496	0.361768359419	
11	67412688	68152749	3	1	2	0.57	0.580167093496	0.361768359419	
11	68152750	69275681	1	0	1	1	0.751879699248	-1.0	
11	69275682	69466536	59	1	58	1	0.975118188605	4.88264304936	
11	69466537	69492597	111	1	110	1	0.986671997868	5.79441586635	
11	69492598	69706780	55	1	54	1	0.973340442546	4.78135971352	
11	69706781	70145299	57	1	56	1	0.974259974258	4.83289001416	
11	70145300	70251334	29	1	28	1	0.950223992037	3.85798099513	
11	70251335	70436616	65	1	64	1	0.977380683104	5.02236781303	
11	70436617	70586985	2	1	1	1	0.609801779303	0.50589092973	
11	70436617	70586985	3	1	2	0.84	0.609801779303	0.50589092973	
11	70586986	71910256	1	0	1	1	0.751879699248	-1.0	
11	71910257	72548091	2	1	1	1	0.499999999999	0.0	
11	72548092	72966803	39	1	38	1	0.962672639041	4.28540221886	
11	72966804	73215990	2	1	1	1	0.499999999999	0.0	
11	73215991	73448135	2	1	1	1	0.568015897014	0.30451104181	
11	73215991	73448135	3	1	2	0.47	0.568015897014	0.30451104181	
11	73448136	73909911	4	1	3	1	0.700598802395	1.0	
11	73909912	74018450	5	1	4	1	0.750623441399	1.32192809489	
11	74018451	74900776	6	1	5	1	0.786324786324	1.58496250072	
11	74900777	75125686	3	1	2	1	0.625468164793	0.584962500721	
11	75125687	75681734	2	1	1	1	0.499999999999	0.0	
11	75681735	75837713	3	1	2	1	0.625468164793	0.584962500721	
11	75837714	76089632	4	1	3	1	0.700598802395	1.0	
11	76089633	76662097	2	1	1	1	0.525436598329	0.111031312389	
11	76089633	76662097	3	1	2	0.16	0.525436598329	0.111031312389	
11	76662098	77334463	51	1	50	1	0.971289118577	4.67242534197	
11	77334464	77935168	59	1	58	1	0.975118188605	4.88264304936	
11	77935169	78427232	73	1	72	1	0.979826507967	5.18982455888	
11	78427233	78478339	63	1	62	1	0.976673664568	4.9772799235	
11	78478340	78540582	49	1	48	1	0.970140340401	4.61470984412	
11	78540583	78560574	15	1	14	1	0.906629318394	2.90689059561	
11	78560575	78632151	2	1	1	1	0.499999999999	0.0	
11	78632152	78731647	4	1	3	1	0.700598802395	1.0	
11	78731648	79147868	2	1	1	1	0.499999999999	0.0	
11	79147869	79291069	4	1	3	1	0.700598802395	1.0	
11	79291070	79318871	5	1	4	1	0.750623441399	1.32192809489	
11	79318872	79359256	2	1	1	1	0.499999999999	0.0	
11	79359257	79624099	3	1	2	1	0.625468164793	0.584962500721	
11	79624100	79751013	2	1	1	1	0.695797383802	-0.785875194647	
11	79624100	79751013	1	0	1	0.84	0.695797383802	-0.785875194647	
11	79751014	79806964	2	1	1	1	0.499999999999	0.0	
11	79806965	79965402	4	1	3	1	0.700598802395	1.0	
11	79965403	80784419	2	1	1	1	0.525436598329	0.111031312389	
11	79965403	80784419	3	1	2	0.16	0.525436598329	0.111031312389	
11	80784420	81429721	1	0	1	1	0.751879699248	-1.0	
11	81429722	81747447	2	1	1	1	0.499999999999	0.0	
11	81747448	81970427	2	1	1	1	0.593436591302	-0.386468347082	
11	81747448	81970427	1	0	1	0.47	0.593436591302	-0.386468347082	
11	81970428	82601688	41	1	40	1	0.96445076431	4.35755200462	
11	82601689	82812588	2	1	1	1	0.528317836009	-0.120294233718	
11	82601689	82812588	1	0	1	0.16	0.528317836009	-0.120294233718	
11	82812589	93221035	2	1	1	1	0.499999999999	0.0	
11	93221036	93435822	1	0	1	1	0.751879699248	-1.0	
11	93435823	100104470	2	1	1	1	0.499999999999	0.0	
11	100104471	107351111	2	1	1	1	0.568015897014	0.30451104181	
11	100104471	107351111	3	1	2	0.47	0.568015897014	0.30451104181	
11	107351112	107724953	1	0	1	1	0.751879699248	-1.0	
11	107724954	107856818	1	0	1	1	0.751879699248	-1.0	
11	107856819	135006515	2	1	1	1	0.618008775726	-0.483984852996	
11	107856819	135006515	1	0	1	0.57	0.618008775726	-0.483984852996	
12	67500	6396629	2	1	1	1	0.525436598329	0.111031312389	
12	67500	6396629	3	1	2	0.16	0.525436598329	0.111031312389	
12	6396630	6686111	4	2	2	1	0.499999999998	1.0	
12	6686112	71340014	2	1	1	1	0.609801779303	0.50589092973	
12	6686112	71340014	3	1	2	0.84	0.609801779303	0.50589092973	
12	71340015	71392160	32	2	30	1	0.924434389142	4.0	
12	71392161	133851894	3	1	2	1	0.625468164793	0.584962500721	
13	16300000	19499999	2	0	2	1	0.834999999996	0.0	
13	19500000	115169877	2	1	1	1	0.499999999999	0.0	
14	16100000	107349539	2	1	1	1	0.499999999999	0.0	
15	15800000	44772297	2	1	1	1	0.499999999999	0.0	
15	44772298	46438138	3	1	2	1	0.625468164793	0.584962500721	
15	46438139	57645323	2	1	1	1	0.499999999999	0.0	
15	57645324	57780938	2	1	1	1	0.499999999999	0.0	
15	57780939	102388991	2	1	1	1	0.499999999999	0.0	
16	83807	29558662	2	1	1	1	0.499999999999	0.0	
16	29558663	30977777	3	1	2	1	0.625468164793	0.584962500721	
16	30977778	69250424	2	1	1	1	0.499999999999	0.0	
16	69250425	70802049	2	1	1	1	0.499999999999	0.0	
16	70802050	90354752	2	1	1	1	0.499999999999	0.0	
17	828	22199999	2	1	1	1	0.499999999999	0.0	
17	22200000	27101134	1	0	1	1	0.751879699248	-1.0	
17	27101135	28551838	2	1	1	1	0.609801779303	0.50589092973	
17	27101135	28551838	3	1	2	0.84	0.609801779303	0.50589092973	
17	28551839	29066767	1	0	1	1	0.751879699248	-1.0	
17	29066768	29233760	2	1	1	1	0.609801779303	0.50589092973	
17	29066768	29233760	3	1	2	0.84	0.609801779303	0.50589092973	
17	29233761	29569961	63	1	62	1	0.976673664568	4.9772799235	
17	29569962	29619649	55	1	54	1	0.973340442546	4.78135971352	
17	29619650	29842698	45	1	44	1	0.967543005519	4.49185309633	
17	29842699	37328595	1	0	1	1	0.751879699248	-1.0	
17	37328596	37919145	41	1	40	1	0.96445076431	4.35755200462	
17	37919146	37953566	36	2	34	1	0.932606941079	4.16992500144	
17	37953567	38209066	64	2	62	1	0.961644464861	5.0	
17	38209067	38404953	19	1	18	1	0.92531740104	3.24792751344	
17	38404954	38657464	7	1	6	1	0.813084112149	1.80735492206	
17	38657465	46055790	2	1	1	1	0.695797383802	-0.785875194647	
17	38657465	46055790	1	0	1	0.84	0.695797383802	-0.785875194647	
17	46055791	46081261	4	2	2	1	0.499999999998	1.0	
17	46081262	46315230	2	1	1	1	0.499999999999	0.0	
17	46315231	46338356	7	1	6	1	0.813084112149	1.80735492206	
17	46338357	46408121	2	1	1	1	0.499999999999	0.0	
17	46408122	46723900	2	1	1	1	0.609801779303	0.50589092973	
17	46408122	46723900	3	1	2	0.84	0.609801779303	0.50589092973	
17	46723901	46948087	5	1	4	1	0.750623441399	1.32192809489	
17	46948088	47082020	2	1	1	1	0.525436598329	0.111031312389	
17	46948088	47082020	3	1	2	0.16	0.525436598329	0.111031312389	
17	47082021	48049847	4	1	3	1	0.700598802395	1.0	
17	48049848	48912764	6	1	5	1	0.786324786324	1.58496250072	
17	48912765	49000562	7	2	5	1	0.687850467289	1.80735492206	
17	49000563	49044849	3	2	1	1	0.452799895146	0.835924074254	
17	49000563	49044849	4	2	2	0.57	0.452799895146	0.835924074254	
17	49044850	51825661	4	1	3	1	0.700598802395	1.0	
17	51825662	52979527	5	1	4	1	0.750623441399	1.32192809489	
17	52979528	53390951	2	1	1	1	0.580167093496	0.361768359419	
17	52979528	53390951	3	1	2	0.57	0.580167093496	0.361768359419	
17	53390952	53831017	5	1	4	1	0.750623441399	1.32192809489	
17	53831018	56158326	4	1	3	1	0.700598802395	1.0	
17	56158327	56241388	5	1	4	1	0.750623441399	1.32192809489	
17	56241389	56624990	39	1	38	1	0.962672639041	4.28540221886	
17	56624991	56752310	51	1	50	1	0.971289118577	4.67242534197	
17	56752311	57045717	59	1	58	1	0.975118188605	4.88264304936	
17	57045718	57361004	111	1	110	1	0.986671997868	5.79441586635	
17	57361005	57802418	161	1	160	1	0.9907859578	6.33091687811	
17	57802419	58182114	215	1	214	1	0.993089627532	6.74819284959	
17	58182115	58437035	153	1	152	1	0.990307259863	6.25738784269	
17	58437036	58521728	125	1	124	1	0.988153062432	5.96578428466	
17	58521729	58572482	51	1	50	1	0.971289118577	4.67242534197	
17	58572483	59177107	95	1	94	1	0.984450318769	5.56985560833	
17	59177108	59398763	5	1	4	1	0.750623441399	1.32192809489	
17	59398764	59894805	4	1	3	1	0.700598802395	1.0	
17	59894806	60741208	5	1	4	1	0.750623441399	1.32192809489	
17	60741209	61123762	2	1	1	1	0.580167093496	0.361768359419	
17	60741209	61123762	3	1	2	0.57	0.580167093496	0.361768359419	
17	61123763	61426019	51	1	50	1	0.971289118577	4.67242534197	
17	61426020	61636397	59	1	58	1	0.975118188605	4.88264304936	
17	61636398	64215057	2	1	1	1	0.499999999999	0.0	
17	64215058	64337020	2	1	1	1	0.593436591302	-0.386468347082	
17	64215058	64337020	1	0	1	0.47	0.593436591302	-0.386468347082	
17	64337021	64836282	2	1	1	1	0.499999999999	0.0	
17	64836283	65282779	49	1	48	1	0.970140340401	4.61470984412	
17	65282780	65400475	57	1	56	1	0.974259974258	4.83289001416	
17	65400476	66184876	47	1	46	1	0.968895800934	4.55458885168	
17	66184877	66253674	51	1	50	1	0.971289118577	4.67242534197	
17	66253675	66863506	47	1	46	1	0.968895800934	4.55458885168	
17	66863507	67155290	2	1	1	1	0.528317836009	-0.120294233718	
17	66863507	67155290	1	0	1	0.16	0.528317836009	-0.120294233718	
17	67155291	76229093	4	1	3	1	0.700598802395	1.0	
17	76229094	76382942	3	2	1	1	0.483419945556	0.941106310946	
17	76229094	76382942	4	2	2	0.84	0.483419945556	0.941106310946	
17	76382943	79776347	1	0	1	1	0.751879699248	-1.0	
17	79776348	81195209	2	1	1	1	0.528317836009	-0.120294233718	
17	79776348	81195209	1	0	1	0.16	0.528317836009	-0.120294233718	
18	12500	78077247	2	1	1	1	0.499999999999	0.0	
19	255924	59128982	2	1	1	1	0.499999999999	0.0	
20	62500	17433135	2	1	1	1	0.528317836009	-0.120294233718	
20	62500	17433135	1	0	1	0.16	0.528317836009	-0.120294233718	
20	17433136	48540062	2	1	1	1	0.499999999999	0.0	
20	48540063	63025519	3	1	2	1	0.625468164793	0.584962500721	
21	9412500	48129894	2	1	1	1	0.499999999999	0.0	
22	12200000	51304565	2	1	1	1	0.499999999999	0.0	
