chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
2	63084840	133249380	2	1	1	1	0.500000000002	0.0	
2	133249381	133312765	1	0	1	1	0.724637681163	-1.0	
2	133312766	153550339	2	1	1	1	0.500000000002	0.0	
2	153550340	153613311	2	1	1	1	0.500000000002	0.0	
2	153613312	243199372	2	1	1	1	0.500000000002	0.0	
3	62226	50172028	2	1	1	1	0.500000000002	0.0	
3	50172029	50264538	2	1	1	1	0.595338297182	0.464668267003	
3	50172029	50264538	3	1	2	0.76	0.595338297182	0.464668267003	
3	50264539	63937690	2	1	1	1	0.500000000002	0.0	
3	63937691	64013426	1	0	1	1	0.724637681163	-1.0	
3	64013427	197846280	2	1	1	1	0.500000000002	0.0	
4	9997	19605097	3	1	2	1	0.618320610689	0.584962500721	
4	19605098	19656508	4	1	3	1	0.691358024693	1.0	
4	19656509	52699999	2	1	1	1	0.595338297182	0.464668267003	
4	19656509	52699999	3	1	2	0.76	0.595338297182	0.464668267003	
4	52700000	74283388	1	0	1	1	0.724637681163	-1.0	
4	74283389	74379929	2	0	2	1	0.810000000002	0.0	
4	74379930	119508107	1	0	1	1	0.724637681163	-1.0	
4	119508108	119659217	2	0	2	1	0.810000000002	0.0	
4	119659218	159985927	1	0	1	1	0.724637681163	-1.0	
4	159985928	160130773	1	0	1	1	0.724637681163	-1.0	
4	160130774	190692137	2	1	1	1	0.654107796966	-0.689659879388	
4	160130774	190692137	1	0	1	0.76	0.654107796966	-0.689659879388	
5	1	50699999	2	1	1	1	0.500000000002	0.0	
5	50700000	75524103	3	1	2	1	0.7539091586	0.163498732283	
5	50700000	75524103	2	0	2	0.76	0.7539091586	0.163498732283	
5	75524104	82383777	3	1	2	1	0.618320610689	0.584962500721	
5	82383778	82401486	2	1	1	1	0.500000000002	0.0	
5	82401487	93355298	2	1	1	1	0.595338297182	0.464668267003	
5	82401487	93355298	3	1	2	0.76	0.595338297182	0.464668267003	
5	93355299	95299001	4	1	3	1	0.691358024693	1.0	
5	95299002	98155776	2	1	1	1	0.500000000002	0.0	
5	98155777	98273884	1	0	1	1	0.724637681163	-1.0	
5	98273885	104266481	2	1	1	1	0.500000000002	0.0	
5	104266482	136135238	1	0	1	1	0.724637681163	-1.0	
5	136135239	139265995	2	1	1	1	0.500000000002	0.0	
5	139265996	142550248	2	1	1	1	0.571697789959	0.344828496997	
5	139265996	142550248	3	1	2	0.54	0.571697789959	0.344828496997	
5	142550249	142667420	3	1	2	1	0.618320610689	0.584962500721	
5	142667421	180915259	3	1	2	1	0.618320610689	0.584962500721	
6	1	8898367	3	0	3	1	0.854961832063	0.584962500721	
6	8898368	8958408	2	0	2	1	0.810000000002	0.0	
6	8958409	25372858	3	0	3	1	0.854961832063	0.584962500721	
6	25372859	25565733	1	0	1	1	0.767470321867	-0.504304837376	
6	25372859	25565733	2	0	2	0.41	0.767470321867	-0.504304837376	
6	25565734	28741183	3	0	3	1	0.854961832063	0.584962500721	
6	28741184	34667074	5	1	4	1	0.81130148644	1.15704371015	
6	28741184	34667074	4	0	4	0.54	0.81130148644	1.15704371015	
6	34667075	57424620	4	1	3	1	0.691358024693	1.0	
6	57424621	58076648	5	1	4	1	0.740932642486	1.32192809489	
6	58076649	63299999	4	1	3	1	0.691358024693	1.0	
6	63300000	63917138	1	0	1	1	0.724637681163	-1.0	
6	63917139	64780215	3	1	2	1	0.618320610689	0.584962500721	
6	64780216	67866964	2	1	1	1	0.654107796966	-0.689659879388	
6	64780216	67866964	1	0	1	0.76	0.654107796966	-0.689659879388	
6	67866965	68664087	3	1	2	1	0.618320610689	0.584962500721	
6	68664088	117713917	1	0	1	1	0.724637681163	-1.0	
6	117713918	117731997	0	0	0	1	0.500000000001	-inf	
6	117731998	163276090	1	0	1	1	0.724637681163	-1.0	
6	163276091	163900402	1	0	1	1	0.724637681163	-1.0	
6	163900403	170915126	1	0	1	1	0.724637681163	-1.0	
7	1	56687886	2	1	1	1	0.500000000002	0.0	
7	56687887	56705356	2	0	2	1	0.810000000002	0.0	
7	56705357	79790660	2	1	1	1	0.500000000002	0.0	
7	79790661	79821922	1	0	1	1	0.724637681163	-1.0	
7	79821923	86384134	2	1	1	1	0.500000000002	0.0	
7	86384135	86811763	3	1	2	1	0.618320610689	0.584962500721	
7	86811764	86866777	3	1	2	1	0.7539091586	0.163498732283	
7	86811764	86866777	2	0	2	0.76	0.7539091586	0.163498732283	
7	86866778	114054758	3	1	2	1	0.618320610689	0.584962500721	
7	114054759	114312085	4	2	2	1	0.500000000002	1.0	
7	114312086	122253664	3	1	2	1	0.618320610689	0.584962500721	
7	122253665	122486541	3	1	2	1	0.7539091586	0.163498732283	
7	122253665	122486541	2	0	2	0.76	0.7539091586	0.163498732283	
7	122486542	158917247	3	1	2	1	0.618320610689	0.584962500721	
8	162396	33145771	1	0	1	1	0.724637681163	-1.0	
8	33145772	33266431	2	0	2	1	0.810000000002	0.0	
8	33266432	39200449	1	0	1	1	0.724637681163	-1.0	
8	39200450	40495314	2	1	1	1	0.571697789959	0.344828496997	
8	39200450	40495314	3	1	2	0.54	0.571697789959	0.344828496997	
8	40495315	43099999	1	0	1	1	0.724637681163	-1.0	
8	43100000	100340534	2	1	1	1	0.595338297182	0.464668267003	
8	43100000	100340534	3	1	2	0.76	0.595338297182	0.464668267003	
8	100340535	100470942	2	1	1	1	0.500000000002	0.0	
8	100470943	121487429	3	1	2	1	0.618320610689	0.584962500721	
8	121487430	121515584	2	1	1	1	0.500000000002	0.0	
8	121515585	124033950	2	1	1	1	0.595338297182	0.464668267003	
8	121515585	124033950	3	1	2	0.76	0.595338297182	0.464668267003	
8	124033951	125525204	2	1	1	1	0.500000000002	0.0	
8	125525205	125672829	1	0	1	1	0.724637681163	-1.0	
8	125672830	141375210	2	1	1	1	0.500000000002	0.0	
8	141375211	141434536	2	1	1	1	0.500000000002	0.0	
8	141434537	146364021	2	1	1	1	0.500000000002	0.0	
9	203761	4412704	1	0	1	1	0.724637681163	-1.0	
9	4412705	4550318	0	0	0	1	0.500000000001	-inf	
9	4550319	130812191	1	0	1	1	0.724637681163	-1.0	
9	130812192	130993208	2	0	2	1	0.810000000002	0.0	
9	130993209	135773955	1	0	1	1	0.724637681163	-1.0	
9	135773956	136731429	1	0	1	1	0.794727744163	-0.184424571137	
9	135773956	136731429	2	0	2	0.76	0.794727744163	-0.184424571137	
9	136731430	136819600	2	0	2	1	0.810000000002	0.0	
9	136819601	141213430	2	0	2	1	0.810000000002	0.0	
10	157441	385324	3	1	2	1	0.618320610689	0.584962500721	
10	385325	465074	2	1	1	1	0.500000000002	0.0	
10	465075	21745432	3	1	2	1	0.618320610689	0.584962500721	
10	21745433	21766183	4	2	2	1	0.500000000002	1.0	
10	21766184	30463160	2	1	1	1	0.595338297182	0.464668267003	
10	21766184	30463160	3	1	2	0.76	0.595338297182	0.464668267003	
10	30463161	34492690	2	1	1	1	0.500000000002	0.0	
10	34492691	34850666	1	0	1	1	0.724637681163	-1.0	
10	34850667	78056718	2	1	1	1	0.500000000002	0.0	
10	78056719	78068069	3	1	2	1	0.618320610689	0.584962500721	
10	78068070	93552665	2	1	1	1	0.500000000002	0.0	
10	93552666	93866332	2	1	1	1	0.571697789959	0.344828496997	
10	93552666	93866332	3	1	2	0.54	0.571697789959	0.344828496997	
10	93866333	95372763	2	1	1	1	0.500000000002	0.0	
10	95372764	95647083	3	1	2	1	0.618320610689	0.584962500721	
10	95647084	114267498	1	0	1	1	0.724637681163	-1.0	
10	114267499	135534746	1	0	1	1	0.724637681163	-1.0	
11	1	6695355	2	1	1	1	0.500000000002	0.0	
11	6695356	6713123	2	1	1	1	0.654107796966	-0.689659879388	
11	6695356	6713123	1	0	1	0.76	0.654107796966	-0.689659879388	
11	6713124	63982437	2	1	1	1	0.500000000002	0.0	
11	63982438	65279741	1	0	1	1	0.724637681163	-1.0	
11	65279742	100686398	2	1	1	1	0.500000000002	0.0	
11	100686399	100830418	2	1	1	1	0.500000000002	0.0	
11	100830419	134718784	2	1	1	1	0.500000000002	0.0	
12	269531	16625733	2	1	1	1	0.654107796966	-0.689659879388	
12	269531	16625733	1	0	1	0.76	0.654107796966	-0.689659879388	
12	16625734	18441646	2	1	1	1	0.500000000002	0.0	
12	18441647	18833471	1	0	1	1	0.724637681163	-1.0	
12	18833472	50404644	2	1	1	1	0.500000000002	0.0	
12	50404645	50429227	2	1	1	1	0.595338297182	0.464668267003	
12	50404645	50429227	3	1	2	0.76	0.595338297182	0.464668267003	
12	50429228	99800763	2	1	1	1	0.500000000002	0.0	
12	99800764	100409883	1	0	1	1	0.724637681163	-1.0	
12	100409884	101294309	2	1	1	1	0.500000000002	0.0	
12	101294310	101308957	4	1	3	1	0.691358024693	1.0	
12	101308958	133851894	2	1	1	1	0.500000000002	0.0	
13	16300000	29071512	2	1	1	1	0.500000000002	0.0	
13	29071513	32863119	2	1	1	1	0.654107796966	-0.689659879388	
13	29071513	32863119	1	0	1	0.76	0.654107796966	-0.689659879388	
13	32863120	68123695	2	1	1	1	0.500000000002	0.0	
13	68123696	73228045	1	0	1	1	0.724637681163	-1.0	
13	73228046	73627505	0	0	0	1	0.500000000001	-inf	
13	73627506	115169877	2	1	1	1	0.500000000002	0.0	
14	19100000	56104053	2	1	1	1	0.500000000002	0.0	
14	56104054	106832937	2	0	2	1	0.810000000002	0.0	
15	15800000	76741050	2	1	1	1	0.500000000002	0.0	
15	76741051	90185155	3	1	2	1	0.7539091586	0.163498732283	
15	76741051	90185155	2	0	2	0.76	0.7539091586	0.163498732283	
16	101263	14724601	1	0	1	1	0.724637681163	-1.0	
16	14724602	15479788	2	1	1	1	0.500000000002	0.0	
16	15479789	15686013	1	0	1	1	0.724637681163	-1.0	
16	15686014	38599999	2	1	1	1	0.500000000002	0.0	
16	38600000	78681860	1	0	1	1	0.724637681163	-1.0	
16	78681861	78990251	1	0	1	1	0.724637681163	-1.0	
16	78990252	90354752	2	1	1	1	0.572803299348	-0.33097323449	
16	78990252	90354752	1	0	1	0.41	0.572803299348	-0.33097323449	
17	27268	20279832	1	0	1	1	0.794727744163	-0.184424571137	
17	27268	20279832	2	0	2	0.76	0.794727744163	-0.184424571137	
17	20279833	65214149	3	1	2	1	0.618320610689	0.584962500721	
17	65214150	65385289	3	1	2	1	0.618320610689	0.584962500721	
17	65385290	81195209	2	1	1	1	0.595338297182	0.464668267003	
17	65385290	81195209	3	1	2	0.76	0.595338297182	0.464668267003	
18	66811	2679135	2	1	1	1	0.500000000002	0.0	
18	2679136	2733614	3	1	2	1	0.618320610689	0.584962500721	
18	2733615	46964790	2	1	1	1	0.500000000002	0.0	
18	46964791	61339094	3	1	2	1	0.618320610689	0.584962500721	
18	61339095	61350092	2	1	1	1	0.500000000002	0.0	
18	61350093	78077247	3	1	2	1	0.618320610689	0.584962500721	
19	366451	58222810	2	1	1	1	0.500000000002	0.0	
20	65900	63025519	2	1	1	1	0.500000000002	0.0	
21	14300000	34934963	2	1	1	1	0.500000000002	0.0	
21	34934964	35207931	1	0	1	1	0.724637681163	-1.0	
21	35207932	43070307	2	1	1	1	0.595338297182	0.464668267003	
21	35207932	43070307	3	1	2	0.76	0.595338297182	0.464668267003	
21	43070308	48129894	3	1	2	1	0.618320610689	0.584962500721	
22	12200000	28653699	2	1	1	1	0.500000000002	0.0	
22	28653700	29144943	2	1	1	1	0.654107796966	-0.689659879388	
22	28653700	29144943	1	0	1	0.76	0.654107796966	-0.689659879388	
22	29144944	29643917	2	1	1	1	0.500000000002	0.0	
22	29643918	29674036	1	0	1	1	0.724637681163	-1.0	
22	29674037	51053469	2	1	1	1	0.571697789959	0.344828496997	
22	29674037	51053469	3	1	2	0.54	0.571697789959	0.344828496997	
22	51053470	51099104	3	1	2	1	0.618320610689	0.584962500721	
