chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
8	3630836	6665096	0	0	0	1	0.499999999998	-inf	
8	6665097	6687973	1	0	1	1	0.943396226415	-1.0	
8	6687974	7218424	0	0	0	1	0.499999999998	-inf	
8	7218425	11350984	1	0	1	1	0.943396226415	-1.0	
8	11350985	12001958	0	0	0	1	0.499999999998	-inf	
8	12001959	24126102	2	1	1	1	0.637917836185	-0.37706964908	
8	12001959	24126102	1	0	1	0.46	0.637917836185	-0.37706964908	
8	24126103	24529530	3	1	2	1	0.659863945577	0.584962500721	
8	24529531	24944389	1	0	1	1	0.943396226415	-1.0	
8	24944390	25583623	5	1	4	1	0.792531120333	1.32192809489	
8	25583624	25811111	4	1	3	1	0.742268041236	1.0	
8	25811112	27147312	2	1	1	1	0.546209307408	-0.136061549576	
8	25811112	27147312	1	0	1	0.18	0.546209307408	-0.136061549576	
8	27147313	27197107	4	2	2	1	0.5	1.0	
8	27197108	31627872	2	1	1	1	0.637917836185	-0.37706964908	
8	27197108	31627872	1	0	1	0.46	0.637917836185	-0.37706964908	
8	31627873	31650062	4	2	2	1	0.5	1.0	
8	31650063	33973882	1	0	1	1	0.943396226415	-1.0	
8	33973883	33987457	3	2	1	1	0.424742023484	0.790772037862	
8	33973883	33987457	4	2	2	0.46	0.424742023484	0.790772037862	
8	33987458	34980242	1	0	1	1	0.943396226415	-1.0	
8	34980243	35022412	3	2	1	1	0.376045284961	0.66902676551	
8	34980243	35022412	4	2	2	0.18	0.376045284961	0.66902676551	
8	35022413	37938868	1	0	1	1	0.943396226415	-1.0	
8	37938869	38939303	4	1	3	1	0.742268041236	1.0	
8	38939304	39266983	2	1	1	1	0.539000553199	0.124328135002	
8	38939304	39266983	3	1	2	0.18	0.539000553199	0.124328135002	
8	39266984	39783553	1	0	1	1	0.943396226415	-1.0	
8	39783554	39872956	4	2	2	1	0.5	1.0	
8	39872957	139399088	2	1	1	1	0.500000000001	0.0	
8	139399089	140133047	2	1	1	1	0.500000000001	0.0	
8	140133048	146364021	2	1	1	1	0.500000000001	0.0	
9	42500	205894	4	2	2	1	0.5	1.0	
9	205895	141213430	2	1	1	1	0.500000000001	0.0	
10	60523	135534746	2	1	1	1	0.500000000001	0.0	
11	197557	65653970	2	1	1	1	0.500000000001	0.0	
11	65653971	67490250	3	1	2	1	0.659863945577	0.584962500721	
11	67490251	67640433	2	1	1	1	0.500000000001	0.0	
11	67640434	72515615	3	1	2	1	0.659863945577	0.584962500721	
11	72515616	73239291	29	1	28	1	0.963476990506	3.85798099513	
11	73239292	73681370	2	1	1	1	0.500000000001	0.0	
11	73681371	74200650	4	1	3	1	0.742268041236	1.0	
11	74200651	74224006	30	0	30	1	0.997881355934	3.90689059561	
11	74224007	74586334	6	1	5	1	0.826388888888	1.58496250072	
11	74586335	75413933	39	1	38	1	0.972811310493	4.28540221886	
11	75413934	77346960	43	1	42	1	0.975333004439	4.4262647547	
11	77346961	78513404	39	1	38	1	0.972811310493	4.28540221886	
11	78513405	79437499	4	1	3	1	0.742268041236	1.0	
11	79437500	80900704	5	1	4	1	0.792531120333	1.32192809489	
11	80900705	81596639	2	1	1	1	0.539000553199	0.124328135002	
11	80900705	81596639	3	1	2	0.18	0.539000553199	0.124328135002	
11	81596640	82064564	4	1	3	1	0.742268041236	1.0	
11	82064565	82282413	6	1	5	1	0.826388888888	1.58496250072	
11	82282414	82962478	31	1	30	1	0.965823650036	3.95419631039	
11	82962479	84098201	8	1	7	1	0.869109947643	2.0	
11	84098202	84508471	29	1	28	1	0.963476990506	3.85798099513	
11	84508472	84971475	33	1	32	1	0.967886962109	4.04439411936	
11	84971476	85236346	2	1	1	1	0.500000000001	0.0	
11	85236347	85283077	5	1	4	1	0.792531120333	1.32192809489	
11	85283078	85939061	2	1	1	1	0.588883407332	0.298658315565	
11	85283078	85939061	3	1	2	0.46	0.588883407332	0.298658315565	
11	85939062	86596795	5	1	4	1	0.792531120333	1.32192809489	
11	86596796	87031985	41	1	40	1	0.974133471287	4.35755200462	
11	87031986	87126486	47	1	46	1	0.977426636568	4.55458885168	
11	87126487	87306216	41	1	40	1	0.974133471287	4.35755200462	
11	87306217	87555139	55	1	54	1	0.980702431495	4.78135971352	
11	87555140	87592642	97	1	96	1	0.989047097482	5.59991284219	
11	87592643	87614329	75	1	74	1	0.985839705467	5.2288186905	
11	87614330	89828355	1	0	1	1	0.943396226415	-1.0	
11	89828356	135006515	2	1	1	1	0.546209307408	-0.136061549576	
11	89828356	135006515	1	0	1	0.18	0.546209307408	-0.136061549576	
12	67500	6603537	1	0	1	1	0.943396226415	-1.0	
12	6603538	7640016	2	1	1	1	0.539000553199	0.124328135002	
12	6603538	7640016	3	1	2	0.18	0.539000553199	0.124328135002	
12	7640017	12171928	1	0	1	1	0.943396226415	-1.0	
12	12171929	12219960	3	2	1	1	0.340136054421	0.584962500721	
12	12219961	14621727	1	0	1	1	0.943396226415	-1.0	
12	14621728	16834764	2	1	1	1	0.539000553199	0.124328135002	
12	14621728	16834764	3	1	2	0.18	0.539000553199	0.124328135002	
12	16834765	17945059	1	0	1	1	0.943396226415	-1.0	
12	17945060	17968323	2	1	1	1	0.500000000001	0.0	
12	17968324	24931914	2	1	1	1	0.546209307408	-0.136061549576	
12	17968324	24931914	1	0	1	0.18	0.546209307408	-0.136061549576	
12	24931915	24945876	3	1	2	1	0.659863945577	0.584962500721	
12	24945877	24967809	1	0	1	1	0.943396226415	-1.0	
12	24967810	24986278	3	1	2	1	0.659863945577	0.584962500721	
12	24986279	25009800	2	1	1	1	0.546209307408	-0.136061549576	
12	24986279	25009800	1	0	1	0.18	0.546209307408	-0.136061549576	
12	25009801	27292762	3	1	2	1	0.659863945577	0.584962500721	
12	27292763	133851894	2	1	1	1	0.500000000001	0.0	
13	16300000	115169877	2	1	1	1	0.500000000001	0.0	
14	16100000	20425050	2	1	1	1	0.500000000001	0.0	
14	20425051	39533756	2	1	1	1	0.539000553199	0.124328135002	
14	20425051	39533756	3	1	2	0.18	0.539000553199	0.124328135002	
14	39533757	40450139	1	0	1	1	0.943396226415	-1.0	
14	40450140	45132308	2	1	1	1	0.500000000001	0.0	
14	45132309	45440982	1	0	1	1	0.943396226415	-1.0	
14	45440983	107349539	2	1	1	1	0.500000000001	0.0	
15	15800000	102531391	2	1	1	1	0.500000000001	0.0	
16	83802	6233307	2	1	1	1	0.500000000001	0.0	
16	6233308	6943225	3	1	2	1	0.659863945577	0.584962500721	
16	6943226	10117136	2	1	1	1	0.500000000001	0.0	
16	10117137	11668748	2	1	1	1	0.539000553199	0.124328135002	
16	10117137	11668748	3	1	2	0.18	0.539000553199	0.124328135002	
16	11668749	11918546	5	1	4	1	0.792531120333	1.32192809489	
16	11918547	18119639	3	1	2	1	0.659863945577	0.584962500721	
16	18119640	90354752	2	1	1	1	0.500000000001	0.0	
17	1869	27660883	2	1	1	1	0.500000000001	0.0	
17	27660884	29732216	1	0	1	1	0.943396226415	-1.0	
17	29732217	31395556	2	1	1	1	0.500000000001	0.0	
17	31395557	31538410	4	1	3	1	0.742268041236	1.0	
17	31538411	31709665	2	1	1	1	0.539000553199	0.124328135002	
17	31538411	31709665	3	1	2	0.18	0.539000553199	0.124328135002	
17	31709666	35671624	2	1	1	1	0.500000000001	0.0	
17	35671625	40836311	1	0	1	1	0.943396226415	-1.0	
17	40836312	41033316	2	1	1	1	0.500000000001	0.0	
17	41033317	47277353	1	0	1	1	0.943396226415	-1.0	
17	47277354	47805739	4	1	3	1	0.742268041236	1.0	
17	47805740	47863207	57	1	56	1	0.989344366933	4.82119997806	
17	47805740	47863207	56	0	56	0.46	0.989344366933	4.82119997806	
17	47863208	48108418	4	1	3	1	0.742268041236	1.0	
17	48108419	48268027	55	1	54	1	0.980702431495	4.78135971352	
17	48268028	48477769	49	1	48	1	0.978345604159	4.61470984412	
17	48477770	48937884	53	1	52	1	0.979975971167	4.72792045456	
17	48937885	49238989	41	1	40	1	0.974133471287	4.35755200462	
17	49238990	49514627	33	1	32	1	0.967886962109	4.04439411936	
17	49514628	49563919	37	1	36	1	0.97134670487	4.20945336563	
17	49563920	49819150	41	1	40	1	0.974133471287	4.35755200462	
17	49819151	50647607	47	1	46	1	0.977426636568	4.55458885168	
17	50647608	50835283	63	1	62	1	0.983147960902	4.9772799235	
17	50835284	51047807	69	1	68	1	0.98461064943	5.10852445678	
17	51047808	51406861	61	1	60	1	0.982596588931	4.93073733756	
17	51406862	51482760	77	1	76	1	0.986206896553	5.26678654069	
17	51482761	51633573	67	1	66	1	0.98415213946	5.06608919046	
17	51633574	51730967	73	1	72	1	0.985452429445	5.18982455888	
17	51730968	52106534	69	1	68	1	0.98461064943	5.10852445678	
17	52106535	52803036	89	1	88	1	0.988063977082	5.47573343097	
17	52803037	53457282	79	1	78	1	0.98655552568	5.30378074818	
17	53457283	54072449	65	1	64	1	0.9836654688	5.02236781303	
17	54072450	54402686	47	1	46	1	0.977426636568	4.55458885168	
17	54402687	54442251	53	1	52	1	0.979975971167	4.72792045456	
17	54442252	54569185	65	1	64	1	0.9836654688	5.02236781303	
17	54569186	54713847	49	1	48	1	0.978345604159	4.61470984412	
17	54713848	55369360	33	1	32	1	0.967886962109	4.04439411936	
17	55369361	55454306	37	1	36	1	0.97134670487	4.20945336563	
17	55454307	56007065	45	1	44	1	0.976426214049	4.49185309633	
17	56007066	56348881	53	1	52	1	0.979975971167	4.72792045456	
17	56348882	56734365	67	1	66	1	0.98415213946	5.06608919046	
17	56734366	56866405	33	1	32	1	0.967886962109	4.04439411936	
17	56866406	57182658	41	1	40	1	0.974133471287	4.35755200462	
17	57182659	57521961	15	1	14	1	0.929676511951	2.90689059561	
17	57521962	57707085	5	1	4	1	0.792531120333	1.32192809489	
17	57707086	57787051	31	1	30	1	0.965823650036	3.95419631039	
17	57787052	57934533	57	1	56	1	0.981378026072	4.83289001416	
17	57934534	58787399	111	1	110	1	0.990426957687	5.79441586635	
17	58787400	58953634	47	1	46	1	0.977426636568	4.55458885168	
17	58953635	59470893	39	1	38	1	0.972811310493	4.28540221886	
17	59470894	59667900	47	1	46	1	0.977426636568	4.55458885168	
17	59667901	59929321	2	1	1	1	0.546209307408	-0.136061549576	
17	59667901	59929321	1	0	1	0.18	0.546209307408	-0.136061549576	
17	59929322	60332500	2	1	1	1	0.500000000001	0.0	
17	60332501	61028406	31	1	30	1	0.965823650036	3.95419631039	
17	61028407	61891672	7	1	6	1	0.850746268658	1.80735492206	
17	61891673	62464167	5	1	4	1	0.792531120333	1.32192809489	
17	62464168	63076735	6	1	5	1	0.826388888888	1.58496250072	
17	63076736	63185221	15	1	14	1	0.929676511951	2.90689059561	
17	63185222	64364873	6	1	5	1	0.826388888888	1.58496250072	
17	64364874	64629320	7	1	6	1	0.850746268658	1.80735492206	
17	64629321	64719004	5	1	4	1	0.792531120333	1.32192809489	
17	64719005	64738956	5	0	5	1	0.98755186722	1.32192809489	
17	64738957	65231942	6	1	5	1	0.826388888888	1.58496250072	
17	65231943	65323587	4	0	4	1	0.984536082475	1.0	
17	65323588	65936892	6	1	5	1	0.826388888888	1.58496250072	
17	65936893	66375007	5	1	4	1	0.792531120333	1.32192809489	
17	66375008	66634333	6	1	5	1	0.826388888888	1.58496250072	
17	66634334	66769689	5	1	4	1	0.792531120333	1.32192809489	
17	66769690	67316272	6	1	5	1	0.826388888888	1.58496250072	
17	67316273	67946357	5	1	4	1	0.792531120333	1.32192809489	
17	67946358	68428296	3	1	2	1	0.659863945577	0.584962500721	
17	68428297	68533235	2	1	1	1	0.500000000001	0.0	
17	68533236	68578790	4	1	3	1	0.742268041236	1.0	
17	68578791	68826756	3	1	2	1	0.659863945577	0.584962500721	
17	68826757	68848830	2	1	1	1	0.500000000001	0.0	
17	68848831	70229814	3	1	2	1	0.659863945577	0.584962500721	
17	70229815	70299297	2	1	1	1	0.500000000001	0.0	
17	70299298	70383130	2	1	1	1	0.637917836185	-0.37706964908	
17	70299298	70383130	1	0	1	0.46	0.637917836185	-0.37706964908	
17	70383131	70475043	4	1	3	1	0.742268041236	1.0	
17	70475044	70804884	5	1	4	1	0.792531120333	1.32192809489	
17	70804885	71289374	7	1	6	1	0.850746268658	1.80735492206	
17	71289375	71648918	73	1	72	1	0.985452429445	5.18982455888	
17	71648919	71718679	61	1	60	1	0.982596588931	4.93073733756	
17	71718680	71792379	69	1	68	1	0.98461064943	5.10852445678	
17	71792380	72051191	41	1	40	1	0.974133471287	4.35755200462	
17	72051192	72107141	49	1	48	1	0.978345604159	4.61470984412	
17	72107142	72539171	33	1	32	1	0.967886962109	4.04439411936	
17	72539172	72627164	15	1	14	1	0.929676511951	2.90689059561	
17	72627165	73222455	37	1	36	1	0.97134670487	4.20945336563	
17	73222456	73269198	51	1	50	1	0.979192675823	4.67242534197	
17	73269199	73652016	39	1	38	1	0.972811310493	4.28540221886	
17	73652017	73884216	33	1	32	1	0.967886962109	4.04439411936	
17	73884217	74036208	6	1	5	1	0.826388888888	1.58496250072	
17	74036209	74304539	7	1	6	1	0.850746268658	1.80735492206	
17	74304540	74364963	6	1	5	1	0.826388888888	1.58496250072	
17	74364964	74788707	5	1	4	1	0.792531120333	1.32192809489	
17	74788708	74925750	6	1	5	1	0.826388888888	1.58496250072	
17	74925751	75014151	5	1	4	1	0.792531120333	1.32192809489	
17	75014152	75357324	4	1	3	1	0.742268041236	1.0	
17	75357325	75990174	3	1	2	1	0.659863945577	0.584962500721	
17	75990175	76021500	6	1	5	1	0.826388888888	1.58496250072	
17	76021501	76051310	15	1	14	1	0.929676511951	2.90689059561	
17	76051311	76102421	6	1	5	1	0.826388888888	1.58496250072	
17	76102422	76511032	2	1	1	1	0.539000553199	0.124328135002	
17	76102422	76511032	3	1	2	0.18	0.539000553199	0.124328135002	
17	76511033	80165827	3	1	2	1	0.659863945577	0.584962500721	
18	48813	2822544	1	0	1	1	0.943396226415	-1.0	
18	2822545	78077247	2	1	1	1	0.500000000001	0.0	
19	97500	59128982	2	1	1	1	0.500000000001	0.0	
20	62500	2672192	2	1	1	1	0.588883407332	0.298658315565	
20	62500	2672192	3	1	2	0.46	0.588883407332	0.298658315565	
20	2672193	5022932	4	1	3	1	0.742268041236	1.0	
20	5022933	5431122	3	1	2	1	0.659863945577	0.584962500721	
20	5431123	7228170	4	1	3	1	0.742268041236	1.0	
20	7228171	7525332	5	1	4	1	0.792531120333	1.32192809489	
20	7525333	9837430	3	1	2	1	0.659863945577	0.584962500721	
20	9837431	10088155	2	1	1	1	0.500000000001	0.0	
20	10088156	11610799	4	1	3	1	0.742268041236	1.0	
20	11610800	11677702	5	1	4	1	0.792531120333	1.32192809489	
20	11677703	11699969	3	2	1	1	0.424742023484	0.790772037862	
20	11677703	11699969	4	2	2	0.46	0.424742023484	0.790772037862	
20	11699970	18444587	2	1	1	1	0.500000000001	0.0	
20	18444588	18490673	3	1	2	1	0.659863945577	0.584962500721	
20	18490674	19019846	2	1	1	1	0.500000000001	0.0	
20	19019847	29420075	2	1	1	1	0.539000553199	0.124328135002	
20	19019847	29420075	3	1	2	0.18	0.539000553199	0.124328135002	
20	29420076	47566842	2	1	1	1	0.500000000001	0.0	
20	47566843	63025519	3	1	2	1	0.659863945577	0.584962500721	
21	9412500	48129894	2	1	1	1	0.500000000001	0.0	
22	12200000	18876679	2	1	1	1	0.500000000001	0.0	
22	18876680	19016662	3	1	2	1	0.659863945577	0.584962500721	
22	19016663	41987980	2	1	1	1	0.500000000001	0.0	
22	41987981	43062349	1	0	1	1	0.943396226415	-1.0	
22	43062350	43578493	2	1	1	1	0.500000000001	0.0	
22	43578494	44616603	1	0	1	1	0.943396226415	-1.0	
22	44616604	44855959	2	1	1	1	0.500000000001	0.0	
22	44855960	45613040	1	0	1	1	0.943396226415	-1.0	
22	45613041	46779582	2	1	1	1	0.500000000001	0.0	
22	46779583	47918867	2	1	1	1	0.691850006919	-0.504304837376	
22	46779583	47918867	1	0	1	0.59	0.691850006919	-0.504304837376	
22	47918868	51304565	2	1	1	1	0.500000000001	0.0	
