chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
5	125935816	139029375	2	1	1	1	0.5	0.0	
5	139029376	139295574	2	1	1	1	0.538745387455	0.144046369617	
5	139029376	139295574	3	1	2	0.21	0.538745387455	0.144046369617	
5	139295575	170870544	2	1	1	1	0.5	0.0	
5	170870545	171118221	3	1	2	1	0.642857142858	0.584962500721	
5	171118222	180715810	2	1	1	1	0.5	0.0	
6	206599	34266113	2	1	1	1	0.5	0.0	
6	34266114	34518586	3	1	2	1	0.642857142858	0.584962500721	
6	34518587	56218747	2	1	1	1	0.5	0.0	
6	56218748	56251789	1	0	1	1	0.83333333333	-1.0	
6	56251790	73026215	2	1	1	1	0.5	0.0	
6	73026216	73088253	2	1	1	1	0.730994152047	-0.7249929525	
6	73026216	73088253	1	0	1	0.79	0.730994152047	-0.7249929525	
6	73088254	119695223	2	1	1	1	0.5	0.0	
6	119695224	124612211	1	0	1	1	0.83333333333	-1.0	
6	124612212	124725728	1	0	1	1	0.853801169593	-0.7249929525	
6	124612212	124725728	2	0	2	0.21	0.853801169593	-0.7249929525	
6	124725729	170919735	1	0	1	1	0.83333333333	-1.0	
7	42500	28539640	1	0	1	1	0.83333333333	-1.0	
7	28539641	65510146	2	1	1	1	0.5	0.0	
7	65510147	65615949	2	1	1	1	0.647668393784	-0.483984852996	
7	65510147	65615949	1	0	1	0.57	0.647668393784	-0.483984852996	
7	65615950	69525389	2	1	1	1	0.5	0.0	
7	69525390	107106852	3	1	2	1	0.642857142858	0.584962500721	
7	107106853	107374241	2	1	1	1	0.5	0.0	
7	107374242	107551314	2	1	1	1	0.620060790274	0.480265122054	
7	107374242	107551314	3	1	2	0.79	0.620060790274	0.480265122054	
7	107551315	116202924	2	1	1	1	0.5	0.0	
7	116202925	116853231	3	1	2	1	0.642857142858	0.584962500721	
7	116853232	158552397	2	1	1	1	0.5	0.0	
8	156504	17055018	1	0	1	1	0.83333333333	-1.0	
8	17055019	22542973	2	1	1	1	0.5	0.0	
8	22542974	27420017	1	0	1	1	0.83333333333	-1.0	
8	27420018	27459316	1	0	1	1	0.853801169593	-0.7249929525	
8	27420018	27459316	2	0	2	0.21	0.853801169593	-0.7249929525	
8	27459317	36945642	1	0	1	1	0.83333333333	-1.0	
8	36945643	48099999	2	1	1	1	0.5	0.0	
8	48100000	59444900	2	1	1	1	0.620060790274	0.480265122054	
8	48100000	59444900	3	1	2	0.79	0.620060790274	0.480265122054	
8	59444901	91201512	2	0	2	1	0.900000000002	0.0	
8	91201513	111140185	2	1	1	1	0.620060790274	0.480265122054	
8	91201513	111140185	3	1	2	0.79	0.620060790274	0.480265122054	
8	111140186	111157870	4	2	2	1	0.5	1.0	
8	111157871	134237199	2	1	1	1	0.538745387455	0.144046369617	
8	111157871	134237199	3	1	2	0.21	0.538745387455	0.144046369617	
8	134237200	134460989	4	1	3	1	0.72222222222	1.0	
8	134460990	136733355	2	1	1	1	0.538745387455	0.144046369617	
8	134460990	136733355	3	1	2	0.21	0.538745387455	0.144046369617	
8	136733356	140665150	4	1	3	1	0.72222222222	1.0	
8	140665151	142739420	4	0	4	1	0.944444444443	1.0	
8	142739421	146364021	5	1	4	1	0.803402646502	1.26002565596	
8	142739421	146364021	4	0	4	0.21	0.803402646502	1.26002565596	
9	42500	4750101	4	0	4	1	0.944444444443	1.0	
9	4750102	11686247	1	0	1	1	0.853801169593	-0.7249929525	
9	4750102	11686247	2	0	2	0.21	0.853801169593	-0.7249929525	
9	11686248	11739487	0	0	0	1	0.5	-inf	
9	11739488	11961490	1	0	1	1	0.879227053142	-0.349235440883	
9	11739488	11961490	2	0	2	0.57	0.879227053142	-0.349235440883	
9	11961491	12033333	4	0	4	1	0.944444444443	1.0	
9	12033334	33098137	1	0	1	1	0.867021276598	-0.535331732997	
9	12033334	33098137	2	0	2	0.38	0.867021276598	-0.535331732997	
9	33098138	33254051	4	0	4	1	0.944444444443	1.0	
9	33254052	37440919	1	0	1	1	0.890829694321	-0.16004041251	
9	33254052	37440919	2	0	2	0.79	0.890829694321	-0.16004041251	
9	37440920	39555956	1	0	1	1	0.83333333333	-1.0	
9	39555957	72485623	2	1	1	1	0.5	0.0	
9	72485624	72842365	2	1	1	1	0.538745387455	0.144046369617	
9	72485624	72842365	3	1	2	0.21	0.538745387455	0.144046369617	
9	72842366	86248980	2	1	1	1	0.5	0.0	
9	86248981	86283076	1	0	1	1	0.83333333333	-1.0	
9	86283077	91201448	2	1	1	1	0.5	0.0	
9	91201449	91477245	2	1	1	1	0.538745387455	0.144046369617	
9	91201449	91477245	3	1	2	0.21	0.538745387455	0.144046369617	
9	91477246	96014369	2	1	1	1	0.5	0.0	
9	96014370	96287998	3	1	2	1	0.642857142858	0.584962500721	
9	96287999	127750830	2	1	1	1	0.5	0.0	
9	127750831	141213430	2	1	1	1	0.589622641508	-0.30400618689	
9	127750831	141213430	1	0	1	0.38	0.589622641508	-0.30400618689	
10	95096	28427650	1	0	1	1	0.83333333333	-1.0	
10	28427651	67986361	2	1	1	1	0.5	0.0	
10	67986362	97203331	1	0	1	1	0.83333333333	-1.0	
10	97203332	97449614	2	0	2	1	0.900000000002	0.0	
10	97449615	101404807	1	0	1	1	0.83333333333	-1.0	
10	101404808	101682725	1	0	1	1	0.853801169593	-0.7249929525	
10	101404808	101682725	2	0	2	0.21	0.853801169593	-0.7249929525	
10	101682726	103062288	1	0	1	1	0.83333333333	-1.0	
10	103062289	129800296	2	1	1	1	0.538745387455	0.144046369617	
10	103062289	129800296	3	1	2	0.21	0.538745387455	0.144046369617	
10	129800297	135206715	3	1	2	1	0.642857142858	0.584962500721	
11	196944	25402630	1	0	1	1	0.83333333333	-1.0	
11	25402631	81351692	2	1	1	1	0.5	0.0	
11	81351693	95539733	1	0	1	1	0.83333333333	-1.0	
11	95539734	95786045	2	0	2	1	0.900000000002	0.0	
11	95786046	112327857	1	0	1	1	0.83333333333	-1.0	
11	112327858	112547425	3	1	2	1	0.830258302583	0.144046369617	
11	112327858	112547425	2	0	2	0.79	0.830258302583	0.144046369617	
11	112547426	116485349	2	1	1	1	0.5	0.0	
11	116485350	135006515	2	1	1	1	0.5	0.0	
12	67500	10799782	1	0	1	1	0.83333333333	-1.0	
12	10799783	11013598	1	0	1	1	0.853801169593	-0.7249929525	
12	10799783	11013598	2	0	2	0.21	0.853801169593	-0.7249929525	
12	11013599	16804117	1	0	1	1	0.83333333333	-1.0	
12	16804118	26853987	3	1	2	1	0.642857142858	0.584962500721	
12	26853988	27110402	5	1	4	1	0.772727272727	1.32192809489	
12	27110403	28041645	2	1	1	1	0.565972222223	0.250961573533	
12	27110403	28041645	3	1	2	0.38	0.565972222223	0.250961573533	
12	28041646	74285732	2	1	1	1	0.5	0.0	
12	74285733	74369574	3	1	2	1	0.642857142858	0.584962500721	
12	74369575	87233232	2	1	1	1	0.5	0.0	
12	87233233	87288476	2	1	1	1	0.545851528383	-0.16004041251	
12	87233233	87288476	1	0	1	0.21	0.545851528383	-0.16004041251	
12	87288477	106727821	2	1	1	1	0.5	0.0	
12	106727822	106754622	3	1	2	1	0.642857142858	0.584962500721	
12	106754623	129755957	2	1	1	1	0.5	0.0	
12	129755958	130390043	1	0	1	1	0.83333333333	-1.0	
12	130390044	130723326	1	0	1	1	0.83333333333	-1.0	
12	130723327	133851894	1	0	1	1	0.83333333333	-1.0	
13	16300000	29698929	2	1	1	1	0.5	0.0	
13	29698930	38463251	3	1	2	1	0.642857142858	0.584962500721	
13	38463252	42772842	1	0	1	1	0.853801169593	-0.7249929525	
13	38463252	42772842	2	0	2	0.21	0.853801169593	-0.7249929525	
13	42772843	43080153	4	0	4	1	0.944444444443	1.0	
13	43080154	49038194	1	0	1	1	0.853801169593	-0.7249929525	
13	43080154	49038194	2	0	2	0.21	0.853801169593	-0.7249929525	
13	49038195	94969139	1	0	1	1	0.83333333333	-1.0	
13	94969140	95678473	1	0	1	1	0.879227053142	-0.349235440883	
13	94969140	95678473	2	0	2	0.57	0.879227053142	-0.349235440883	
13	95678474	115169877	1	0	1	1	0.83333333333	-1.0	
14	19100000	68852439	2	1	1	1	0.5	0.0	
14	68852440	69066572	3	1	2	1	0.642857142858	0.584962500721	
14	69066573	103135081	2	1	1	1	0.5	0.0	
14	103135082	103391174	2	1	1	1	0.538745387455	0.144046369617	
14	103135082	103391174	3	1	2	0.21	0.538745387455	0.144046369617	
14	103391175	105729245	2	1	1	1	0.5	0.0	
14	105729246	106971795	3	1	2	1	0.642857142858	0.584962500721	
15	15800000	20699999	2	1	1	1	0.538745387455	0.144046369617	
15	15800000	20699999	3	1	2	0.21	0.538745387455	0.144046369617	
15	20700000	41687847	2	1	1	1	0.5	0.0	
15	41687848	79340480	2	1	1	1	0.5	0.0	
15	79340481	102429114	2	1	1	1	0.5	0.0	
16	84170	18830691	1	0	1	1	0.83333333333	-1.0	
16	18830692	19164868	1	0	1	1	0.890829694321	-0.16004041251	
16	18830692	19164868	2	0	2	0.79	0.890829694321	-0.16004041251	
16	19164869	19561013	3	0	3	1	0.92857142857	0.584962500721	
16	19561014	29727432	2	1	1	1	0.545851528383	-0.16004041251	
16	19561014	29727432	1	0	1	0.21	0.545851528383	-0.16004041251	
16	29727433	48582588	2	1	1	1	0.5	0.0	
16	48582589	74726821	1	0	1	1	0.83333333333	-1.0	
16	74726822	74810085	1	0	1	1	0.83333333333	-1.0	
16	74810086	90166109	1	0	1	1	0.83333333333	-1.0	
17	1665	17188918	2	0	2	1	0.900000000002	0.0	
17	17188919	17647092	1	0	1	1	0.83333333333	-1.0	
17	17647093	17892517	0	0	0	1	0.5	-inf	
17	17892518	33904480	1	0	1	1	0.83333333333	-1.0	
17	33904481	43177765	1	0	1	1	0.890829694321	-0.16004041251	
17	33904481	43177765	2	0	2	0.79	0.890829694321	-0.16004041251	
17	43177766	43370467	5	0	5	1	0.954545454546	1.32192809489	
17	43370468	52676904	1	0	1	1	0.890829694321	-0.16004041251	
17	43370468	52676904	2	0	2	0.79	0.890829694321	-0.16004041251	
17	52676905	81195209	1	0	1	1	0.83333333333	-1.0	
18	12500	78077247	1	0	1	1	0.83333333333	-1.0	
19	97500	39029131	2	1	1	1	0.5	0.0	
19	39029132	59128982	2	1	1	1	0.730994152047	-0.7249929525	
19	39029132	59128982	1	0	1	0.79	0.730994152047	-0.7249929525	
20	62500	486375	2	1	1	1	0.5	0.0	
20	486376	785538	2	1	1	1	0.620060790274	0.480265122054	
20	486376	785538	3	1	2	0.79	0.620060790274	0.480265122054	
20	785539	13183944	2	1	1	1	0.5	0.0	
20	13183945	13453181	3	1	2	1	0.642857142858	0.584962500721	
20	13453182	14584400	2	1	1	1	0.5	0.0	
20	14584401	14647915	2	1	1	1	0.545851528383	-0.16004041251	
20	14584401	14647915	1	0	1	0.21	0.545851528383	-0.16004041251	
20	14647916	36996917	2	1	1	1	0.5	0.0	
20	36996918	43850111	1	0	1	1	0.83333333333	-1.0	
20	43850112	49048104	2	1	1	1	0.5	0.0	
20	49048105	49396069	2	1	1	1	0.620060790274	0.480265122054	
20	49048105	49396069	3	1	2	0.79	0.620060790274	0.480265122054	
20	49396070	49804613	2	1	1	1	0.5	0.0	
20	49804614	63025519	3	1	2	1	0.642857142858	0.584962500721	
21	1	35337809	2	1	1	1	0.5	0.0	
21	35337810	45417030	2	0	2	1	0.900000000002	0.0	
21	45417031	47864959	3	1	2	1	0.683890577509	0.480265122054	
21	45417031	47864959	2	0	2	0.21	0.683890577509	0.480265122054	
22	12200000	18895693	2	1	1	1	0.5	0.0	
22	18895694	19206446	4	2	2	1	0.5	1.0	
22	19206447	22108552	3	1	2	1	0.642857142858	0.584962500721	
22	22108553	38679398	1	0	1	1	0.83333333333	-1.0	
22	38679399	38949366	1	0	1	1	0.867021276598	-0.535331732997	
22	38679399	38949366	2	0	2	0.38	0.867021276598	-0.535331732997	
22	38949367	51304565	1	0	1	1	0.83333333333	-1.0	
