chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
1	184767192	185557087	3	1	2	0.57	0.580167093497	0.361768359419	
1	185557088	187589890	4	2	2	1	0.5	1.0	
1	187589891	189312429	2	1	1	1	0.580167093497	0.361768359419	
1	187589891	189312429	3	1	2	0.57	0.580167093497	0.361768359419	
1	189312430	194899956	2	0	2	1	0.835000000002	0.0	
1	194899957	196809147	3	0	3	1	0.876404494384	0.584962500721	
1	196809148	197169152	2	0	2	1	0.835000000002	0.0	
1	197169153	199614170	2	1	1	1	0.580167093497	0.361768359419	
1	197169153	199614170	3	1	2	0.57	0.580167093497	0.361768359419	
1	199614171	208425496	4	1	3	1	0.700598802396	1.0	
1	208425497	208499665	3	1	2	1	0.625468164795	0.584962500721	
1	208499666	208688002	5	1	4	1	0.750623441397	1.32192809489	
1	208688003	208846273	4	1	3	1	0.700598802396	1.0	
1	208846274	239639954	3	1	2	1	0.625468164795	0.584962500721	
1	239639955	239673836	1	0	1	1	0.807231730822	-0.349235440883	
1	239639955	239673836	2	0	2	0.57	0.807231730822	-0.349235440883	
1	239673837	241959932	3	1	2	1	0.625468164795	0.584962500721	
1	241959933	242067824	4	1	3	1	0.700598802396	1.0	
1	242067825	243618323	2	1	1	1	0.580167093497	0.361768359419	
1	242067825	243618323	3	1	2	0.57	0.580167093497	0.361768359419	
1	243618324	244483559	4	1	3	1	0.700598802396	1.0	
1	244483560	248535932	2	1	1	1	0.5	0.0	
1	248535933	248632567	2	1	1	1	0.5	0.0	
2	32227	39651128	2	1	1	1	0.5	0.0	
2	39651129	42809827	2	1	1	1	0.580167093497	0.361768359419	
2	39651129	42809827	3	1	2	0.57	0.580167093497	0.361768359419	
2	42809828	243034519	2	1	1	1	0.5	0.0	
3	62425	160434774	2	1	1	1	0.5	0.0	
3	160434775	160779001	1	0	1	1	0.751879699245	-1.0	
3	160779002	160834653	2	1	1	1	0.5	0.0	
3	160834654	161100667	2	1	1	1	0.5	0.0	
3	161100668	197845238	2	1	1	1	0.5	0.0	
4	9997	191154275	2	1	1	1	0.5	0.0	
5	14676	2583258	1	0	1	1	0.751879699245	-1.0	
5	2583259	2638861	2	1	1	1	0.5	0.0	
5	2638862	2737596	1	0	1	1	0.751879699245	-1.0	
5	2737597	3607938	2	1	1	1	0.5	0.0	
5	3607939	9257862	2	1	1	1	0.618008775724	-0.483984852996	
5	3607939	9257862	1	0	1	0.57	0.618008775724	-0.483984852996	
5	9257863	84934502	2	1	1	1	0.5	0.0	
5	84934503	85001877	4	2	2	1	0.5	1.0	
5	85001878	180648732	2	1	1	1	0.5	0.0	
6	202777	142532890	2	1	1	1	0.5	0.0	
6	142532891	153504519	2	1	1	1	0.5	0.0	
6	153504520	170912653	2	1	1	1	0.5	0.0	
7	58384	55655239	2	1	1	1	0.5	0.0	
7	55655240	159138662	1	0	1	1	0.751879699245	-1.0	
8	156504	819270	2	1	1	1	0.5	0.0	
8	819271	23285086	1	0	1	1	0.751879699245	-1.0	
8	23285087	24295588	2	1	1	1	0.5	0.0	
8	24295589	24335012	1	0	1	1	0.751879699245	-1.0	
8	24335013	28478582	2	1	1	1	0.5	0.0	
8	28478583	29736563	1	0	1	1	0.751879699245	-1.0	
8	29736564	29876671	2	1	1	1	0.5	0.0	
8	29876672	29909806	1	0	1	1	0.751879699245	-1.0	
8	29909807	30019397	1	0	1	1	0.779632721204	-0.678071905113	
8	29909807	30019397	2	0	2	0.25	0.779632721204	-0.678071905113	
8	30019398	30035230	1	0	1	1	0.751879699245	-1.0	
8	30035231	48099999	2	1	1	1	0.580167093497	0.361768359419	
8	30035231	48099999	3	1	2	0.57	0.580167093497	0.361768359419	
8	48100000	48956188	0	0	0	1	0.5	-inf	
8	48956189	50224838	2	1	1	1	0.5	0.0	
8	50224839	50307160	3	1	2	1	0.625468164795	0.584962500721	
8	50307161	92018454	2	1	1	1	0.5	0.0	
8	92018455	92054591	2	1	1	1	0.618008775724	-0.483984852996	
8	92018455	92054591	1	0	1	0.57	0.618008775724	-0.483984852996	
8	92054592	116412499	3	1	2	1	0.625468164795	0.584962500721	
8	116412500	120576657	3	1	2	1	0.625468164795	0.584962500721	
8	120576658	146364021	2	1	1	1	0.580167093497	0.361768359419	
8	120576658	146364021	3	1	2	0.57	0.580167093497	0.361768359419	
9	10001	44867484	2	1	1	1	0.5	0.0	
9	44867485	68386102	1	0	1	1	0.807231730822	-0.349235440883	
9	44867485	68386102	2	0	2	0.57	0.807231730822	-0.349235440883	
9	68386103	141076411	2	1	1	1	0.5	0.0	
10	129544	11806339	2	1	1	1	0.5	0.0	
10	11806340	11895378	3	1	2	1	0.625468164795	0.584962500721	
10	11895379	52396408	2	1	1	1	0.5	0.0	
10	52396409	52527028	2	1	1	1	0.618008775724	-0.483984852996	
10	52396409	52527028	1	0	1	0.57	0.618008775724	-0.483984852996	
10	52527029	90516394	2	1	1	1	0.5	0.0	
10	90516395	90731076	1	0	1	1	0.751879699245	-1.0	
10	90731077	106500850	1	0	1	1	0.751879699245	-1.0	
10	106500851	135217031	1	0	1	1	0.751879699245	-1.0	
11	198450	134420629	2	1	1	1	0.5	0.0	
12	67500	133851894	2	1	1	1	0.5	0.0	
13	16300000	114226143	2	1	1	1	0.5	0.0	
14	16100000	20269275	3	1	2	1	0.72986320528	0.280956313831	
14	16100000	20269275	2	0	2	0.57	0.72986320528	0.280956313831	
14	20269276	37629153	2	1	1	1	0.5	0.0	
14	37629154	37932701	3	1	2	1	0.625468164795	0.584962500721	
14	37932702	38073157	3	2	1	1	0.411453744494	0.700439718141	
14	37932702	38073157	4	2	2	0.25	0.411453744494	0.700439718141	
14	38073158	38256663	3	1	2	1	0.625468164795	0.584962500721	
14	38256664	107059974	2	1	1	1	0.5	0.0	
15	15800000	102329556	2	1	1	1	0.5	0.0	
16	85065	52083156	2	1	1	1	0.5	0.0	
16	52083157	52514920	1	0	1	1	0.751879699245	-1.0	
16	52514921	52561475	2	1	1	1	0.5	0.0	
16	52561476	53494044	1	0	1	1	0.751879699245	-1.0	
16	53494045	58719134	1	0	1	1	0.751879699245	-1.0	
16	58719135	90354752	2	1	1	1	0.545702592085	-0.192645077942	
16	58719135	90354752	1	0	1	0.25	0.545702592085	-0.192645077942	
17	6689	78805490	2	1	1	1	0.5	0.0	
18	12500	78077247	2	1	1	1	0.5	0.0	
19	97500	28611449	2	1	1	1	0.5	0.0	
19	28611450	30836184	2	1	1	1	0.5	0.0	
19	30836185	59128982	2	1	1	1	0.5	0.0	
20	78005	63025519	2	1	1	1	0.5	0.0	
21	9412500	48129894	2	1	1	1	0.5	0.0	
22	12200000	51304565	2	1	1	1	0.5	0.0	
