chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
18	3017723	46981840	2	1	1	1	0.500000000001	0.0	
18	46981841	61689294	2	1	1	1	0.500000000001	0.0	
18	61689295	78077247	2	1	1	1	0.500000000001	0.0	
19	97500	59128982	2	1	1	1	0.500000000001	0.0	
20	65900	9392670	2	1	1	1	0.500000000001	0.0	
20	9392671	9813819	2	1	1	1	0.729394602479	-0.79836613883	
20	9392671	9813819	1	0	1	0.85	0.729394602479	-0.79836613883	
20	9813820	42705271	2	1	1	1	0.500000000001	0.0	
20	42705272	42961387	2	1	1	1	0.500000000001	0.0	
20	42961388	63025519	2	1	1	1	0.500000000001	0.0	
22	12200000	51304565	2	1	1	1	0.500000000001	0.0	
