chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
17	17919120	18221798	3	1	2	0.11	0.51751423333	0.0772429989325	
17	18221799	19476439	2	1	1	1	0.5	0.0	
17	19476440	22199999	1	0	1	1	0.746268656719	-1.0	
17	22200000	27757977	2	1	1	1	0.5	0.0	
17	27757978	27782716	4	1	3	1	0.698795180723	1.0	
17	27782717	29085925	2	1	1	1	0.5	0.0	
17	29085926	35391979	2	1	1	1	0.518833661928	-0.0816137655537	
17	29085926	35391979	1	0	1	0.11	0.518833661928	-0.0816137655537	
17	35391980	35509940	3	1	2	1	0.624060150376	0.584962500721	
17	35509941	35889690	1	0	1	1	0.746268656719	-1.0	
17	35889691	35933725	4	0	4	1	0.897590361447	1.0	
17	35933726	36109167	2	1	1	1	0.613511633301	0.531069492726	
17	35933726	36109167	3	1	2	0.89	0.613511633301	0.531069492726	
17	36109168	36725694	1	0	1	1	0.746268656719	-1.0	
17	36725695	37022336	4	1	3	1	0.698795180723	1.0	
17	37022337	38456360	2	1	1	1	0.707914483928	-0.849440323425	
17	37022337	38456360	1	0	1	0.89	0.707914483928	-0.849440323425	
17	38456361	38499257	2	1	1	1	0.5	0.0	
17	38499258	40954373	1	0	1	1	0.746268656719	-1.0	
17	40954374	42254010	2	1	1	1	0.5	0.0	
17	42254011	46825593	2	1	1	1	0.707914483928	-0.849440323425	
17	42254011	46825593	1	0	1	0.89	0.707914483928	-0.849440323425	
17	46825594	46983438	35	1	34	1	0.957947855339	4.12928301694	
17	46983439	47098419	39	1	38	1	0.962149886449	4.28540221886	
17	47098420	48306599	7	1	6	1	0.811320754717	1.80735492206	
17	48306600	48435480	35	1	34	1	0.957947855339	4.12928301694	
17	48435481	49062485	15	1	14	1	0.905482041585	2.90689059561	
17	49062486	49268532	35	1	34	1	0.957947855339	4.12928301694	
17	49268533	49570807	15	1	14	1	0.905482041585	2.90689059561	
17	49570808	50005760	6	1	5	1	0.784482758621	1.58496250072	
17	50005761	50083086	29	1	28	1	0.949545913218	3.85798099513	
17	50083087	50201054	39	1	38	1	0.962149886449	4.28540221886	
17	50201055	50440313	33	1	32	1	0.955476402492	4.04439411936	
17	50440314	51399976	6	1	5	1	0.784482758621	1.58496250072	
17	51399977	52104472	29	1	28	1	0.949545913218	3.85798099513	
17	52104473	53023362	5	1	4	1	0.748743718593	1.32192809489	
17	53023363	53140609	7	1	6	1	0.811320754717	1.80735492206	
17	53140610	53176022	37	1	36	1	0.960159362553	4.20945336563	
17	53176023	53285380	47	1	46	1	0.968454258674	4.55458885168	
17	53285381	53862157	53	1	52	1	0.97195737521	4.72792045456	
17	53862158	54409648	51	1	50	1	0.970879440884	4.67242534197	
17	54409649	55275528	4	1	3	1	0.698795180723	1.0	
17	55275529	55373120	7	1	6	1	0.811320754717	1.80735492206	
17	55373121	55575791	15	1	14	1	0.905482041585	2.90689059561	
17	55575792	56628683	7	1	6	1	0.811320754717	1.80735492206	
17	56628684	57597314	31	1	30	1	0.952696310315	3.95419631039	
17	57597315	58049085	43	1	42	1	0.965588437717	4.4262647547	
17	58049086	58111012	23	1	22	1	0.936948297602	3.52356195606	
17	58111013	58755759	7	1	6	1	0.811320754717	1.80735492206	
17	58755760	59538946	6	1	5	1	0.784482758621	1.58496250072	
17	59538947	59591293	5	0	5	1	0.914572864323	1.32192809489	
17	59591294	59912854	5	1	4	1	0.748743718593	1.32192809489	
17	59912855	60748795	35	1	34	1	0.957947855339	4.12928301694	
17	60748796	60811896	7	1	6	1	0.811320754717	1.80735492206	
17	60811897	60915703	5	1	4	1	0.748743718593	1.32192809489	
17	60915704	61639790	33	1	32	1	0.955476402492	4.04439411936	
17	61639791	62000974	55	1	54	1	0.97295835587	4.78135971352	
17	62000975	62575187	43	1	42	1	0.965588437717	4.4262647547	
17	62575188	63223641	31	1	30	1	0.952696310315	3.95419631039	
17	63223642	63235872	7	1	6	1	0.811320754717	1.80735492206	
17	63235873	63275911	4	1	3	1	0.698795180723	1.0	
17	63275912	64124628	7	1	6	1	0.811320754717	1.80735492206	
17	64124629	65824101	6	1	5	1	0.784482758621	1.58496250072	
17	65824102	65915979	65	1	64	1	0.977053694355	5.02236781303	
17	65915980	65927947	27	1	26	1	0.945945945944	3.75488750216	
17	65927948	66071232	53	1	52	1	0.97195737521	4.72792045456	
17	66071233	66221652	4	1	3	1	0.698795180723	1.0	
17	66221653	66462901	2	1	1	1	0.613511633301	0.531069492726	
17	66221653	66462901	3	1	2	0.89	0.613511633301	0.531069492726	
17	66462902	66946283	2	1	1	1	0.5	0.0	
17	66946284	67104123	5	1	4	1	0.748743718593	1.32192809489	
17	67104124	67168652	4	1	3	1	0.698795180723	1.0	
17	67168653	67434145	2	1	1	1	0.5	0.0	
17	67434146	67635851	2	1	1	1	0.613511633301	0.531069492726	
17	67434146	67635851	3	1	2	0.89	0.613511633301	0.531069492726	
17	67635852	67767095	2	1	1	1	0.5	0.0	
17	67767096	67833904	5	1	4	1	0.748743718593	1.32192809489	
17	67833905	67969413	4	1	3	1	0.698795180723	1.0	
17	67969414	68275992	5	1	4	1	0.748743718593	1.32192809489	
17	68275993	68967621	2	1	1	1	0.5	0.0	
17	68967622	69189859	5	1	4	1	0.748743718593	1.32192809489	
17	69189860	69406849	2	1	1	1	0.5	0.0	
17	69406850	69866563	4	1	3	1	0.698795180723	1.0	
17	69866564	69902150	5	1	4	1	0.748743718593	1.32192809489	
17	69902151	70468329	4	1	3	1	0.698795180723	1.0	
17	70468330	70973543	6	1	5	1	0.784482758621	1.58496250072	
17	70973544	70992599	23	1	22	1	0.936948297602	3.52356195606	
17	70992600	71079083	45	1	44	1	0.967083607636	4.49185309633	
17	71079084	71589427	39	1	38	1	0.962149886449	4.28540221886	
17	71589428	71889241	33	1	32	1	0.955476402492	4.04439411936	
17	71889242	72023189	4	1	3	1	0.698795180723	1.0	
17	72023190	72175948	6	1	5	1	0.784482758621	1.58496250072	
17	72175949	72297824	4	1	3	1	0.698795180723	1.0	
17	72297825	72921707	5	1	4	1	0.748743718593	1.32192809489	
17	72921708	73419184	15	1	14	1	0.905482041585	2.90689059561	
17	73419185	74071232	4	1	3	1	0.698795180723	1.0	
17	74071233	74347915	7	1	6	1	0.811320754717	1.80735492206	
17	74347916	74422008	4	1	3	1	0.698795180723	1.0	
17	74422009	74462479	7	1	6	1	0.811320754717	1.80735492206	
17	74462480	77652356	2	1	1	1	0.5	0.0	
17	77652357	79276429	3	1	2	1	0.624060150376	0.584962500721	
17	79276430	79401015	2	1	1	1	0.5	0.0	
17	79401016	81195209	2	1	1	1	0.5	0.0	
18	12500	10055216	2	1	1	1	0.518833661928	-0.0816137655537	
18	12500	10055216	1	0	1	0.11	0.518833661928	-0.0816137655537	
18	10055217	11196455	3	1	2	1	0.624060150376	0.584962500721	
18	11196456	12244136	2	1	1	1	0.5	0.0	
18	12244137	12698510	2	1	1	1	0.51751423333	0.0772429989325	
18	12244137	12698510	3	1	2	0.11	0.51751423333	0.0772429989325	
18	12698511	15399999	2	1	1	1	0.5	0.0	
18	15400000	19684118	3	1	2	1	0.624060150376	0.584962500721	
18	19684119	20149994	4	1	3	1	0.698795180723	1.0	
18	20149995	21208195	3	1	2	1	0.624060150376	0.584962500721	
18	21208196	21869434	4	1	3	1	0.698795180723	1.0	
18	21869435	22506197	2	1	1	1	0.5	0.0	
18	22506198	23800356	1	0	1	1	0.746268656719	-1.0	
18	23800357	24893546	2	1	1	1	0.5	0.0	
18	24893547	43222045	1	0	1	1	0.746268656719	-1.0	
18	43222046	44867063	2	1	1	1	0.5	0.0	
18	44867064	58146718	1	0	1	1	0.746268656719	-1.0	
18	58146719	59002294	1	0	1	1	0.746268656719	-1.0	
18	59002295	78077247	2	1	1	1	0.518833661928	-0.0816137655537	
18	59002295	78077247	1	0	1	0.11	0.518833661928	-0.0816137655537	
19	97500	24399999	2	1	1	1	0.5	0.0	
19	24400000	35103065	2	1	1	1	0.5	0.0	
19	35103066	59128982	2	1	1	1	0.5	0.0	
20	62500	63025519	2	1	1	1	0.5	0.0	
21	9412500	10899999	2	1	1	1	0.518833661928	-0.0816137655537	
21	9412500	10899999	1	0	1	0.11	0.518833661928	-0.0816137655537	
21	10900000	15849695	2	1	1	1	0.5	0.0	
21	15849696	18503924	1	0	1	1	0.746268656719	-1.0	
21	18503925	18531209	2	1	1	1	0.5	0.0	
21	18531210	18690851	2	1	1	1	0.518833661928	-0.0816137655537	
21	18531210	18690851	1	0	1	0.11	0.518833661928	-0.0816137655537	
21	18690852	24374538	2	1	1	1	0.5	0.0	
21	24374539	32320021	1	0	1	1	0.746268656719	-1.0	
21	32320022	41358786	2	1	1	1	0.5	0.0	
21	41358787	41547994	2	1	1	1	0.518833661928	-0.0816137655537	
21	41358787	41547994	1	0	1	0.11	0.518833661928	-0.0816137655537	
21	41547995	41733330	2	1	1	1	0.5	0.0	
21	41733331	42344559	2	1	1	1	0.5	0.0	
21	42344560	48129894	2	1	1	1	0.5	0.0	
22	12200000	51304565	1	0	1	1	0.746268656719	-1.0	
