chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
2	186442832	186496341	2	1	1	1	0.815793767335	-0.7249929525	
2	186442832	186496341	1	0	1	0.79	0.815793767335	-0.7249929525	
2	186496342	186738049	2	1	1	1	0.5	0.0	
2	186738050	187025567	1	0	1	1	0.980392156864	-1.0	
2	187025568	187074793	2	1	1	1	0.63953572201	0.480265122054	
2	187025568	187074793	3	1	2	0.79	0.63953572201	0.480265122054	
2	187074794	187349970	1	0	1	1	0.980392156864	-1.0	
2	187349971	187380548	5	1	4	1	0.797570850202	1.32192809489	
2	187380549	187579534	1	0	1	1	0.980392156864	-1.0	
2	187579535	188146572	2	1	1	1	0.5	0.0	
2	188146573	188369737	6	1	5	1	0.831081081081	1.58496250072	
2	188369738	188422292	2	1	1	1	0.815793767335	-0.7249929525	
2	188369738	188422292	1	0	1	0.79	0.815793767335	-0.7249929525	
2	188422293	188627685	5	1	4	1	0.797570850202	1.32192809489	
2	188627686	188756239	4	1	3	1	0.747474747477	1.0	
2	188756240	188916899	2	1	1	1	0.620781190747	0.405992359676	
2	188756240	188916899	3	1	2	0.65	0.620781190747	0.405992359676	
2	188916900	189635463	1	0	1	1	0.980392156864	-1.0	
2	189635464	190990659	6	1	5	1	0.831081081081	1.58496250072	
2	190990660	191221438	15	1	14	1	0.932157394843	2.90689059561	
2	191221439	191477212	35	1	34	1	0.970879440888	4.12928301694	
2	191477213	192084836	2	1	1	1	0.546649741591	0.144046369617	
2	191477213	192084836	3	1	2	0.21	0.546649741591	0.144046369617	
2	192084837	192634263	4	1	3	1	0.747474747477	1.0	
2	192634264	198780947	2	1	1	1	0.546649741591	0.144046369617	
2	192634264	198780947	3	1	2	0.21	0.546649741591	0.144046369617	
2	198780948	200941315	4	1	3	1	0.747474747477	1.0	
2	200941316	202450540	2	1	1	1	0.581939799331	0.263034405834	
2	200941316	202450540	3	1	2	0.4	0.581939799331	0.263034405834	
2	202450541	202828192	5	1	4	1	0.797570850202	1.32192809489	
2	202828193	203193796	4	1	3	1	0.747474747477	1.0	
2	203193797	206686338	5	1	4	1	0.797570850202	1.32192809489	
2	206686339	206773591	15	1	14	1	0.932157394843	2.90689059561	
2	206773592	207950762	5	1	4	1	0.797570850202	1.32192809489	
2	207950763	208734697	6	1	5	1	0.831081081081	1.58496250072	
2	208734698	217895655	2	1	1	1	0.5	0.0	
2	217895656	219370489	6	1	5	1	0.831081081081	1.58496250072	
2	219370490	219862545	2	1	1	1	0.5	0.0	
2	219862546	222369948	1	0	1	1	0.980392156864	-1.0	
2	222369949	222529355	5	0	5	1	0.995951417004	1.32192809489	
2	222529356	223805652	1	0	1	1	0.980392156864	-1.0	
2	223805653	239174042	1	0	1	1	0.980392156864	-1.0	
2	239174043	242985695	2	1	1	1	0.557351465835	-0.16004041251	
2	239174043	242985695	1	0	1	0.21	0.557351465835	-0.16004041251	
3	60596	23045420	3	1	2	1	0.664429530202	0.584962500721	
3	23045421	24164935	2	1	1	1	0.815793767335	-0.7249929525	
3	23045421	24164935	1	0	1	0.79	0.815793767335	-0.7249929525	
3	24164936	24248502	3	1	2	1	0.664429530202	0.584962500721	
3	24248503	26692704	2	1	1	1	0.815793767335	-0.7249929525	
3	24248503	26692704	1	0	1	0.79	0.815793767335	-0.7249929525	
3	26692705	49056900	3	1	2	1	0.664429530202	0.584962500721	
3	49056901	50941054	1	0	1	1	0.985835694052	-0.51457317283	
3	49056901	50941054	2	0	2	0.4	0.985835694052	-0.51457317283	
3	50941055	51557964	1	0	1	1	0.980392156864	-1.0	
3	51557965	52322748	3	1	2	1	0.713719270421	0.480265122054	
3	51557965	52322748	2	0	2	0.21	0.713719270421	0.480265122054	
3	52322749	64832817	3	1	2	1	0.664429530202	0.584962500721	
3	64832818	65022327	4	1	3	1	0.747474747477	1.0	
3	65022328	69058957	3	1	2	1	0.664429530202	0.584962500721	
3	69058958	73493846	3	1	2	1	0.713719270421	0.480265122054	
3	69058958	73493846	2	0	2	0.21	0.713719270421	0.480265122054	
3	73493847	124986209	3	1	2	1	0.664429530202	0.584962500721	
3	124986210	125080992	4	1	3	1	0.747474747477	1.0	
3	125080993	125392716	3	1	2	1	0.664429530202	0.584962500721	
3	125392717	125639480	4	1	3	1	0.747474747477	1.0	
3	125639481	126468403	5	1	4	1	0.797570850202	1.32192809489	
3	126468404	126568093	5	1	4	1	0.915640250987	1.12101540096	
3	126468404	126568093	4	0	4	0.65	0.915640250987	1.12101540096	
3	126568094	131629593	5	1	4	1	0.797570850202	1.32192809489	
3	131629594	131962274	4	1	3	1	0.747474747477	1.0	
3	131962275	132081391	5	2	3	1	0.599190283402	1.32192809489	
3	132081392	135140113	4	1	3	1	0.747474747477	1.0	
3	135140114	171475880	2	1	1	1	0.63953572201	0.480265122054	
3	135140114	171475880	3	1	2	0.79	0.63953572201	0.480265122054	
3	171475881	171927384	1	0	1	1	0.980392156864	-1.0	
3	171927385	176701161	2	1	1	1	0.63953572201	0.480265122054	
3	171927385	176701161	3	1	2	0.79	0.63953572201	0.480265122054	
3	176701162	176915369	1	0	1	1	0.980392156864	-1.0	
3	176915370	178325621	3	1	2	1	0.664429530202	0.584962500721	
3	178325622	178396769	2	0	2	1	0.990000000001	0.0	
3	178396770	178669614	1	1	0	1	0.0813669650123	-3.251538767	
3	178396770	178669614	0	0	0	0.79	0.0813669650123	-3.251538767	
3	178669615	182991042	3	1	2	1	0.664429530202	0.584962500721	
3	182991043	187535904	2	1	1	1	0.5	0.0	
3	187535905	187927526	2	1	1	1	0.5	0.0	
3	187927527	198022429	2	1	1	1	0.5	0.0	
4	9997	52699999	2	1	1	1	0.733675715333	-0.567040592724	
4	9997	52699999	1	0	1	0.65	0.733675715333	-0.567040592724	
4	52700000	79647241	2	1	1	1	0.5	0.0	
4	79647242	79922853	3	1	2	1	0.664429530202	0.584962500721	
4	79922854	149292209	2	1	1	1	0.5	0.0	
4	149292210	149467779	2	1	1	1	0.620781190747	0.405992359676	
4	149292210	149467779	3	1	2	0.65	0.620781190747	0.405992359676	
4	149467780	191154275	2	1	1	1	0.5	0.0	
5	17500	58364877	2	1	1	1	0.5	0.0	
5	58364878	147555760	1	0	1	1	0.980392156864	-1.0	
5	147555761	163344383	2	1	1	1	0.546649741591	0.144046369617	
5	147555761	163344383	3	1	2	0.21	0.546649741591	0.144046369617	
5	163344384	163449491	4	1	3	1	0.747474747477	1.0	
5	163449492	171514305	2	1	1	1	0.620781190747	0.405992359676	
5	163449492	171514305	3	1	2	0.65	0.620781190747	0.405992359676	
5	171514306	171886186	3	1	2	1	0.664429530202	0.584962500721	
5	171886187	180715810	3	1	2	1	0.664429530202	0.584962500721	
6	220026	4796583	2	1	1	1	0.5	0.0	
6	4796584	11542485	1	0	1	1	0.980392156864	-1.0	
6	11542486	14420248	1	0	1	1	0.985835694052	-0.51457317283	
6	11542486	14420248	2	0	2	0.4	0.985835694052	-0.51457317283	
6	14420249	15680154	1	0	1	1	0.980392156864	-1.0	
6	15680155	35947437	2	1	1	1	0.5	0.0	
6	35947438	36059694	3	1	2	1	0.664429530202	0.584962500721	
6	36059695	78547620	2	1	1	1	0.5	0.0	
6	78547621	78877523	2	1	1	1	0.557351465835	-0.16004041251	
6	78547621	78877523	1	0	1	0.21	0.557351465835	-0.16004041251	
6	78877524	79633058	2	1	1	1	0.5	0.0	
6	79633059	80184807	1	0	1	1	0.980392156864	-1.0	
6	80184808	80216636	2	1	1	1	0.5	0.0	
6	80216637	113313129	1	0	1	1	0.980392156864	-1.0	
6	113313130	113728870	2	1	1	1	0.5	0.0	
6	113728871	114003051	1	0	1	1	0.980392156864	-1.0	
6	114003052	150424332	2	1	1	1	0.5	0.0	
6	150424333	150519665	1	0	1	1	0.980392156864	-1.0	
6	150519666	150559096	2	1	1	1	0.5	0.0	
6	150559097	151587656	1	0	1	1	0.980392156864	-1.0	
6	151587657	165971365	2	1	1	1	0.5	0.0	
6	165971366	166052205	2	1	1	1	0.815793767335	-0.7249929525	
6	165971366	166052205	1	0	1	0.79	0.815793767335	-0.7249929525	
6	166052206	170918194	2	1	1	1	0.5	0.0	
7	42500	1667657	3	1	2	1	0.664429530202	0.584962500721	
7	1667658	2861387	3	1	2	1	0.897633511651	0.144046369617	
7	1667658	2861387	2	0	2	0.79	0.897633511651	0.144046369617	
7	2861388	61996958	3	1	2	1	0.664429530202	0.584962500721	
7	61996959	98917091	2	1	1	1	0.5	0.0	
7	98917092	99950264	2	1	1	1	0.815793767335	-0.7249929525	
7	98917092	99950264	1	0	1	0.79	0.815793767335	-0.7249929525	
7	99950265	100135327	2	1	1	1	0.5	0.0	
7	100135328	102044630	1	0	1	1	0.980392156864	-1.0	
7	102044631	159138662	2	1	1	1	0.5	0.0	
8	155687	17931715	2	1	1	1	0.63953572201	0.480265122054	
8	155687	17931715	3	1	2	0.79	0.63953572201	0.480265122054	
8	17931716	33263154	1	0	1	1	0.980392156864	-1.0	
8	33263155	60168207	2	1	1	1	0.63953572201	0.480265122054	
8	33263155	60168207	3	1	2	0.79	0.63953572201	0.480265122054	
8	60168208	66948849	1	0	1	1	0.980392156864	-1.0	
8	66948850	75215925	2	1	1	1	0.63953572201	0.480265122054	
8	66948850	75215925	3	1	2	0.79	0.63953572201	0.480265122054	
8	75215926	76333273	5	1	4	1	0.797570850202	1.32192809489	
8	76333274	81711448	2	1	1	1	0.63953572201	0.480265122054	
8	76333274	81711448	3	1	2	0.79	0.63953572201	0.480265122054	
8	81711449	84346300	1	0	1	1	0.980392156864	-1.0	
8	84346301	84411829	2	1	1	1	0.5	0.0	
8	84411830	85342218	2	1	1	1	0.815793767335	-0.7249929525	
8	84411830	85342218	1	0	1	0.79	0.815793767335	-0.7249929525	
8	85342219	91383243	2	1	1	1	0.5	0.0	
8	91383244	91717313	3	1	2	1	0.664429530202	0.584962500721	
8	91717314	103425989	2	1	1	1	0.5	0.0	
8	103425990	103875491	2	1	1	1	0.581939799331	0.263034405834	
8	103425990	103875491	3	1	2	0.4	0.581939799331	0.263034405834	
8	103875492	127982500	2	1	1	1	0.5	0.0	
8	127982501	128065946	4	1	3	1	0.747474747477	1.0	
8	128065947	128083520	5	1	4	1	0.797570850202	1.32192809489	
8	128083521	128263199	2	1	1	1	0.5	0.0	
8	128263200	146364021	2	1	1	1	0.5	0.0	
9	42500	10545275	2	1	1	1	0.5	0.0	
9	10545276	10605495	3	1	2	1	0.664429530202	0.584962500721	
9	10605496	76147176	2	1	1	1	0.5	0.0	
9	76147177	91754443	2	1	1	1	0.815793767335	-0.7249929525	
9	76147177	91754443	1	0	1	0.79	0.815793767335	-0.7249929525	
9	91754444	136616623	2	1	1	1	0.5	0.0	
9	136616624	137807352	1	0	1	1	0.980392156864	-1.0	
9	137807353	138994650	2	1	1	1	0.5	0.0	
9	138994651	140165013	2	1	1	1	0.5	0.0	
9	140165014	141213430	2	1	1	1	0.5	0.0	
10	94426	5953017	2	1	1	1	0.5	0.0	
10	5953018	6080239	2	1	1	1	0.63953572201	0.480265122054	
10	5953018	6080239	3	1	2	0.79	0.63953572201	0.480265122054	
10	6080240	31013441	2	1	1	1	0.5	0.0	
10	31013442	32541556	1	0	1	1	0.980392156864	-1.0	
10	32541557	81402177	2	1	1	1	0.5	0.0	
10	81402178	81861933	2	1	1	1	0.557351465835	-0.16004041251	
10	81402178	81861933	1	0	1	0.21	0.557351465835	-0.16004041251	
10	81861934	89665313	2	1	1	1	0.5	0.0	
10	89665314	89890232	1	0	1	1	0.980392156864	-1.0	
10	89890233	97978821	2	1	1	1	0.5	0.0	
10	97978822	100705330	1	0	1	1	0.980392156864	-1.0	
10	100705331	100761410	0	0	0	1	0.5	-inf	
10	100761411	101107401	2	1	1	1	0.815793767335	-0.7249929525	
10	100761411	101107401	1	0	1	0.79	0.815793767335	-0.7249929525	
10	101107402	102570085	2	1	1	1	0.5	0.0	
10	102570086	102892656	3	1	2	1	0.664429530202	0.584962500721	
10	102892657	124566445	2	1	1	1	0.5	0.0	
10	124566446	124632012	2	1	1	1	0.5	0.0	
10	124632013	135534746	2	1	1	1	0.5	0.0	
11	199673	12427598	2	1	1	1	0.621890547264	-0.321928094887	
11	199673	12427598	1	0	1	0.4	0.621890547264	-0.321928094887	
11	12427599	14837826	2	1	1	1	0.5	0.0	
11	14837827	14982309	3	1	2	1	0.664429530202	0.584962500721	
11	14982310	20779863	2	1	1	1	0.5	0.0	
11	20779864	20885413	2	1	1	1	0.620781190747	0.405992359676	
11	20779864	20885413	3	1	2	0.65	0.620781190747	0.405992359676	
11	20885414	57082852	2	1	1	1	0.5	0.0	
11	57082853	57969058	3	1	2	1	0.664429530202	0.584962500721	
11	57969059	63465460	2	1	1	1	0.5	0.0	
11	63465461	63736389	3	1	2	1	0.664429530202	0.584962500721	
11	63736390	64693264	2	1	1	1	0.5	0.0	
11	64693265	64851796	3	1	2	1	0.664429530202	0.584962500721	
11	64851797	135006515	2	1	1	1	0.5	0.0	
12	67500	132639282	1	0	1	1	0.980392156864	-1.0	
12	132639283	133259976	2	1	1	1	0.815793767335	-0.7249929525	
12	132639283	133259976	1	0	1	0.79	0.815793767335	-0.7249929525	
13	16300000	50712419	2	1	1	1	0.5	0.0	
13	50712420	51008478	3	1	2	1	0.664429530202	0.584962500721	
13	51008479	115169877	2	1	1	1	0.5	0.0	
14	16100000	56487994	2	1	1	1	0.5	0.0	
14	56487995	56639542	2	1	1	1	0.620781190747	0.405992359676	
14	56487995	56639542	3	1	2	0.65	0.620781190747	0.405992359676	
14	56639543	67905549	2	1	1	1	0.5	0.0	
14	67905550	68783320	3	1	2	1	0.664429530202	0.584962500721	
14	68783321	88659191	2	1	1	1	0.5	0.0	
14	88659192	89119831	2	1	1	1	0.5	0.0	
14	89119832	107349539	2	1	1	1	0.5	0.0	
15	15800000	38098445	2	1	1	1	0.5	0.0	
15	38098446	38292659	3	1	2	1	0.664429530202	0.584962500721	
15	38292660	68127631	2	1	1	1	0.5	0.0	
15	68127632	101248069	4	1	3	1	0.747474747477	1.0	
15	101248070	101693201	4	1	3	1	0.747474747477	1.0	
16	83802	2936516	2	1	1	1	0.581939799331	0.263034405834	
16	83802	2936516	3	1	2	0.4	0.581939799331	0.263034405834	
16	2936517	3231324	4	1	3	1	0.747474747477	1.0	
16	3231325	5216173	2	1	1	1	0.63953572201	0.480265122054	
16	3231325	5216173	3	1	2	0.79	0.63953572201	0.480265122054	
16	5216174	5428735	4	1	3	1	0.747474747477	1.0	
16	5428736	34021299	2	1	1	1	0.546649741591	0.144046369617	
16	5428736	34021299	3	1	2	0.21	0.546649741591	0.144046369617	
16	34021300	38599999	1	0	1	1	0.980392156864	-1.0	
16	38600000	56148188	2	1	1	1	0.5	0.0	
16	56148189	57047809	1	0	1	1	0.980392156864	-1.0	
16	57047810	57532877	1	0	1	1	0.988852970684	-0.16004041251	
16	57047810	57532877	2	0	2	0.79	0.988852970684	-0.16004041251	
16	57532878	59416614	1	0	1	1	0.980392156864	-1.0	
16	59416615	63035570	2	1	1	1	0.5	0.0	
16	63035571	63298286	2	1	1	1	0.621890547264	-0.321928094887	
16	63035571	63298286	1	0	1	0.4	0.621890547264	-0.321928094887	
16	63298287	63473327	2	1	1	1	0.5	0.0	
16	63473328	66536256	1	0	1	1	0.980392156864	-1.0	
16	66536257	70793003	2	1	1	1	0.5	0.0	
16	70793004	71869953	1	0	1	1	0.980392156864	-1.0	
16	71869954	72144384	1	0	1	1	0.980392156864	-1.0	
16	72144385	90354752	1	0	1	1	0.980392156864	-1.0	
17	7	4563839	1	0	1	1	0.980392156864	-1.0	
17	4563840	5206727	2	0	2	1	0.990000000001	0.0	
17	5206728	22199999	2	1	1	1	0.815793767335	-0.7249929525	
17	5206728	22199999	1	0	1	0.79	0.815793767335	-0.7249929525	
17	22200000	46749249	2	1	1	1	0.5	0.0	
17	46749250	46990794	3	1	2	1	0.664429530202	0.584962500721	
17	46990795	76056589	2	1	1	1	0.5	0.0	
17	76056590	76270710	2	1	1	1	0.5	0.0	
17	76270711	81195209	2	1	1	1	0.5	0.0	
18	12500	78077247	2	1	1	1	0.5	0.0	
19	158847	30548623	2	1	1	1	0.5	0.0	
19	30548624	41679021	2	1	1	1	0.815793767335	-0.7249929525	
19	30548624	41679021	1	0	1	0.79	0.815793767335	-0.7249929525	
19	41679022	42580309	2	1	1	1	0.5	0.0	
19	42580310	46020914	1	0	1	1	0.980392156864	-1.0	
19	46020915	59128982	2	1	1	1	0.5	0.0	
20	62500	24970829	2	1	1	1	0.5	0.0	
20	24970830	25262798	1	0	1	1	0.980392156864	-1.0	
20	25262799	33422050	2	1	1	1	0.5	0.0	
20	33422051	33592978	2	1	1	1	0.63953572201	0.480265122054	
20	33422051	33592978	3	1	2	0.79	0.63953572201	0.480265122054	
20	33592979	63025519	2	1	1	1	0.5	0.0	
21	1	17307001	2	1	1	1	0.5	0.0	
21	17307002	18689884	1	0	1	1	0.980392156864	-1.0	
21	18689885	39882664	2	1	1	1	0.5	0.0	
21	39882665	42873816	2	1	1	1	0.5	0.0	
21	42873817	48129894	2	1	1	1	0.5	0.0	
22	12200000	24419324	2	1	1	1	0.5	0.0	
22	24419325	24993176	2	1	1	1	0.621890547264	-0.321928094887	
22	24419325	24993176	1	0	1	0.4	0.621890547264	-0.321928094887	
22	24993177	26697795	2	1	1	1	0.5	0.0	
22	26697796	26910222	3	1	2	1	0.664429530202	0.584962500721	
22	26910223	46748956	2	1	1	1	0.5	0.0	
22	46748957	51304565	1	0	1	1	0.980392156864	-1.0	
