chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
8	90199091	90283764	1	0	1	1	0.694444444446	-1.0	
8	90283765	91072762	3	1	2	1	0.609375000001	0.584962500721	
8	91072763	91512031	1	0	1	1	0.694444444446	-1.0	
8	91512032	91837872	2	1	1	1	0.523990860626	0.124328135002	
8	91512032	91837872	3	1	2	0.18	0.523990860626	0.124328135002	
8	91837873	92421142	2	1	1	1	0.499999999999	0.0	
8	92421143	100222943	3	1	2	1	0.609375000001	0.584962500721	
8	100222944	100303745	2	1	1	1	0.526537489469	-0.136061549576	
8	100222944	100303745	1	0	1	0.18	0.526537489469	-0.136061549576	
8	100303746	100520671	3	1	2	1	0.609375000001	0.584962500721	
8	100520672	100564101	1	0	1	1	0.694444444446	-1.0	
8	100564102	100715362	2	1	1	1	0.499999999999	0.0	
8	100715363	102156355	1	0	1	1	0.694444444446	-1.0	
8	102156356	102594734	2	1	1	1	0.523990860626	0.124328135002	
8	102156356	102594734	3	1	2	0.18	0.523990860626	0.124328135002	
8	102594735	105083750	2	1	1	1	0.499999999999	0.0	
8	105083751	105373082	1	0	1	1	0.694444444446	-1.0	
8	105373083	105826726	2	1	1	1	0.523990860626	0.124328135002	
8	105373083	105826726	3	1	2	0.18	0.523990860626	0.124328135002	
8	105826727	106215600	1	0	1	1	0.694444444446	-1.0	
8	106215601	106351908	2	1	1	1	0.499999999999	0.0	
8	106351909	106525109	1	0	1	1	0.694444444446	-1.0	
8	106525110	107195007	2	1	1	1	0.523990860626	0.124328135002	
8	106525110	107195007	3	1	2	0.18	0.523990860626	0.124328135002	
8	107195008	107497733	1	0	1	1	0.694444444446	-1.0	
8	107497734	109200708	3	1	2	1	0.609375000001	0.584962500721	
8	109200709	109558761	1	0	1	1	0.694444444446	-1.0	
8	109558762	110941738	2	1	1	1	0.523990860626	0.124328135002	
8	109558762	110941738	3	1	2	0.18	0.523990860626	0.124328135002	
8	110941739	111025463	1	0	1	1	0.694444444446	-1.0	
8	111025464	111453549	2	1	1	1	0.523990860626	0.124328135002	
8	111025464	111453549	3	1	2	0.18	0.523990860626	0.124328135002	
8	111453550	111540863	1	0	1	1	0.694444444446	-1.0	
8	111540864	111701492	3	1	2	1	0.609375000001	0.584962500721	
8	111701493	112007990	2	1	1	1	0.499999999999	0.0	
8	112007991	112123055	2	1	1	1	0.526537489469	-0.136061549576	
8	112007991	112123055	1	0	1	0.18	0.526537489469	-0.136061549576	
8	112123056	112318045	2	1	1	1	0.499999999999	0.0	
8	112318046	113298917	3	1	2	1	0.609375000001	0.584962500721	
8	113298918	113386009	2	1	1	1	0.499999999999	0.0	
8	113386010	113571355	2	1	1	1	0.523990860626	0.124328135002	
8	113386010	113571355	3	1	2	0.18	0.523990860626	0.124328135002	
8	113571356	113721381	1	0	1	1	0.694444444446	-1.0	
8	113721382	113925211	2	1	1	1	0.523990860626	0.124328135002	
8	113721382	113925211	3	1	2	0.18	0.523990860626	0.124328135002	
8	113925212	113948105	1	0	1	1	0.694444444446	-1.0	
8	113948106	113994677	3	1	2	1	0.609375000001	0.584962500721	
8	113994678	114085643	1	0	1	1	0.694444444446	-1.0	
8	114085644	114959517	3	1	2	1	0.609375000001	0.584962500721	
8	114959518	115024206	1	0	1	1	0.694444444446	-1.0	
8	115024207	115745348	2	1	1	1	0.523990860626	0.124328135002	
8	115024207	115745348	3	1	2	0.18	0.523990860626	0.124328135002	
8	115745349	115921321	2	1	1	1	0.499999999999	0.0	
8	115921322	116032613	1	0	1	1	0.694444444446	-1.0	
8	116032614	116586563	2	1	1	1	0.523990860626	0.124328135002	
8	116032614	116586563	3	1	2	0.18	0.523990860626	0.124328135002	
8	116586564	116645522	2	1	1	1	0.499999999999	0.0	
8	116645523	116840876	1	0	1	1	0.694444444446	-1.0	
8	116840877	117377312	3	1	2	1	0.609375000001	0.584962500721	
8	117377313	117681336	2	1	1	1	0.526537489469	-0.136061549576	
8	117377313	117681336	1	0	1	0.18	0.526537489469	-0.136061549576	
8	117681337	120923711	3	1	2	1	0.609375000001	0.584962500721	
8	120923712	121325597	2	1	1	1	0.499999999999	0.0	
8	121325598	122152491	1	0	1	1	0.694444444446	-1.0	
8	122152492	122314806	2	1	1	1	0.523990860626	0.124328135002	
8	122152492	122314806	3	1	2	0.18	0.523990860626	0.124328135002	
8	122314807	122407149	1	0	1	1	0.694444444446	-1.0	
8	122407150	122757164	3	1	2	1	0.609375000001	0.584962500721	
8	122757165	122870816	2	1	1	1	0.499999999999	0.0	
8	122870817	123014907	2	1	1	1	0.526537489469	-0.136061549576	
8	122870817	123014907	1	0	1	0.18	0.526537489469	-0.136061549576	
8	123014908	125329321	3	1	2	1	0.609375000001	0.584962500721	
8	125329322	126290855	1	0	1	1	0.694444444446	-1.0	
8	126290856	129237460	2	1	1	1	0.523990860626	0.124328135002	
8	126290856	129237460	3	1	2	0.18	0.523990860626	0.124328135002	
8	129237461	129741645	1	0	1	1	0.694444444446	-1.0	
8	129741646	130021999	3	1	2	1	0.609375000001	0.584962500721	
8	130022000	130439982	2	1	1	1	0.499999999999	0.0	
8	130439983	130490603	1	0	1	1	0.694444444446	-1.0	
8	130490604	134968790	2	1	1	1	0.523990860626	0.124328135002	
8	130490604	134968790	3	1	2	0.18	0.523990860626	0.124328135002	
8	134968791	136906997	1	0	1	1	0.694444444446	-1.0	
8	136906998	136930788	2	1	1	1	0.499999999999	0.0	
8	136930789	137264441	2	1	1	1	0.523990860626	0.124328135002	
8	136930789	137264441	3	1	2	0.18	0.523990860626	0.124328135002	
8	137264442	137762865	1	0	1	1	0.694444444446	-1.0	
8	137762866	138014180	3	1	2	1	0.609375000001	0.584962500721	
8	138014181	138025937	1	0	1	1	0.694444444446	-1.0	
8	138025938	138045679	3	1	2	1	0.609375000001	0.584962500721	
8	138045680	138216476	1	0	1	1	0.694444444446	-1.0	
8	138216477	138694117	3	1	2	1	0.609375000001	0.584962500721	
8	138694118	139001821	2	1	1	1	0.526537489469	-0.136061549576	
8	138694118	139001821	1	0	1	0.18	0.526537489469	-0.136061549576	
8	139001822	141872118	2	1	1	1	0.499999999999	0.0	
8	141872119	146120531	3	1	2	1	0.609375000001	0.584962500721	
9	42500	7371813	2	1	1	1	0.499999999999	0.0	
9	7371814	7815579	3	1	2	1	0.609375000001	0.584962500721	
9	7815580	141031991	2	1	1	1	0.499999999999	0.0	
10	157129	14987439	2	1	1	1	0.499999999999	0.0	
10	14987440	15071364	3	1	2	1	0.609375000001	0.584962500721	
10	15071365	135534746	2	1	1	1	0.499999999999	0.0	
11	199891	135006515	2	1	1	1	0.499999999999	0.0	
12	67500	133851894	2	1	1	1	0.499999999999	0.0	
13	16300000	114046591	2	1	1	1	0.499999999999	0.0	
13	114046592	114135582	3	1	2	1	0.634352635006	0.495695162624	
13	114046592	114135582	2	0	2	0.18	0.634352635006	0.495695162624	
13	114135583	114972321	2	1	1	1	0.499999999999	0.0	
13	114972322	115087913	2	1	1	1	0.499999999999	0.0	
14	19427258	20438078	2	1	1	1	0.499999999999	0.0	
14	20438079	48887245	4	1	3	1	0.679487179488	1.0	
14	48887246	74474738	4	1	3	1	0.679487179488	1.0	
14	74474739	106453964	4	1	3	1	0.679487179488	1.0	
15	15800000	102531391	2	1	1	1	0.499999999999	0.0	
16	90538	46442499	2	1	1	1	0.499999999999	0.0	
16	46442500	49388691	1	0	1	1	0.694444444446	-1.0	
16	49388692	88920773	2	1	1	1	0.526537489469	-0.136061549576	
16	49388692	88920773	1	0	1	0.18	0.526537489469	-0.136061549576	
17	1867	81195209	2	1	1	1	0.499999999999	0.0	
18	12500	78077247	2	1	1	1	0.499999999999	0.0	
19	97500	59004627	1	0	1	1	0.694444444446	-1.0	
20	62500	63025519	2	1	1	1	0.499999999999	0.0	
21	1	48129894	2	1	1	1	0.499999999999	0.0	
22	12200000	51304565	2	1	1	1	0.499999999999	0.0	
