chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
6	74190001	74443430	2	1	1	1	0.521072796931	0.0703893278914	
6	74190001	74443430	3	1	2	0.1	0.521072796931	0.0703893278914	
6	74443431	74854818	2	1	1	1	0.5	0.0	
6	74854819	90940645	1	0	1	1	0.892857142859	-1.0	
6	90940646	91238943	1	0	1	1	0.933244325769	-0.176250639692	
6	90940646	91238943	2	0	2	0.77	0.933244325769	-0.176250639692	
6	91238944	170918264	1	0	1	1	0.892857142859	-1.0	
7	42500	9106179	2	1	1	1	0.5	0.0	
7	9106180	9160390	2	1	1	1	0.62653122199	0.469885976274	
7	9106180	9160390	3	1	2	0.77	0.62653122199	0.469885976274	
7	9160391	14203437	2	1	1	1	0.5	0.0	
7	14203438	20766081	1	0	1	1	0.892857142859	-1.0	
7	20766082	65439901	2	1	1	1	0.5	0.0	
7	65439902	91467374	2	1	1	1	0.62653122199	0.469885976274	
7	65439902	91467374	3	1	2	0.77	0.62653122199	0.469885976274	
7	91467375	105560891	2	1	1	1	0.5	0.0	
7	105560892	128954161	3	1	2	1	0.652777777778	0.584962500721	
7	128954162	135042208	1	0	1	1	0.892857142859	-1.0	
7	135042209	159138662	1	0	1	1	0.892857142859	-1.0	
8	159436	2311368	2	0	2	1	0.940000000001	0.0	
8	2311369	39684848	2	1	1	1	0.5230125523	-0.0740005814438	
8	2311369	39684848	1	0	1	0.1	0.5230125523	-0.0740005814438	
8	39684849	90847113	2	1	1	1	0.5	0.0	
8	90847114	90943896	1	0	1	1	0.892857142859	-1.0	
8	90943897	98817599	2	1	1	1	0.5	0.0	
8	98817600	103983142	3	1	2	1	0.652777777778	0.584962500721	
8	103983143	104043698	3	2	1	1	0.445493157151	0.83995958749	
8	103983143	104043698	4	2	2	0.58	0.445493157151	0.83995958749	
8	104043699	110246115	3	1	2	1	0.652777777778	0.584962500721	
8	110246116	110418316	3	2	1	1	0.471553856532	0.914564523494	
8	110246116	110418316	4	2	2	0.77	0.471553856532	0.914564523494	
8	110418317	121077557	3	1	2	1	0.652777777778	0.584962500721	
8	121077558	121097663	3	2	1	1	0.471553856532	0.914564523494	
8	121077558	121097663	4	2	2	0.77	0.471553856532	0.914564523494	
8	121097664	121144204	3	1	2	1	0.652777777778	0.584962500721	
8	121144205	121173971	3	1	2	1	0.853614239013	0.157043710146	
8	121144205	121173971	2	0	2	0.77	0.853614239013	0.157043710146	
8	121173972	125146862	3	1	2	1	0.652777777778	0.584962500721	
8	125146863	144204796	3	2	1	1	0.471553856532	0.914564523494	
8	125146863	144204796	4	2	2	0.77	0.471553856532	0.914564523494	
8	144204797	144225863	5	2	3	1	0.594827586208	1.32192809489	
8	144225864	144539809	5	2	3	1	0.594827586208	1.32192809489	
8	144539810	146128176	5	2	3	1	0.594827586208	1.32192809489	
9	42500	5351839	1	0	1	1	0.892857142859	-1.0	
9	5351840	11637984	2	1	1	1	0.5	0.0	
9	11637985	12575284	1	0	1	1	0.892857142859	-1.0	
9	12575285	16376736	2	1	1	1	0.5	0.0	
9	16376737	16717844	2	1	1	1	0.62653122199	0.469885976274	
9	16376737	16717844	3	1	2	0.77	0.62653122199	0.469885976274	
9	16717845	119653584	1	0	1	1	0.892857142859	-1.0	
9	119653585	141213430	2	1	1	1	0.5230125523	-0.0740005814438	
9	119653585	141213430	1	0	1	0.1	0.5230125523	-0.0740005814438	
10	162102	23088318	2	1	1	1	0.5	0.0	
10	23088319	23501335	3	1	2	1	0.652777777778	0.584962500721	
10	23501336	66865776	2	1	1	1	0.5	0.0	
10	66865777	66901212	4	2	2	1	0.5	1.0	
10	66901213	119374084	2	1	1	1	0.5	0.0	
10	119374085	119444460	2	1	1	1	0.5230125523	-0.0740005814438	
10	119374085	119444460	1	0	1	0.1	0.5230125523	-0.0740005814438	
10	119444461	135534746	2	1	1	1	0.5	0.0	
11	196944	10680031	2	1	1	1	0.756200846946	-0.701341684435	
11	196944	10680031	1	0	1	0.77	0.756200846946	-0.701341684435	
11	10680032	41254484	2	1	1	1	0.5	0.0	
11	41254485	49783852	3	1	2	1	0.652777777778	0.584962500721	
11	49783853	77554264	2	1	1	1	0.5	0.0	
11	77554265	88477634	2	1	1	1	0.5230125523	-0.0740005814438	
11	77554265	88477634	1	0	1	0.1	0.5230125523	-0.0740005814438	
11	88477635	94187712	3	1	2	1	0.652777777778	0.584962500721	
11	94187713	94209286	4	1	3	1	0.734042553192	1.0	
11	94209287	117688680	2	1	1	1	0.5	0.0	
11	117688681	127745071	3	1	2	1	0.652777777778	0.584962500721	
11	127745072	128419326	3	2	1	1	0.471553856532	0.914564523494	
11	127745072	128419326	4	2	2	0.77	0.471553856532	0.914564523494	
11	128419327	128694386	5	2	3	1	0.594827586208	1.32192809489	
11	128694387	132504010	1	0	1	1	0.892857142859	-1.0	
11	132504011	135006515	2	1	1	1	0.671321160045	-0.49410907027	
11	132504011	135006515	1	0	1	0.58	0.671321160045	-0.49410907027	
12	202094	6277846	2	1	1	1	0.5	0.0	
12	6277847	6477434	2	1	1	1	0.521072796931	0.0703893278914	
12	6277847	6477434	3	1	2	0.1	0.521072796931	0.0703893278914	
12	6477435	26944230	2	1	1	1	0.5	0.0	
12	26944231	27133023	3	1	2	1	0.652777777778	0.584962500721	
12	27133024	32088360	2	1	1	1	0.5	0.0	
12	32088361	32105563	2	1	1	1	0.521072796931	0.0703893278914	
12	32088361	32105563	3	1	2	0.1	0.521072796931	0.0703893278914	
12	32105564	67141087	2	1	1	1	0.5	0.0	
12	67141088	68274720	3	1	2	1	0.652777777778	0.584962500721	
12	68274721	76081407	2	1	1	1	0.5	0.0	
12	76081408	76192964	2	1	1	1	0.62653122199	0.469885976274	
12	76081408	76192964	3	1	2	0.77	0.62653122199	0.469885976274	
12	76192965	89640167	2	1	1	1	0.5	0.0	
12	89640168	89695185	3	1	2	1	0.652777777778	0.584962500721	
12	89695186	99244021	2	1	1	1	0.5	0.0	
12	99244022	99303795	2	1	1	1	0.601657106438	0.367371065649	
12	99244022	99303795	3	1	2	0.58	0.601657106438	0.367371065649	
12	99303796	122702955	2	1	1	1	0.5	0.0	
12	122702956	128634118	2	1	1	1	0.5	0.0	
12	128634119	133851894	2	1	1	1	0.5	0.0	
13	16300000	20426082	3	1	2	1	0.652777777778	0.584962500721	
13	20426083	42682325	1	0	1	1	0.933244325769	-0.176250639692	
13	20426083	42682325	2	0	2	0.77	0.933244325769	-0.176250639692	
13	42682326	43625214	3	0	3	1	0.958333333334	0.584962500721	
13	43625215	43944408	5	0	5	1	0.974137931035	1.32192809489	
13	43944409	44091451	3	0	3	1	0.958333333334	0.584962500721	
13	44091452	48916870	1	0	1	1	0.892857142859	-1.0	
13	48916871	49289349	0	0	0	1	0.5	-inf	
13	49289350	115169877	1	0	1	1	0.892857142859	-1.0	
14	16100000	40045652	2	1	1	1	0.5	0.0	
14	40045653	40074901	3	1	2	1	0.652777777778	0.584962500721	
14	40074902	58152421	2	1	1	1	0.5	0.0	
14	58152422	76341568	2	1	1	1	0.5230125523	-0.0740005814438	
14	58152422	76341568	1	0	1	0.1	0.5230125523	-0.0740005814438	
14	76341569	107349539	3	1	2	1	0.652777777778	0.584962500721	
15	15800000	86956798	2	1	1	1	0.5	0.0	
15	86956799	86975238	3	1	2	1	0.652777777778	0.584962500721	
15	86975239	93894115	3	1	2	1	0.652777777778	0.584962500721	
15	93894116	102531391	3	1	2	1	0.652777777778	0.584962500721	
16	94080	13877185	1	0	1	1	0.892857142859	-1.0	
16	13877186	21353907	3	1	2	1	0.652777777778	0.584962500721	
16	21353908	30743596	2	1	1	1	0.5	0.0	
16	30743597	30951925	3	1	2	1	0.652777777778	0.584962500721	
16	30951926	49404788	2	1	1	1	0.5	0.0	
16	49404789	50352719	3	1	2	1	0.652777777778	0.584962500721	
16	50352720	88683338	2	0	2	1	0.940000000001	0.0	
16	88683339	89994480	1	0	1	1	0.933244325769	-0.176250639692	
16	88683339	89994480	2	0	2	0.77	0.933244325769	-0.176250639692	
17	1389	27528193	1	0	1	1	0.892857142859	-1.0	
17	27528194	27577559	2	0	2	1	0.940000000001	0.0	
17	27577560	36854458	1	0	1	1	0.892857142859	-1.0	
17	36854459	56008667	2	0	2	1	0.940000000001	0.0	
17	56008668	64255414	3	0	3	1	0.958333333334	0.584962500721	
17	64255415	80401251	5	1	4	1	0.79964850615	1.29278174923	
17	64255415	80401251	4	0	4	0.1	0.79964850615	1.29278174923	
18	12500	703171	2	1	1	1	0.756200846946	-0.701341684435	
18	12500	703171	1	0	1	0.77	0.756200846946	-0.701341684435	
18	703172	15387499	2	1	1	1	0.5	0.0	
18	15387500	78077247	1	0	1	1	0.892857142859	-1.0	
19	97500	8037039	1	0	1	1	0.892857142859	-1.0	
19	8037040	9763151	2	1	1	1	0.62653122199	0.469885976274	
19	8037040	9763151	3	1	2	0.77	0.62653122199	0.469885976274	
19	9763152	12660001	6	1	5	1	0.81884057971	1.58496250072	
19	12660002	24399999	1	0	1	1	0.892857142859	-1.0	
19	24400000	30229165	2	1	1	1	0.521072796931	0.0703893278914	
19	24400000	30229165	3	1	2	0.1	0.521072796931	0.0703893278914	
19	30229166	32858936	4	1	3	1	0.734042553192	1.0	
19	32858937	32893550	5	1	4	1	0.784482758621	1.32192809489	
19	32893551	32959203	2	1	1	1	0.62653122199	0.469885976274	
19	32893551	32959203	3	1	2	0.77	0.62653122199	0.469885976274	
19	32959204	53899381	2	0	2	1	0.940000000001	0.0	
19	53899382	59128982	2	0	2	1	0.940000000001	0.0	
20	62500	51558551	2	1	1	1	0.5	0.0	
20	51558552	62041254	1	0	1	1	0.900662251649	-0.86249647625	
20	51558552	62041254	2	0	2	0.1	0.900662251649	-0.86249647625	
20	62041255	62157508	2	0	2	1	0.940000000001	0.0	
21	9412500	16614545	2	1	1	1	0.5	0.0	
21	16614546	16945875	3	1	2	1	0.652777777778	0.584962500721	
21	16945876	48129894	2	1	1	1	0.5	0.0	
22	12200000	17944220	2	1	1	1	0.5	0.0	
22	17944221	18083087	2	1	1	1	0.756200846946	-0.701341684435	
22	17944221	18083087	1	0	1	0.77	0.756200846946	-0.701341684435	
22	18083088	22713383	2	1	1	1	0.5	0.0	
22	22713384	46918182	1	0	1	1	0.892857142859	-1.0	
22	46918183	47534921	1	0	1	1	0.892857142859	-1.0	
22	47534922	51304565	2	1	1	1	0.756200846946	-0.701341684435	
22	47534922	51304565	1	0	1	0.77	0.756200846946	-0.701341684435	
