chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
5	14983752	15024123	33	1	32	1	0.918233851186	4.04439411936	
5	15024124	16052552	7	2	5	1	0.635616438357	1.80735492206	
5	16052553	18118077	5	2	3	1	0.555183946488	1.32192809489	
5	18118078	19412774	6	2	4	1	0.599397590361	1.58496250072	
5	19412775	22658332	3	2	1	1	0.466227876551	0.803227036435	
5	19412775	22658332	4	2	2	0.49	0.466227876551	0.803227036435	
5	22658333	24191491	5	2	3	1	0.555183946488	1.32192809489	
5	24191492	37374059	3	2	1	1	0.437156157427	0.6322682155	
5	24191492	37374059	4	2	2	0.1	0.437156157427	0.6322682155	
5	37374060	180715810	3	1	2	1	0.570815450643	0.584962500721	
6	205696	381543	2	1	1	1	0.521324972477	0.182692297516	
6	205696	381543	3	1	2	0.27	0.521324972477	0.182692297516	
6	381544	9671783	1	0	1	1	0.598802395211	-1.0	
6	9671784	11499022	5	1	4	1	0.665551839464	1.32192809489	
6	11499023	13182223	2	1	1	1	0.549102714401	0.411426245726	
6	11499023	13182223	3	1	2	0.66	0.549102714401	0.411426245726	
6	13182224	13248949	7	1	6	1	0.72602739726	1.80735492206	
6	13248950	22647782	5	1	4	1	0.665551839464	1.32192809489	
6	22647783	24343513	2	1	1	1	0.549102714401	0.411426245726	
6	22647783	24343513	3	1	2	0.66	0.549102714401	0.411426245726	
6	24343514	25655731	15	1	14	1	0.841017488076	2.90689059561	
6	25655732	38517395	2	1	1	1	0.508116084604	0.0703893278914	
6	25655732	38517395	3	1	2	0.1	0.508116084604	0.0703893278914	
6	38517396	38859422	1	0	1	1	0.598802395211	-1.0	
6	38859423	39173574	2	1	1	1	0.508116084604	0.0703893278914	
6	38859423	39173574	3	1	2	0.1	0.508116084604	0.0703893278914	
6	39173575	39194229	5	1	4	1	0.665551839464	1.32192809489	
6	39194230	39492494	2	1	1	1	0.537401119492	0.316145742293	
6	39194230	39492494	3	1	2	0.49	0.537401119492	0.316145742293	
6	39492495	39724009	5	1	4	1	0.665551839464	1.32192809489	
6	39724010	40996623	2	1	1	1	0.521324972477	0.182692297516	
6	39724010	40996623	3	1	2	0.27	0.521324972477	0.182692297516	
6	40996624	42259200	1	0	1	1	0.598802395211	-1.0	
6	42259201	42541217	2	1	1	1	0.537401119492	0.316145742293	
6	42259201	42541217	3	1	2	0.49	0.537401119492	0.316145742293	
6	42541218	42732849	2	1	1	1	0.499999999999	0.0	
6	42732850	43099191	3	1	2	1	0.570815450643	0.584962500721	
6	43099192	43682971	5	1	4	1	0.665551839464	1.32192809489	
6	43682972	44048110	7	1	6	1	0.72602739726	1.80735492206	
6	44048111	44616717	2	1	1	1	0.549102714401	0.411426245726	
6	44048111	44616717	3	1	2	0.66	0.549102714401	0.411426245726	
6	44616718	47363212	1	0	1	1	0.598802395211	-1.0	
6	47363213	48142054	8	2	6	1	0.665829145729	2.0	
6	48142055	52842780	5	1	4	1	0.665551839464	1.32192809489	
6	52842781	56272614	4	1	3	1	0.624060150375	1.0	
6	56272615	56853491	5	1	4	1	0.665551839464	1.32192809489	
6	56853492	71352574	2	1	1	1	0.508116084604	0.0703893278914	
6	56853492	71352574	3	1	2	0.1	0.508116084604	0.0703893278914	
6	71352575	72436902	7	2	5	1	0.635616438357	1.80735492206	
6	72436903	76233246	3	1	2	1	0.570815450643	0.584962500721	
6	76233247	76619107	7	2	5	1	0.635616438357	1.80735492206	
6	76619108	78823413	5	2	3	1	0.555183946488	1.32192809489	
6	78823414	81713058	3	2	1	1	0.437156157427	0.6322682155	
6	78823414	81713058	4	2	2	0.1	0.437156157427	0.6322682155	
6	81713059	81791023	4	1	3	1	0.624060150375	1.0	
6	81791024	95836159	1	0	1	1	0.634219577445	-0.424687669313	
6	81791024	95836159	2	0	2	0.49	0.634219577445	-0.424687669313	
6	95836160	170919470	2	0	2	1	0.664999999998	0.0	
7	42500	159138662	4	2	2	1	0.5	1.0	
8	313173	146364021	3	2	1	1	0.450208755323	0.709290635723	
8	313173	146364021	4	2	2	0.27	0.450208755323	0.709290635723	
9	10001	6959692	3	1	2	1	0.570815450643	0.584962500721	
9	6959693	8460177	5	1	4	1	0.665551839464	1.32192809489	
9	8460178	16496390	2	1	1	1	0.508116084604	0.0703893278914	
9	8460178	16496390	3	1	2	0.1	0.508116084604	0.0703893278914	
9	16496391	16717701	16	2	14	1	0.799093655589	3.0	
9	16717702	16814419	2	1	1	1	0.499999999999	0.0	
9	16814420	16853097	47	5	42	1	0.862314540059	4.55458885168	
9	16853098	18062492	3	1	2	1	0.570815450643	0.584962500721	
9	18062493	44443162	2	1	1	1	0.499999999999	0.0	
9	44443163	141213430	3	1	2	1	0.570815450643	0.584962500721	
10	97500	37571233	2	1	1	1	0.499999999999	0.0	
10	37571234	42299999	2	1	1	1	0.499999999999	0.0	
10	42300000	135534746	2	1	1	1	0.499999999999	0.0	
11	197337	8179098	1	0	1	1	0.598802395211	-1.0	
11	8179099	8611994	5	1	4	1	0.665551839464	1.32192809489	
11	8611995	8640139	6	1	5	1	0.698795180725	1.58496250072	
11	8640140	135006515	2	1	1	1	0.508116084604	0.0703893278914	
11	8640140	135006515	3	1	2	0.1	0.508116084604	0.0703893278914	
12	67500	133851894	3	1	2	1	0.570815450643	0.584962500721	
13	16300000	115169877	1	0	1	1	0.598802395211	-1.0	
14	16100000	20437923	2	1	1	1	0.499999999999	0.0	
14	20437924	23738261	5	2	3	1	0.555183946488	1.32192809489	
14	23738262	37788174	2	0	2	1	0.664999999998	0.0	
14	37788175	38095961	2	0	2	1	0.664999999998	0.0	
14	38095962	107349539	1	0	1	1	0.645089522193	-0.268816758428	
14	38095962	107349539	2	0	2	0.66	0.645089522193	-0.268816758428	
15	15800000	20699999	4	2	2	1	0.5	1.0	
15	20700000	22877724	4	1	3	1	0.631899505137	0.963474123975	
15	20700000	22877724	3	0	3	0.1	0.631899505137	0.963474123975	
15	22877725	23208321	4	2	2	1	0.5	1.0	
15	23208322	102531391	3	1	2	1	0.579016107968	0.53605290024	
15	23208322	102531391	2	0	2	0.1	0.579016107968	0.53605290024	
16	92548	46437499	2	0	2	1	0.664999999998	0.0	
16	46437500	90354752	1	0	1	1	0.606576629476	-0.86249647625	
16	46437500	90354752	2	0	2	0.1	0.606576629476	-0.86249647625	
17	3104	4988416	2	0	2	1	0.664999999998	0.0	
17	4988417	5308441	4	0	4	1	0.74812030075	1.0	
17	5308442	7600963	1	0	1	1	0.606576629476	-0.86249647625	
17	5308442	7600963	2	0	2	0.1	0.606576629476	-0.86249647625	
17	7600964	7817379	4	0	4	1	0.74812030075	1.0	
17	7817380	9393210	60	0	60	1	0.968306527905	4.90689059561	
17	9393211	9977325	68	0	68	1	0.971825063079	5.08746284125	
17	9977326	10042493	78	0	78	1	0.975258493354	5.28540221886	
17	10042494	10914804	68	0	68	1	0.971825063079	5.08746284125	
17	10914805	11048330	46	0	46	1	0.959443099275	4.52356195606	
17	11048331	11242179	1	0	1	1	0.619123415383	-0.655171503003	
17	11048331	11242179	2	0	2	0.27	0.619123415383	-0.655171503003	
17	11242180	12146107	0	0	0	1	0.500000000001	-inf	
17	12146108	12345177	2	1	1	1	0.508388408745	-0.0740005814438	
17	12146108	12345177	1	0	1	0.1	0.508388408745	-0.0740005814438	
17	12345178	12628797	3	1	2	1	0.570815450643	0.584962500721	
17	12628798	12654280	1	0	1	1	0.606576629476	-0.86249647625	
17	12628798	12654280	2	0	2	0.1	0.606576629476	-0.86249647625	
17	12654281	12767150	4	0	4	1	0.74812030075	1.0	
17	12767151	12814593	1	0	1	1	0.619123415383	-0.655171503003	
17	12767151	12814593	2	0	2	0.27	0.619123415383	-0.655171503003	
17	12814594	12891310	32	0	32	1	0.943697478989	4.0	
17	12891311	13075163	37	1	36	1	0.926199261997	4.20945336563	
17	13075164	18092478	1	0	1	1	0.598802395211	-1.0	
17	18092479	18328627	49	1	48	1	0.942889777274	4.61470984412	
17	18328628	19953991	2	1	1	1	0.508388408745	-0.0740005814438	
17	18328628	19953991	1	0	1	0.1	0.508388408745	-0.0740005814438	
17	19953992	21532499	2	1	1	1	0.499999999999	0.0	
17	21532500	25799999	4	1	3	1	0.624060150375	1.0	
17	25800000	45603368	1	0	1	1	0.606576629476	-0.86249647625	
17	25800000	45603368	2	0	2	0.1	0.606576629476	-0.86249647625	
17	45603369	46168742	4	2	2	1	0.5	1.0	
17	46168743	50635040	1	0	1	1	0.619123415383	-0.655171503003	
17	46168743	50635040	2	0	2	0.27	0.619123415383	-0.655171503003	
17	50635041	63461923	6	2	4	1	0.599397590361	1.58496250072	
17	63461924	81195209	6	2	4	1	0.599397590361	1.58496250072	
18	63489	15399999	2	1	1	1	0.499999999999	0.0	
18	15400000	23059738	1	0	1	1	0.598802395211	-1.0	
18	23059739	23102973	3	1	2	1	0.570815450643	0.584962500721	
18	23102974	23481897	1	0	1	1	0.598802395211	-1.0	
18	23481898	23774185	2	1	1	1	0.508116084604	0.0703893278914	
18	23481898	23774185	3	1	2	0.1	0.508116084604	0.0703893278914	
18	23774186	28685087	1	0	1	1	0.598802395211	-1.0	
18	28685088	78077247	3	1	2	1	0.570815450643	0.584962500721	
19	97500	59128982	3	1	2	1	0.570815450643	0.584962500721	
20	62500	63025519	3	2	1	1	0.450208755323	0.709290635723	
20	62500	63025519	4	2	2	0.27	0.450208755323	0.709290635723	
21	1	16991303	3	1	2	1	0.570815450643	0.584962500721	
21	16991304	23521052	3	1	2	1	0.579016107968	0.53605290024	
21	16991304	23521052	2	0	2	0.1	0.579016107968	0.53605290024	
21	23521053	25368440	3	1	2	1	0.570815450643	0.584962500721	
21	25368441	25695442	3	2	1	1	0.437156157427	0.6322682155	
21	25368441	25695442	4	2	2	0.1	0.437156157427	0.6322682155	
21	25695443	29080551	3	1	2	1	0.570815450643	0.584962500721	
21	29080552	36146535	3	1	2	1	0.593511535544	0.448900951145	
21	29080552	36146535	2	0	2	0.27	0.593511535544	0.448900951145	
21	36146536	37050238	3	1	2	1	0.570815450643	0.584962500721	
21	37050239	37481063	3	1	2	1	0.61338375686	0.327687364176	
21	37050239	37481063	2	0	2	0.49	0.61338375686	0.327687364176	
21	37481064	37939915	4	2	2	1	0.5	1.0	
21	37939916	38042927	6	3	3	1	0.5	1.58496250072	
21	38042928	38735738	3	1	2	1	0.593511535544	0.448900951145	
21	38042928	38735738	2	0	2	0.27	0.593511535544	0.448900951145	
21	38735739	40107505	6	2	4	1	0.599397590361	1.58496250072	
21	40107506	40817872	4	2	2	1	0.5	1.0	
21	40817873	44723799	5	2	3	1	0.555183946488	1.32192809489	
21	44723800	44795800	7	2	5	1	0.635616438357	1.80735492206	
21	44795801	45367511	2	1	1	1	0.549102714401	0.411426245726	
21	44795801	45367511	3	1	2	0.66	0.549102714401	0.411426245726	
21	45367512	45589575	3	1	2	1	0.570815450643	0.584962500721	
21	45589576	48129894	2	1	1	1	0.537401119492	0.316145742293	
21	45589576	48129894	3	1	2	0.49	0.537401119492	0.316145742293	
22	12200000	17899999	4	0	4	1	0.74812030075	1.0	
22	17900000	19165964	6	0	6	1	0.798192771086	1.58496250072	
22	19165965	22059193	4	0	4	1	0.74812030075	1.0	
22	22059194	23242169	44	0	44	1	0.957755359389	4.45943161864	
22	23242170	24994609	32	0	32	1	0.943697478989	4.0	
22	24994610	25396027	6	0	6	1	0.798192771086	1.58496250072	
22	25396028	25646716	4	0	4	1	0.74812030075	1.0	
22	25646717	26010938	5	0	5	1	0.775919732444	1.32192809489	
22	26010939	26229336	4	0	4	1	0.74812030075	1.0	
22	26229337	26317097	34	0	34	1	0.946656050958	4.08746284125	
22	26317098	27071003	28	0	28	1	0.936672967863	3.80735492206	
22	27071004	28485451	5	0	5	1	0.775919732444	1.32192809489	
22	28485452	30033190	6	0	6	1	0.798192771086	1.58496250072	
22	30033191	31006412	4	0	4	1	0.74812030075	1.0	
22	31006413	32621609	1	0	1	1	0.598802395211	-1.0	
22	32621610	32880634	1	0	1	1	0.606576629476	-0.86249647625	
22	32621610	32880634	2	0	2	0.1	0.606576629476	-0.86249647625	
22	32880635	34878183	1	0	1	1	0.598802395211	-1.0	
22	34878184	35037616	1	0	1	1	0.619123415383	-0.655171503003	
22	34878184	35037616	2	0	2	0.27	0.619123415383	-0.655171503003	
22	35037617	35955329	3	0	3	1	0.71244635193	0.584962500721	
22	35955330	36305333	6	0	6	1	0.798192771086	1.58496250072	
22	36305334	37107527	5	0	5	1	0.775919732444	1.32192809489	
22	37107528	37272771	14	0	14	1	0.887583892617	2.80735492206	
22	37272772	37800168	3	0	3	1	0.71244635193	0.584962500721	
22	37800169	47249418	1	0	1	1	0.606576629476	-0.86249647625	
22	37800169	47249418	2	0	2	0.1	0.606576629476	-0.86249647625	
22	47249419	49955695	0	0	0	1	0.500000000001	-inf	
