chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
3	145368488	145383856	1	0	1	0.63	0.61892678096	-0.545824106814	
3	145383857	146965052	2	1	1	1	0.5	0.0	
3	146965053	147012578	1	0	1	1	0.719424460431	-1.0	
3	147012579	147473485	2	1	1	1	0.5	0.0	
3	147473486	147550759	2	1	1	1	0.61892678096	-0.545824106814	
3	147473486	147550759	1	0	1	0.63	0.61892678096	-0.545824106814	
3	147550760	147895346	2	1	1	1	0.5	0.0	
3	147895347	148457876	1	0	1	1	0.719424460431	-1.0	
3	148457877	158111566	2	1	1	1	0.5	0.0	
3	158111567	158134346	1	0	1	1	0.719424460431	-1.0	
3	158134347	167002535	2	1	1	1	0.5	0.0	
3	167002536	168424774	2	1	1	1	0.5	0.0	
3	168424775	198022429	2	1	1	1	0.5	0.0	
4	11870	10877186	2	1	1	1	0.5	0.0	
4	10877187	10900200	1	0	1	1	0.719424460431	-1.0	
4	10900201	11089269	2	1	1	1	0.5	0.0	
4	11089270	11177207	2	1	1	1	0.587854917405	-0.40545145045	
4	11089270	11177207	1	0	1	0.49	0.587854917405	-0.40545145045	
4	11177208	11193675	2	1	1	1	0.5	0.0	
4	11193676	11320165	1	0	1	1	0.719424460431	-1.0	
4	11320166	11489182	2	1	1	1	0.5	0.0	
4	11489183	11503082	1	0	1	1	0.719424460431	-1.0	
4	11503083	12044422	2	1	1	1	0.5	0.0	
4	12044423	12101805	2	1	1	1	0.61892678096	-0.545824106814	
4	12044423	12101805	1	0	1	0.63	0.61892678096	-0.545824106814	
4	12101806	12287699	2	1	1	1	0.5	0.0	
4	12287700	12423287	1	0	1	1	0.719424460431	-1.0	
4	12423288	12646227	2	1	1	1	0.5	0.0	
4	12646228	12748545	2	1	1	1	0.587854917405	-0.40545145045	
4	12646228	12748545	1	0	1	0.49	0.587854917405	-0.40545145045	
4	12748546	13818538	2	1	1	1	0.5	0.0	
4	13818539	13905155	1	0	1	1	0.719424460431	-1.0	
4	13905156	13962893	2	1	1	1	0.5	0.0	
4	13962894	14655269	1	0	1	1	0.719424460431	-1.0	
4	14655270	15185453	2	1	1	1	0.5	0.0	
4	15185454	15229568	1	0	1	1	0.719424460431	-1.0	
4	15229569	65811418	2	1	1	1	0.5	0.0	
4	65811419	65831214	2	1	1	1	0.61892678096	-0.545824106814	
4	65811419	65831214	1	0	1	0.63	0.61892678096	-0.545824106814	
4	65831215	124278172	2	1	1	1	0.5	0.0	
4	124278173	129591593	1	0	1	1	0.719424460431	-1.0	
4	129591594	130293382	2	1	1	1	0.5	0.0	
4	130293383	130847171	2	1	1	1	0.61892678096	-0.545824106814	
4	130293383	130847171	1	0	1	0.63	0.61892678096	-0.545824106814	
4	130847172	131751826	2	1	1	1	0.5	0.0	
4	131751827	133253576	1	0	1	1	0.719424460431	-1.0	
4	133253577	155757685	2	1	1	1	0.5	0.0	
4	155757686	155813646	2	1	1	1	0.565009352298	0.316145742293	
4	155757686	155813646	3	1	2	0.49	0.565009352298	0.316145742293	
4	155813647	190789452	2	1	1	1	0.5	0.0	
5	17500	12953929	2	1	1	1	0.5	0.0	
5	12953930	13479688	1	0	1	1	0.719424460431	-1.0	
5	13479689	13504289	2	1	1	1	0.5	0.0	
5	13504290	13560878	2	1	1	1	0.587854917405	-0.40545145045	
5	13504290	13560878	1	0	1	0.49	0.587854917405	-0.40545145045	
5	13560879	18840039	2	1	1	1	0.5	0.0	
5	18840040	23373341	1	0	1	1	0.719424460431	-1.0	
5	23373342	43083013	2	1	1	1	0.5	0.0	
5	43083014	46099999	1	0	1	1	0.719424460431	-1.0	
5	46100000	50699999	2	1	1	1	0.5	0.0	
5	50700000	52088153	1	0	1	1	0.719424460431	-1.0	
5	52088154	90082757	2	1	1	1	0.5	0.0	
5	90082758	98146303	1	0	1	1	0.719424460431	-1.0	
5	98146304	99413799	0	0	0	1	0.5	-inf	
5	99413800	110491994	1	0	1	1	0.719424460431	-1.0	
5	110491995	110516013	0	0	0	1	0.5	-inf	
5	110516014	128804940	2	1	1	1	0.587854917405	-0.40545145045	
5	110516014	128804940	1	0	1	0.49	0.587854917405	-0.40545145045	
5	128804941	180714844	2	1	1	1	0.5	0.0	
6	205800	64445764	2	1	1	1	0.5	0.0	
6	64445765	126761936	1	0	1	1	0.719424460431	-1.0	
6	126761937	170921585	2	1	1	1	0.5	0.0	
7	42500	108037316	3	1	2	1	0.616858237548	0.584962500721	
7	108037317	108369207	3	1	2	1	0.72336792919	0.244887059124	
7	108037317	108369207	2	0	2	0.63	0.72336792919	0.244887059124	
7	108369208	108608522	3	1	2	1	0.616858237548	0.584962500721	
7	108608523	111490246	2	1	1	1	0.565009352298	0.316145742293	
7	108608523	111490246	3	1	2	0.49	0.565009352298	0.316145742293	
7	111490247	159138662	3	1	2	1	0.616858237548	0.584962500721	
8	156504	90115925	2	1	1	1	0.5	0.0	
8	90115926	90134876	1	0	1	1	0.719424460431	-1.0	
8	90134877	90864149	2	1	1	1	0.5	0.0	
8	90864150	90938953	2	1	1	1	0.587854917405	-0.40545145045	
8	90864150	90938953	1	0	1	0.49	0.587854917405	-0.40545145045	
8	90938954	109109686	2	1	1	1	0.5	0.0	
8	109109687	109166336	1	0	1	1	0.719424460431	-1.0	
8	109166337	109219407	2	1	1	1	0.5	0.0	
8	109219408	111922499	2	1	1	1	0.61892678096	-0.545824106814	
8	109219408	111922499	1	0	1	0.63	0.61892678096	-0.545824106814	
8	111922500	112515730	2	1	1	1	0.5	0.0	
8	112515731	112537271	1	0	1	1	0.719424460431	-1.0	
8	112537272	112573354	2	1	1	1	0.5	0.0	
8	112573355	112814707	2	1	1	1	0.587854917405	-0.40545145045	
8	112573355	112814707	1	0	1	0.49	0.587854917405	-0.40545145045	
8	112814708	146364021	2	1	1	1	0.5	0.0	
9	42500	9151497	2	1	1	1	0.5	0.0	
9	9151498	19100007	2	1	1	1	0.61892678096	-0.545824106814	
9	9151498	19100007	1	0	1	0.63	0.61892678096	-0.545824106814	
9	19100008	141213430	2	1	1	1	0.5	0.0	
10	94426	110478349	2	1	1	1	0.5	0.0	
10	110478350	111439895	1	0	1	1	0.719424460431	-1.0	
10	111439896	111611775	2	1	1	1	0.5	0.0	
10	111611776	111640351	1	0	1	1	0.719424460431	-1.0	
10	111640352	111839762	2	1	1	1	0.5	0.0	
10	111839763	111850865	2	1	1	1	0.5	0.0	
10	111850866	135534746	2	1	1	1	0.5	0.0	
11	201796	103411739	2	1	1	1	0.5	0.0	
11	103411740	103826322	1	0	1	1	0.719424460431	-1.0	
11	103826323	135006515	2	1	1	1	0.5	0.0	
12	149884	75111271	2	1	1	1	0.5	0.0	
12	75111272	75186633	1	0	1	1	0.719424460431	-1.0	
12	75186634	133851894	2	1	1	1	0.5	0.0	
13	16300000	62676559	2	1	1	1	0.5	0.0	
13	62676560	64884073	1	0	1	1	0.719424460431	-1.0	
13	64884074	64929886	1	1	0	1	0.357437448445	-1.9714308478	
13	64884074	64929886	0	0	0	0.49	0.357437448445	-1.9714308478	
13	64929887	84643200	2	1	1	1	0.5	0.0	
13	84643201	115169877	2	1	1	1	0.5	0.0	
14	19100000	107349539	2	1	1	1	0.5	0.0	
15	15800000	102531391	2	1	1	1	0.5	0.0	
16	83802	90354752	2	1	1	1	0.5	0.0	
17	7	81195209	2	1	1	1	0.5	0.0	
18	12500	27971730	2	1	1	1	0.5	0.0	
18	27971731	28597266	2	1	1	1	0.61892678096	-0.545824106814	
18	27971731	28597266	1	0	1	0.63	0.61892678096	-0.545824106814	
18	28597267	35479720	2	1	1	1	0.5	0.0	
18	35479721	35546600	1	0	1	1	0.719424460431	-1.0	
18	35546601	35785642	2	1	1	1	0.5	0.0	
18	35785643	35854926	2	1	1	1	0.587854917405	-0.40545145045	
18	35785643	35854926	1	0	1	0.49	0.587854917405	-0.40545145045	
18	35854927	37805173	2	1	1	1	0.5	0.0	
18	37805174	37860637	1	0	1	1	0.719424460431	-1.0	
18	37860638	68198800	2	1	1	1	0.5	0.0	
18	68198801	68354373	2	1	1	1	0.61892678096	-0.545824106814	
18	68198801	68354373	1	0	1	0.63	0.61892678096	-0.545824106814	
18	68354374	69284692	2	1	1	1	0.5	0.0	
18	69284693	69332828	2	1	1	1	0.5	0.0	
18	69332829	78077247	2	1	1	1	0.5	0.0	
19	97500	59128982	2	1	1	1	0.5	0.0	
20	62500	63025519	2	1	1	1	0.5	0.0	
21	9412500	48129894	2	1	1	1	0.5	0.0	
22	12200000	51304565	2	1	1	1	0.5	0.0	
