chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
6	121703741	122322814	5	1	4	1	0.785867237686	1.32192809489	
6	122322815	126900265	2	1	1	1	0.500000000001	0.0	
6	126900266	126983625	3	1	2	1	0.653979238755	0.584962500721	
6	126983626	129031318	2	1	1	1	0.500000000001	0.0	
6	129031319	129326805	2	1	1	1	0.618757148304	0.432959407276	
6	129031319	129326805	3	1	2	0.7	0.618757148304	0.432959407276	
6	129326806	129841050	2	1	1	1	0.500000000001	0.0	
6	129841051	130296206	3	1	2	1	0.653979238755	0.584962500721	
6	130296207	145960400	2	1	1	1	0.500000000001	0.0	
6	145960401	148541246	4	1	3	1	0.73544973545	1.0	
6	148541247	148640742	5	1	4	1	0.785867237686	1.32192809489	
6	148640743	148697679	4	1	3	1	0.73544973545	1.0	
6	148697680	148750018	5	1	4	1	0.785867237686	1.32192809489	
6	148750019	148963252	7	1	6	1	0.84496124031	1.80735492206	
6	148963253	149785488	2	1	1	1	0.500000000001	0.0	
6	149785489	170912142	2	1	1	1	0.500000000001	0.0	
7	42500	6896016	2	1	1	1	0.500000000001	0.0	
7	6896017	7841416	2	1	1	1	0.618757148304	0.432959407276	
7	6896017	7841416	3	1	2	0.7	0.618757148304	0.432959407276	
7	7841417	7857060	5	1	4	1	0.785867237686	1.32192809489	
7	7857061	8639779	2	1	1	1	0.558888398762	0.20163386117	
7	7857061	8639779	3	1	2	0.3	0.558888398762	0.20163386117	
7	8639780	10384217	2	1	1	1	0.500000000001	0.0	
7	10384218	10449055	4	1	3	1	0.73544973545	1.0	
7	10449056	10617305	2	1	1	1	0.558888398762	0.20163386117	
7	10449056	10617305	3	1	2	0.3	0.558888398762	0.20163386117	
7	10617306	10721825	4	1	3	1	0.73544973545	1.0	
7	10721826	10853793	5	1	4	1	0.785867237686	1.32192809489	
7	10853794	11028323	31	1	30	1	0.964041711612	3.95419631039	
7	11028324	11308621	2	1	1	1	0.500000000001	0.0	
7	11308622	11486360	4	1	3	1	0.73544973545	1.0	
7	11486361	11550557	7	1	6	1	0.84496124031	1.80735492206	
7	11550558	11883333	4	1	3	1	0.73544973545	1.0	
7	11883334	159138662	2	1	1	1	0.500000000001	0.0	
8	159286	146364021	2	1	1	1	0.500000000001	0.0	
9	42500	398390	3	1	2	1	0.653979238755	0.584962500721	
9	398391	38225300	2	1	1	1	0.500000000001	0.0	
9	38225301	38279502	2	1	1	1	0.558888398762	0.20163386117	
9	38225301	38279502	3	1	2	0.3	0.558888398762	0.20163386117	
9	38279503	66577499	2	1	1	1	0.500000000001	0.0	
9	66577500	71184616	3	1	2	1	0.653979238755	0.584962500721	
9	71184617	71611204	6	1	5	1	0.820143884892	1.58496250072	
9	71611205	71981344	5	1	4	1	0.785867237686	1.32192809489	
9	71981345	72233478	4	1	3	1	0.73544973545	1.0	
9	72233479	72482145	15	1	14	1	0.92630803242	2.90689059561	
9	72482146	73211708	2	1	1	1	0.500000000001	0.0	
9	73211709	73573603	2	1	1	1	0.500000000001	0.0	
9	73573604	141213430	2	1	1	1	0.500000000001	0.0	
10	147104	135534746	2	1	1	1	0.500000000001	0.0	
11	196944	73614095	2	1	1	1	0.500000000001	0.0	
11	73614096	73716249	2	1	1	1	0.618757148304	0.432959407276	
11	73614096	73716249	3	1	2	0.7	0.618757148304	0.432959407276	
11	73716250	135006515	2	1	1	1	0.500000000001	0.0	
12	67500	57346583	2	1	1	1	0.500000000001	0.0	
12	57346584	57596844	4	1	3	1	0.73544973545	1.0	
12	57596845	57752045	2	1	1	1	0.500000000001	0.0	
12	57752046	57858390	5	1	4	1	0.785867237686	1.32192809489	
12	57858391	58119087	6	1	5	1	0.820143884892	1.58496250072	
12	58119088	58360479	29	1	28	1	0.961582789087	3.85798099513	
12	58360480	58432185	35	1	34	1	0.968122409947	4.12928301694	
12	58432186	58591454	41	1	40	1	0.972759466086	4.35755200462	
12	58591455	58850100	6	1	5	1	0.820143884892	1.58496250072	
12	58850101	59733140	2	1	1	1	0.500000000001	0.0	
12	59733141	59811768	4	1	3	1	0.73544973545	1.0	
12	59811769	59876312	31	1	30	1	0.964041711612	3.95419631039	
12	59876313	59896612	41	1	40	1	0.972759466086	4.35755200462	
12	59896613	59973105	45	1	44	1	0.975167618573	4.49185309633	
12	59973106	60226146	2	1	1	1	0.500000000001	0.0	
12	60226147	60313752	4	1	3	1	0.73544973545	1.0	
12	60313753	64634846	2	1	1	1	0.500000000001	0.0	
12	64634847	64691496	15	1	14	1	0.92630803242	2.90689059561	
12	64691497	64734057	6	1	5	1	0.820143884892	1.58496250072	
12	64734058	64834811	5	1	4	1	0.785867237686	1.32192809489	
12	64834812	64869691	7	1	6	1	0.84496124031	1.80735492206	
12	64869692	64944322	2	1	1	1	0.618757148304	0.432959407276	
12	64869692	64944322	3	1	2	0.7	0.618757148304	0.432959407276	
12	64944323	64981891	2	1	1	1	0.500000000001	0.0	
12	64981892	65102922	6	1	5	1	0.820143884892	1.58496250072	
12	65102923	65479817	3	1	2	1	0.653979238755	0.584962500721	
12	65479818	65514723	33	1	32	1	0.966204798916	4.04439411936	
12	65514724	65655621	5	1	4	1	0.785867237686	1.32192809489	
12	65655622	65709053	6	1	5	1	0.820143884892	1.58496250072	
12	65709054	65966118	5	1	4	1	0.785867237686	1.32192809489	
12	65966119	65988089	2	1	1	1	0.500000000001	0.0	
12	65988090	66119973	2	1	1	1	0.618757148304	0.432959407276	
12	65988090	66119973	3	1	2	0.7	0.618757148304	0.432959407276	
12	66119974	66147316	29	1	28	1	0.961582789087	3.85798099513	
12	66147317	66309152	7	1	6	1	0.84496124031	1.80735492206	
12	66309153	66350829	5	1	4	1	0.785867237686	1.32192809489	
12	66350830	67680694	2	1	1	1	0.500000000001	0.0	
12	67680695	67696243	45	1	44	1	0.975167618573	4.49185309633	
12	67696244	67732215	6	1	5	1	0.820143884892	1.58496250072	
12	67732216	67794904	35	1	34	1	0.968122409947	4.12928301694	
12	67794905	67862892	41	1	40	1	0.972759466086	4.35755200462	
12	67862893	67905508	85	1	84	1	0.986819559774	5.40939093614	
12	67905509	68006769	65	1	64	1	0.982779404168	5.02236781303	
12	68006770	68048855	45	1	44	1	0.975167618573	4.49185309633	
12	68048856	68095810	6	1	5	1	0.820143884892	1.58496250072	
12	68095811	68147937	31	1	30	1	0.964041711612	3.95419631039	
12	68147938	68255262	2	1	1	1	0.500000000001	0.0	
12	68255263	68375107	4	1	3	1	0.73544973545	1.0	
12	68375108	68421511	2	1	1	1	0.500000000001	0.0	
12	68421512	68510755	5	1	4	1	0.785867237686	1.32192809489	
12	68510756	68529250	4	1	3	1	0.73544973545	1.0	
12	68529251	69064544	2	1	1	1	0.500000000001	0.0	
12	69064545	69153586	6	1	5	1	0.820143884892	1.58496250072	
12	69153587	69255362	45	1	44	1	0.975167618573	4.49185309633	
12	69255363	69410816	63	1	62	1	0.982234855215	4.9772799235	
12	69410817	69793842	2	1	1	1	0.500000000001	0.0	
12	69793843	69837167	35	1	34	1	0.968122409947	4.12928301694	
12	69837168	69984342	33	1	32	1	0.966204798916	4.04439411936	
12	69984343	70028563	31	1	30	1	0.964041711612	3.95419631039	
12	70028564	70052704	45	1	44	1	0.975167618573	4.49185309633	
12	70052705	72336569	2	1	1	1	0.500000000001	0.0	
12	72336570	72398806	7	1	6	1	0.84496124031	1.80735492206	
12	72398807	72411716	81	1	80	1	0.986170654129	5.33985000288	
12	72411717	72447273	71	1	70	1	0.98422961678	5.1497471195	
12	72447274	75102959	2	1	1	1	0.500000000001	0.0	
12	75102960	75128937	4	1	3	1	0.73544973545	1.0	
12	75128938	75161277	2	1	1	1	0.500000000001	0.0	
12	75161278	133851894	2	1	1	1	0.500000000001	0.0	
13	16300000	114986609	2	1	1	1	0.500000000001	0.0	
14	16100000	43821483	2	1	1	1	0.500000000001	0.0	
14	43821484	44259508	3	1	2	1	0.653979238755	0.584962500721	
14	44259509	74150982	2	1	1	1	0.500000000001	0.0	
14	74150983	74326128	4	1	3	1	0.73544973545	1.0	
14	74326129	107349539	2	1	1	1	0.500000000001	0.0	
15	15800000	102531391	2	1	1	1	0.500000000001	0.0	
16	112376	90354752	2	1	1	1	0.500000000001	0.0	
17	1389	74150592	2	1	1	1	0.500000000001	0.0	
17	74150593	74225466	4	1	3	1	0.73544973545	1.0	
17	74225467	77756618	2	1	1	1	0.500000000001	0.0	
17	77756619	77813471	2	1	1	1	0.618757148304	0.432959407276	
17	77756619	77813471	3	1	2	0.7	0.618757148304	0.432959407276	
17	77813472	80952942	2	1	1	1	0.500000000001	0.0	
18	12500	78077247	2	1	1	1	0.500000000001	0.0	
19	97500	59128982	2	1	1	1	0.500000000001	0.0	
20	62500	38364432	2	1	1	1	0.500000000001	0.0	
20	38364433	39016229	3	1	2	1	0.653979238755	0.584962500721	
20	39016230	39129258	29	1	28	1	0.961582789087	3.85798099513	
20	39129259	39271419	4	1	3	1	0.73544973545	1.0	
20	39271420	39826035	8	1	7	1	0.863760217983	2.0	
20	39826036	40302282	29	1	28	1	0.961582789087	3.85798099513	
20	40302283	40469166	7	1	6	1	0.84496124031	1.80735492206	
20	40469167	40667147	6	1	5	1	0.820143884892	1.58496250072	
20	40667148	40889445	4	1	3	1	0.73544973545	1.0	
20	40889446	63025519	2	1	1	1	0.500000000001	0.0	
21	9412500	48129894	2	1	1	1	0.500000000001	0.0	
22	12200000	22085308	2	1	1	1	0.500000000001	0.0	
22	22085309	22568986	2	1	1	1	0.558888398762	0.20163386117	
22	22085309	22568986	3	1	2	0.3	0.558888398762	0.20163386117	
22	22568987	51304565	2	1	1	1	0.500000000001	0.0	
