chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
8	101180021	146364021	3	1	2	1	0.64157706093	0.584962500721	
9	42500	280428	2	1	1	1	0.499999999998	0.0	
9	280429	15857936	1	0	1	1	0.826446280987	-1.0	
9	15857937	16426933	1	0	1	1	0.840981372105	-0.81096617561	
9	15857937	16426933	2	0	2	0.14	0.840981372105	-0.81096617561	
9	16426934	43661709	1	0	1	1	0.826446280987	-1.0	
9	43661710	44870474	3	0	3	1	0.924731182793	0.584962500721	
9	44870475	141213430	2	1	1	1	0.499999999998	0.0	
10	101652	47153074	2	1	1	1	0.499999999998	0.0	
10	47153075	48120448	2	1	1	1	0.499999999998	0.0	
10	48120449	135372500	2	1	1	1	0.499999999998	0.0	
11	196944	51192121	2	1	1	1	0.499999999998	0.0	
11	51192122	65041305	2	1	1	1	0.529268550861	-0.104697378667	
11	51192122	65041305	1	0	1	0.14	0.529268550861	-0.104697378667	
11	65041306	65259612	2	1	1	1	0.499999999998	0.0	
11	65259613	66180431	1	0	1	1	0.826446280987	-1.0	
11	66180432	66263242	1	0	1	1	0.840981372105	-0.81096617561	
11	66180432	66263242	2	0	2	0.14	0.840981372105	-0.81096617561	
11	66263243	70284787	2	1	1	1	0.499999999998	0.0	
11	70284788	71585837	1	0	1	1	0.826446280987	-1.0	
11	71585838	79452951	2	1	1	1	0.499999999998	0.0	
11	79452952	79577511	2	1	1	1	0.526201080262	0.0976107966264	
11	79452952	79577511	3	1	2	0.14	0.526201080262	0.0976107966264	
11	79577512	107743079	1	0	1	1	0.826446280987	-1.0	
11	107743080	107911892	1	0	1	1	0.826446280987	-1.0	
11	107911893	135006515	2	1	1	1	0.613986615089	-0.386468347082	
11	107911893	135006515	1	0	1	0.47	0.613986615089	-0.386468347082	
12	257060	38199999	2	1	1	1	0.529268550861	-0.104697378667	
12	257060	38199999	1	0	1	0.14	0.529268550861	-0.104697378667	
12	38200000	114297947	2	1	1	1	0.499999999998	0.0	
12	114297948	115194254	1	0	1	1	0.826446280987	-1.0	
12	115194255	115488156	2	1	1	1	0.526201080262	0.0976107966264	
12	115194255	115488156	3	1	2	0.14	0.526201080262	0.0976107966264	
12	115488157	117601337	2	1	1	1	0.499999999998	0.0	
12	117601338	128714319	1	0	1	1	0.826446280987	-1.0	
12	128714320	129102019	1	0	1	1	0.826446280987	-1.0	
12	129102020	133851894	2	1	1	1	0.529268550861	-0.104697378667	
12	129102020	133851894	1	0	1	0.14	0.529268550861	-0.104697378667	
13	16300000	66985240	1	0	1	1	0.826446280987	-1.0	
13	66985241	71347140	2	1	1	1	0.499999999998	0.0	
13	71347141	74263100	2	1	1	1	0.529268550861	-0.104697378667	
13	71347141	74263100	1	0	1	0.14	0.529268550861	-0.104697378667	
13	74263101	74874160	7	1	6	1	0.831932773108	1.80735492206	
13	74874161	75398156	6	1	5	1	0.806201550386	1.58496250072	
13	75398157	75718870	33	1	32	1	0.962249905626	4.04439411936	
13	75718871	75856607	2	1	1	1	0.526201080262	0.0976107966264	
13	75718871	75856607	3	1	2	0.14	0.526201080262	0.0976107966264	
13	75856608	75924346	1	0	1	1	0.826446280987	-1.0	
13	75924347	76067460	2	1	1	1	0.499999999998	0.0	
13	76067461	80168543	2	1	1	1	0.529268550861	-0.104697378667	
13	76067461	80168543	1	0	1	0.14	0.529268550861	-0.104697378667	
13	80168544	87082089	2	1	1	1	0.499999999998	0.0	
13	87082090	87679841	1	0	1	1	0.826446280987	-1.0	
13	87679842	90306510	2	1	1	1	0.499999999998	0.0	
13	90306511	90407000	1	0	1	1	0.826446280987	-1.0	
13	90407001	115169877	2	1	1	1	0.499999999998	0.0	
14	19432500	68754084	2	1	1	1	0.499999999998	0.0	
14	68754085	69966443	2	1	1	1	0.499999999998	0.0	
14	69966444	107349539	2	1	1	1	0.499999999998	0.0	
15	15800000	102521116	2	1	1	1	0.499999999998	0.0	
16	84170	48716094	1	0	1	1	0.826446280987	-1.0	
16	48716095	90148721	2	1	1	1	0.529268550861	-0.104697378667	
16	48716095	90148721	1	0	1	0.14	0.529268550861	-0.104697378667	
17	3104	259944	0	0	0	1	0.5	-inf	
17	259945	823370	1	0	1	1	0.826446280987	-1.0	
17	823371	1835609	2	0	2	1	0.894999999997	0.0	
17	1835610	2439082	1	0	1	1	0.826446280987	-1.0	
17	2439083	8422154	1	0	1	1	0.890230515918	-0.0816137655537	
17	2439083	8422154	2	0	2	0.89	0.890230515918	-0.0816137655537	
17	8422155	11886098	1	0	1	1	0.826446280987	-1.0	
17	11886099	12677236	0	0	0	1	0.5	-inf	
17	12677237	14984566	1	0	1	1	0.826446280987	-1.0	
17	14984567	16611631	0	0	0	1	0.5	-inf	
17	16611632	17430685	2	1	1	1	0.529268550861	-0.104697378667	
17	16611632	17430685	1	0	1	0.14	0.529268550861	-0.104697378667	
17	17430686	21539612	2	1	1	1	0.499999999998	0.0	
17	21539613	22154099	1	0	1	1	0.826446280987	-1.0	
17	22154100	27378757	2	1	1	1	0.499999999998	0.0	
17	27378758	46954860	1	0	1	1	0.826446280987	-1.0	
17	46954861	48998245	3	1	2	1	0.668060013434	0.516015147004	
17	46954861	48998245	2	0	2	0.14	0.668060013434	0.516015147004	
17	48998246	54416962	3	1	2	1	0.64157706093	0.584962500721	
17	54416963	61957094	1	0	1	1	0.840981372105	-0.81096617561	
17	54416963	61957094	2	0	2	0.14	0.840981372105	-0.81096617561	
17	61957095	62237499	2	1	1	1	0.499999999998	0.0	
17	62237500	64701663	4	2	2	1	0.499999999999	1.0	
17	64701664	78853075	5	2	3	1	0.590389016017	1.32192809489	
18	12500	76112500	2	1	1	1	0.499999999998	0.0	
19	292901	19918931	2	1	1	1	0.499999999998	0.0	
19	19918932	20041967	1	0	1	1	0.826446280987	-1.0	
19	20041968	23085519	2	1	1	1	0.499999999998	0.0	
19	23085520	33948839	2	1	1	1	0.771069473359	-0.849440323425	
19	23085520	33948839	1	0	1	0.89	0.771069473359	-0.849440323425	
19	33948840	34372321	4	1	3	1	0.72067039106	1.0	
19	34372322	34484196	0	0	0	1	0.5	-inf	
19	34484197	36239730	1	0	1	1	0.826446280987	-1.0	
19	36239731	36807535	2	1	1	1	0.499999999998	0.0	
19	36807536	38124163	1	0	1	1	0.826446280987	-1.0	
19	38124164	38580996	2	0	2	1	0.894999999997	0.0	
19	38580997	49822520	2	1	1	1	0.529268550861	-0.104697378667	
19	38580997	49822520	1	0	1	0.14	0.529268550861	-0.104697378667	
19	49822521	50667347	4	1	3	1	0.72067039106	1.0	
19	50667348	50916314	6	1	5	1	0.806201550386	1.58496250072	
19	50916315	51793753	4	1	3	1	0.72067039106	1.0	
19	51793754	51900995	6	1	5	1	0.806201550386	1.58496250072	
19	51900996	52104668	33	1	32	1	0.962249905626	4.04439411936	
19	52104669	52305695	7	1	6	1	0.831932773108	1.80735492206	
19	52305696	53549195	5	1	4	1	0.771167048054	1.32192809489	
19	53549196	54384945	7	1	6	1	0.831932773108	1.80735492206	
19	54384946	54760778	5	1	4	1	0.771167048054	1.32192809489	
19	54760779	55650505	4	1	3	1	0.72067039106	1.0	
19	55650506	56746432	2	1	1	1	0.578290389236	0.30451104181	
19	55650506	56746432	3	1	2	0.47	0.578290389236	0.30451104181	
19	56746433	57327661	4	1	3	1	0.72067039106	1.0	
19	57327662	58295224	2	1	1	1	0.499999999998	0.0	
19	58295225	58388968	4	1	3	1	0.72067039106	1.0	
19	58388969	58898526	2	1	1	1	0.499999999998	0.0	
19	58898527	58955999	2	1	1	1	0.499999999998	0.0	
19	58956000	59071042	2	1	1	1	0.499999999998	0.0	
20	126895	43818184	2	1	1	1	0.499999999998	0.0	
20	43818185	63025519	2	1	1	1	0.526201080262	0.0976107966264	
20	43818185	63025519	3	1	2	0.14	0.526201080262	0.0976107966264	
21	14300000	15485310	2	1	1	1	0.499999999998	0.0	
21	15485311	18486965	1	0	1	1	0.826446280987	-1.0	
21	18486966	26199732	2	0	2	1	0.894999999997	0.0	
21	26199733	29147064	2	1	1	1	0.526201080262	0.0976107966264	
21	26199733	29147064	3	1	2	0.14	0.526201080262	0.0976107966264	
21	29147065	35017138	2	0	2	1	0.894999999997	0.0	
21	35017139	35271841	3	1	2	1	0.64157706093	0.584962500721	
21	35271842	45288805	2	1	1	1	0.526201080262	0.0976107966264	
21	35271842	45288805	3	1	2	0.14	0.526201080262	0.0976107966264	
21	45288806	48129894	3	1	2	1	0.64157706093	0.584962500721	
22	12200000	48693318	1	0	1	1	0.826446280987	-1.0	
22	48693319	49019515	30	0	30	1	0.991293532338	3.90689059561	
22	49019516	49773434	30	0	30	1	0.991293532338	3.90689059561	
