chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
13	58798205	115169877	2	1	1	1	0.500000000001	0.0	
14	16100000	42103722	2	1	1	1	0.500000000001	0.0	
14	42103723	42152090	1	0	1	1	0.775193798451	-1.0	
14	42152091	47044564	2	1	1	1	0.500000000001	0.0	
14	47044565	47534043	2	1	1	1	0.528122524425	-0.112474729258	
14	47044565	47534043	1	0	1	0.15	0.528122524425	-0.112474729258	
14	47534044	96458131	2	1	1	1	0.500000000001	0.0	
14	96458132	97010100	1	0	1	1	0.775193798451	-1.0	
14	97010101	103342955	2	1	1	1	0.500000000001	0.0	
14	103342956	103368928	2	1	1	1	0.716075904044	-0.79836613883	
14	103342956	103368928	1	0	1	0.85	0.716075904044	-0.79836613883	
14	103368929	103397601	2	1	1	1	0.500000000001	0.0	
14	103397602	103542861	1	0	1	1	0.775193798451	-1.0	
14	103542862	103888203	2	1	1	1	0.500000000001	0.0	
14	103888204	103918741	3	1	2	1	0.630996309961	0.584962500721	
14	103918742	107349539	2	1	1	1	0.500000000001	0.0	
15	15800000	54552295	2	1	1	1	0.500000000001	0.0	
15	54552296	54565861	2	1	1	1	0.500000000001	0.0	
15	54565862	102531391	2	1	1	1	0.500000000001	0.0	
16	84170	31296677	2	1	1	1	0.500000000001	0.0	
16	31296678	31359019	2	1	1	1	0.716075904044	-0.79836613883	
16	31296678	31359019	1	0	1	0.85	0.716075904044	-0.79836613883	
16	31359020	78574930	2	1	1	1	0.500000000001	0.0	
16	78574931	78731031	2	1	1	1	0.500000000001	0.0	
16	78731032	90354752	2	1	1	1	0.500000000001	0.0	
17	7	11833750	1	0	1	1	0.775193798451	-1.0	
17	11833751	12186816	0	0	0	1	0.5	-inf	
17	12186817	19834524	2	1	1	1	0.716075904044	-0.79836613883	
17	12186817	19834524	1	0	1	0.85	0.716075904044	-0.79836613883	
17	19834525	22199999	2	1	1	1	0.500000000001	0.0	
17	22200000	27421840	4	1	3	1	0.70760233918	1.0	
17	27421841	30074175	2	1	1	1	0.615901670826	0.510961919277	
17	27421841	30074175	3	1	2	0.85	0.615901670826	0.510961919277	
17	30074176	51438448	2	1	1	1	0.500000000001	0.0	
17	51438449	51760800	1	0	1	1	0.775193798451	-1.0	
17	51760801	61878299	2	1	1	1	0.500000000001	0.0	
17	61878300	67647499	2	1	1	1	0.525278898649	0.104336659815	
17	61878300	67647499	3	1	2	0.15	0.525278898649	0.104336659815	
17	67647500	68107499	2	1	1	1	0.500000000001	0.0	
17	68107500	77048775	3	1	2	1	0.630996309961	0.584962500721	
17	77048776	77154355	3	1	2	1	0.630996309961	0.584962500721	
17	77154356	81195209	3	1	2	1	0.630996309961	0.584962500721	
18	12500	47004632	3	1	2	1	0.630996309961	0.584962500721	
18	47004633	48800085	2	1	1	1	0.615901670826	0.510961919277	
18	47004633	48800085	3	1	2	0.85	0.615901670826	0.510961919277	
18	48800086	78077247	3	1	2	1	0.630996309961	0.584962500721	
19	97500	59128982	2	1	1	1	0.500000000001	0.0	
20	62500	63025519	2	1	1	1	0.500000000001	0.0	
21	1	48129894	2	1	1	1	0.500000000001	0.0	
22	12200000	51304565	2	1	1	1	0.500000000001	0.0	
